SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
3006703,1,1.0,5.0,12,-122.249597,37.818544,2,60
3007618,1,1.0,6.0,3,-122.188832,37.789402,2,99
3007618,1,27.0,5.0,14,-122.182909,37.79742,2,99
3007618,1,1.0,5.0,15,-122.188832,37.789402,2,99
3008201,1,1.0,6.0,3,-122.2684621,37.86487879999999,2,61
3008201,1,31.0,5.0,13,-122.272956,37.844799,2,61
3008201,1,8.0,5.0,14,-122.2684621,37.86487879999999,2,61
3008201,1,27.0,3.0,17,-122.267396,37.85707100000001,2,61
3008201,1,8.0,1.0,18,-122.2684621,37.86487879999999,2,61
3008201,1,37.0,3.0,20,-122.264446,37.87566,2,61
3008201,1,37.0,5.0,23,-122.2684621,37.86487879999999,2,61
3008201,1,8.0,3.0,23,-122.2684621,37.86487879999999,2,61
3010518,1,1.0,6.0,3,-121.567171,36.999144,2,42
3010518,1,27.0,3.0,11,-121.561,37.0007,2,42
3010518,1,1.0,3.0,12,-121.567171,36.999144,2,42
3010518,2,1.0,6.0,3,-121.567171,36.999144,2,45
3010518,2,29.0,5.0,15,-121.5715099,37.0131505,2,45
3010518,2,1.0,5.0,17,-121.567171,36.999144,2,45
3010518,3,1.0,6.0,3,-121.567171,36.999144,2,14
3010518,4,1.0,6.0,3,-121.567171,36.999144,2,11
3010589,1,36.0,6.0,3,-71.242796,46.8032826,2,58
3010589,2,36.0,6.0,3,-71.242796,46.8032826,2,85
3013542,1,1.0,6.0,3,-121.88408,37.432734,2,41
3013542,1,22.0,5.0,7,-121.900198,37.450864,2,41
3013542,1,22.0,5.0,7,-121.881029,37.429403,2,41
3013542,1,1.0,5.0,8,-121.88408,37.432734,2,41
3013542,1,22.0,5.0,14,-121.881029,37.429403,2,41
3013542,1,1.0,5.0,14,-121.88408,37.432734,2,41
3013542,2,1.0,6.0,3,-121.88408,37.432734,2,40
3013542,2,9.0,5.0,7,-121.9084423,37.3875571,2,40
3013542,2,1.0,5.0,16,-121.88408,37.432734,2,40
3013542,3,1.0,6.0,3,-121.88408,37.432734,2,14
3013542,3,17.0,5.0,7,-121.900198,37.450864,2,14
3013542,3,1.0,1.0,15,-121.88408,37.432734,2,14
3013542,4,1.0,6.0,3,-121.88408,37.432734,2,6
3013542,4,22.0,5.0,7,-121.900198,37.450864,2,6
3013542,4,17.0,5.0,7,-121.881029,37.429403,2,6
3013542,4,1.0,5.0,14,-121.88408,37.432734,2,6
3013814,1,1.0,6.0,3,-121.7214728,37.1982839,2,29
3013814,1,27.0,5.0,9,-121.8265697,37.3220033,2,29
3013814,1,1.0,5.0,10,-121.7214728,37.1982839,2,29
3013814,2,1.0,6.0,3,-121.7214728,37.1982839,2,30
3013814,2,27.0,5.0,9,-121.8265697,37.3220033,2,30
3013814,2,1.0,5.0,10,-121.7214728,37.1982839,2,30
3013814,4,1.0,6.0,3,-121.7214728,37.1982839,2,18
3013814,5,1.0,6.0,3,-121.7214728,37.1982839,2,7
3013814,5,27.0,5.0,9,-121.8265697,37.3220033,2,7
3013814,5,1.0,5.0,10,-121.7214728,37.1982839,2,7
3013814,6,1.0,6.0,3,-121.7214728,37.1982839,2,5
3013814,6,27.0,5.0,9,-121.8265697,37.3220033,2,5
3013814,6,1.0,5.0,10,-121.7214728,37.1982839,2,5
3015256,1,1.0,6.0,3,-121.985958,37.334871,2,89
3016982,1,1.0,6.0,3,-121.895897,37.345818,2,65
3016982,1,32.0,5.0,9,-121.932056,37.316294,2,65
3016982,1,9.0,5.0,10,-121.994128,37.29055200000001,2,65
3016982,1,27.0,5.0,15,-121.966952,37.32910800000001,2,65
3016982,1,26.0,5.0,16,-121.950206,37.286648,2,65
3016982,1,8.0,5.0,17,-121.895897,37.345818,2,65
3016982,1,33.0,5.0,20,-121.9331577,37.2731045,2,65
3016982,1,8.0,5.0,22,-121.895897,37.345818,2,65
3017387,1,1.0,6.0,3,-121.951392,37.30214,2,46
3017387,1,33.0,5.0,19,-121.9067826,37.2929976,2,46
3017387,1,1.0,5.0,21,-121.951392,37.30214,2,46
3017460,1,37.0,6.0,3,-115.17050290000002,36.2325782,2,27
3017460,2,1.0,6.0,3,-121.965824,37.302964,2,26
3017460,2,9.0,5.0,10,-122.031977,37.304885,2,26
3017460,2,1.0,5.0,19,-121.965824,37.302964,2,26
3017460,3,1.0,6.0,3,-121.965824,37.302964,2,24
3017460,3,9.0,5.0,17,-121.896842,37.382987,2,24
3017460,3,1.0,5.0,24,-121.965824,37.302964,2,24
3017460,4,37.0,6.0,3,-115.17050290000002,36.2325782,2,8
3017460,5,37.0,6.0,3,-115.17050290000002,36.2325782,2,3
3017471,1,1.0,6.0,3,-121.968315,37.309639,2,30
3017471,2,1.0,6.0,3,-121.968315,37.309639,2,34
3017471,2,9.0,5.0,6,-121.7994347,37.254081,2,34
3017471,2,1.0,5.0,15,-121.968315,37.309639,2,34
3017471,3,1.0,6.0,3,-121.968315,37.309639,2,35
3017471,3,22.0,5.0,7,-121.971069,37.304109,2,35
3017471,3,1.0,5.0,8,-121.968315,37.309639,2,35
3017471,3,22.0,5.0,14,-121.971069,37.304109,2,35
3017471,3,1.0,5.0,14,-121.968315,37.309639,2,35
3017471,4,1.0,6.0,3,-121.968315,37.309639,2,23
3017471,4,9.0,5.0,15,-121.8636404,37.2211944,2,23
3017471,4,1.0,5.0,22,-121.968315,37.309639,2,23
3017471,5,1.0,6.0,3,-121.968315,37.309639,2,12
3017471,5,17.0,1.0,7,-121.870613,37.411853,2,12
3017471,5,1.0,1.0,15,-121.968315,37.309639,2,12
3017471,6,1.0,6.0,3,-121.968315,37.309639,2,10
3017471,6,17.0,5.0,7,-121.971069,37.304109,2,10
3017471,6,1.0,5.0,14,-121.968315,37.309639,2,10
3017471,7,1.0,6.0,3,-121.968315,37.309639,2,7
3017471,7,17.0,5.0,7,-121.971069,37.304109,2,7
3017471,7,1.0,5.0,14,-121.968315,37.309639,2,7
3017471,8,1.0,6.0,3,-121.968315,37.309639,2,7
3017471,8,17.0,5.0,7,-121.971069,37.304109,2,7
3017471,8,1.0,5.0,14,-121.968315,37.309639,2,7
3018453,1,1.0,6.0,3,-121.816351,37.300698,2,59
3018453,1,37.0,5.0,14,-121.9501293,37.3963718,2,59
3018453,1,1.0,5.0,19,-121.816351,37.300698,2,59
3018874,1,1.0,6.0,3,-121.834098,37.32975,2,84
3018874,2,1.0,6.0,3,-121.834098,37.32975,2,70
3018874,3,1.0,6.0,3,-121.834098,37.32975,2,43
3018874,3,9.0,5.0,6,-121.848634,37.320468,2,43
3018874,3,1.0,5.0,15,-121.834098,37.32975,2,43
3018880,1,1.0,6.0,3,-121.835776,37.328311,2,37
3018880,1,37.0,5.0,9,-121.8376277,37.3437049,2,37
3018880,1,37.0,5.0,15,-121.86849850000002,37.3108459,2,37
3018880,1,1.0,5.0,22,-121.835776,37.328311,2,37
3018880,2,1.0,6.0,3,-121.835776,37.328311,2,36
3018880,2,37.0,5.0,9,-121.8376277,37.3437049,2,36
3018880,2,37.0,5.0,15,-121.86849850000002,37.3108459,2,36
3018880,2,1.0,5.0,22,-121.835776,37.328311,2,36
3018880,3,1.0,6.0,3,-121.835776,37.328311,2,13
3018880,3,37.0,5.0,9,-121.8376277,37.3437049,2,13
3018880,3,37.0,5.0,15,-121.86849850000002,37.3108459,2,13
3018880,3,1.0,5.0,22,-121.835776,37.328311,2,13
3018880,4,1.0,6.0,3,-121.835776,37.328311,2,9
3018880,4,37.0,5.0,9,-121.8376277,37.3437049,2,9
3018880,4,37.0,5.0,15,-121.86849850000002,37.3108459,2,9
3018880,4,1.0,5.0,22,-121.835776,37.328311,2,9
3018880,5,1.0,6.0,3,-121.835776,37.328311,2,6
3018880,5,37.0,5.0,9,-121.8376277,37.3437049,2,6
3018880,5,37.0,5.0,15,-121.86849850000002,37.3108459,2,6
3018880,5,1.0,5.0,22,-121.835776,37.328311,2,6
3019711,1,1.0,6.0,3,-121.917391,37.261508,2,38
3019711,1,25.0,5.0,7,-121.9631705,37.2356098,2,38
3019711,1,1.0,5.0,18,-121.917391,37.261508,2,38
3019711,2,1.0,6.0,3,-121.917391,37.261508,2,30
3019711,2,22.0,5.0,8,-121.910691,37.255388,2,30
3019711,2,29.0,5.0,11,-121.912411,37.322802,2,30
3019711,2,29.0,5.0,11,-121.9226502,37.2944248,2,30
3019711,2,1.0,5.0,12,-121.917391,37.261508,2,30
3019711,2,1.0,3.0,15,-121.917391,37.261508,2,30
3020498,1,1.0,6.0,3,-121.8942054,37.3186278,2,30
3020498,1,9.0,4.0,6,-121.854974,37.310371,2,30
3020498,1,1.0,4.0,18,-121.8942054,37.3186278,2,30
3020498,2,1.0,6.0,3,-121.8942054,37.3186278,2,40
3020498,2,22.0,5.0,8,-121.8964946,37.3201329,2,40
3020498,2,22.0,5.0,8,-121.897455,37.30272,2,40
3020498,2,1.0,5.0,8,-121.8942054,37.3186278,2,40
3020498,2,22.0,5.0,14,-121.8964946,37.3201329,2,40
3020498,2,1.0,5.0,15,-121.8942054,37.3186278,2,40
3020498,2,22.0,5.0,15,-121.897455,37.30272,2,40
3020498,2,38.0,5.0,16,-121.885042,37.3185859,2,40
3020498,2,1.0,5.0,16,-121.8942054,37.3186278,2,40
3020498,2,38.0,5.0,19,-121.885042,37.3185859,2,40
3020498,2,1.0,5.0,19,-121.8942054,37.3186278,2,40
3020498,3,1.0,6.0,3,-121.8942054,37.3186278,2,7
3020498,3,22.0,5.0,8,-121.8964946,37.3201329,2,7
3020498,3,17.0,5.0,8,-121.897455,37.30272,2,7
3020498,3,38.0,5.0,16,-121.885042,37.3185859,2,7
3020498,3,1.0,5.0,16,-121.8942054,37.3186278,2,7
3020498,3,38.0,5.0,19,-121.885042,37.3185859,2,7
3020498,3,1.0,5.0,19,-121.8942054,37.3186278,2,7
3020498,4,1.0,6.0,3,-121.8942054,37.3186278,2,5
3020498,4,17.0,5.0,8,-121.8964946,37.3201329,2,5
3020498,4,1.0,5.0,15,-121.8942054,37.3186278,2,5
3020498,4,22.0,5.0,15,-121.897455,37.30272,2,5
3020498,4,38.0,5.0,16,-121.885042,37.3185859,2,5
3020498,4,1.0,5.0,16,-121.8942054,37.3186278,2,5
3020498,4,38.0,5.0,19,-121.885042,37.3185859,2,5
3020498,4,1.0,5.0,19,-121.8942054,37.3186278,2,5
3020498,5,1.0,6.0,3,-121.8942054,37.3186278,2,1
3020498,5,22.0,5.0,8,-121.8964946,37.3201329,2,1
3020498,5,22.0,5.0,8,-121.897455,37.30272,2,1
3020498,5,1.0,5.0,8,-121.8942054,37.3186278,2,1
3020498,5,22.0,5.0,14,-121.8964946,37.3201329,2,1
3020498,5,1.0,5.0,15,-121.8942054,37.3186278,2,1
3020498,5,22.0,5.0,15,-121.897455,37.30272,2,1
3020498,5,38.0,5.0,16,-121.885042,37.3185859,2,1
3020498,5,1.0,5.0,16,-121.8942054,37.3186278,2,1
3020498,5,38.0,5.0,19,-121.885042,37.3185859,2,1
3020498,5,1.0,5.0,19,-121.8942054,37.3186278,2,1
3020548,1,1.0,6.0,3,-121.895495,37.318855,2,59
3020548,1,27.0,5.0,12,-121.918797,37.264669,2,59
3020548,1,27.0,5.0,14,-121.8783747,37.2523054,2,59
3020548,1,1.0,5.0,17,-121.895495,37.318855,2,59
3020548,2,1.0,6.0,3,-121.895495,37.318855,2,61
3020548,2,37.0,5.0,11,-121.8689438,37.37893070000001,2,61
3020548,2,31.0,5.0,15,-121.810009,37.309583,2,61
3020548,2,27.0,5.0,15,-121.932332,37.305504,2,61
3020548,2,1.0,5.0,15,-121.895495,37.318855,2,61
3020548,2,25.0,5.0,16,-121.939706,37.26697,2,61
3020548,2,1.0,5.0,20,-121.895495,37.318855,2,61
3020841,1,1.0,6.0,3,-121.798356,37.3816854,2,61
3020841,1,27.0,5.0,15,-121.9499703,37.3138907,2,61
3020841,1,26.0,5.0,16,-121.864184,37.3557268,2,61
3020841,1,1.0,5.0,18,-121.798356,37.3816854,2,61
3021048,1,1.0,6.0,3,-121.828233,37.364565,2,55
3021048,1,37.0,5.0,11,-121.8466875,37.399738,2,55
3021048,1,8.0,5.0,14,-121.828233,37.364565,2,55
3021048,2,1.0,6.0,3,-121.828233,37.364565,2,82
3022282,1,37.0,6.0,3,-80.6081089,28.0836269,2,74
3022282,2,36.0,6.0,3,-80.6081089,28.0836269,2,62
3022282,3,37.0,6.0,3,-80.6081089,28.0836269,2,34
3022295,1,22.0,5.0,12,-121.8708437,37.4100802,2,23
3022295,1,31.0,5.0,13,-121.8569482,37.38379120000001,2,23
3022295,1,34.0,5.0,15,-121.8263689,37.3306267,2,23
3022295,1,31.0,5.0,17,-121.9671596,37.5074054,2,23
3022295,1,22.0,5.0,20,-121.8708437,37.4100802,2,23
3022295,1,1.0,5.0,20,-121.867949,37.387088,2,23
3022295,2,9.0,5.0,10,-121.816313,37.327329,2,60
3022295,3,1.0,6.0,3,-121.867949,37.387088,2,58
3022295,4,1.0,6.0,3,-121.867949,37.387088,2,20
3022615,1,1.0,6.0,3,-121.85733,37.417487,2,35
3022615,1,22.0,5.0,7,-121.870613,37.411853,2,35
3022615,1,22.0,5.0,7,-121.8718,37.413767,2,35
3022615,1,1.0,5.0,8,-121.85733,37.417487,2,35
3022615,1,22.0,5.0,13,-121.933594,37.2895139,2,35
3022615,1,22.0,5.0,14,-121.870613,37.411853,2,35
3022615,1,22.0,5.0,14,-121.8718,37.413767,2,35
3022615,1,1.0,5.0,14,-121.85733,37.417487,2,35
3022615,2,1.0,6.0,3,-121.85733,37.417487,2,35
3022615,2,22.0,5.0,22,-121.933594,37.2895139,2,35
3022615,2,1.0,5.0,23,-121.85733,37.417487,2,35
3022615,3,1.0,6.0,3,-121.85733,37.417487,2,58
3022615,3,25.0,5.0,13,-121.933594,37.2895139,2,58
3022615,3,1.0,5.0,23,-121.85733,37.417487,2,58
3022615,4,1.0,6.0,3,-121.85733,37.417487,2,12
3022615,4,17.0,5.0,7,-121.870613,37.411853,2,12
3022615,4,22.0,5.0,14,-121.8718,37.413767,2,12
3022615,4,1.0,5.0,14,-121.85733,37.417487,2,12
3022615,5,1.0,6.0,3,-121.85733,37.417487,2,10
3022615,5,22.0,5.0,7,-121.870613,37.411853,2,10
3022615,5,17.0,5.0,7,-121.8718,37.413767,2,10
3022615,5,1.0,5.0,14,-121.85733,37.417487,2,10
3022615,6,1.0,6.0,3,-121.85733,37.417487,2,7
3022615,6,22.0,5.0,7,-121.870613,37.411853,2,7
3022615,6,17.0,5.0,7,-121.8718,37.413767,2,7
3022615,6,1.0,5.0,14,-121.85733,37.417487,2,7
3050905,1,1.0,6.0,3,-121.837254,38.449473,2,63
3050905,1,23.0,2.0,10,-121.968273,38.522078,2,63
3050905,1,1.0,2.0,12,-121.837254,38.449473,2,63
3051115,1,1.0,6.0,3,-121.832962,38.43948,2,48
3051115,1,39.0,2.0,7,-121.8223194,38.4691941,2,48
3051115,1,1.0,2.0,8,-121.832962,38.43948,2,48
3051115,1,39.0,3.0,9,-121.8327443,38.4416649,2,48
3051115,1,1.0,3.0,10,-121.832962,38.43948,2,48
3051115,2,36.0,6.0,3,-101.186421,19.700593,2,81
3051115,3,36.0,6.0,3,-101.186421,19.700593,2,82
3057083,1,1.0,6.0,3,-122.01721,38.392641,2,54
3057083,2,1.0,6.0,3,-122.01721,38.392641,2,48
7008474,1,1.0,6.0,3,-122.428881,37.705239,2,62
7008474,1,25.0,5.0,9,-122.41073,37.7892409,2,62
7008474,1,1.0,5.0,11,-122.428881,37.705239,2,62
7008474,1,25.0,5.0,12,-121.8691634,37.3193241,2,62
7008474,1,1.0,5.0,23,-122.428881,37.705239,2,62
7008474,1,25.0,5.0,23,-122.4130289,37.7943426,2,62
7008474,1,1.0,5.0,24,-122.428881,37.705239,2,62
7009859,1,1.0,6.0,3,-122.163532,37.459223,2,65
7009859,1,36.0,5.0,13,-122.2533965,37.5000374,2,65
7009859,1,31.0,5.0,17,-122.2330254,37.4844429,2,65
7009859,1,36.0,5.0,20,-122.2655472,37.491168,2,65
7009859,1,1.0,5.0,23,-122.163532,37.459223,2,65
7010283,1,1.0,6.0,3,-122.20721,37.3652469,2,73
7010283,1,28.0,5.0,11,-122.1610278,37.4465204,2,73
7010283,1,1.0,5.0,13,-122.20721,37.3652469,2,73
7010283,2,1.0,6.0,3,-122.20721,37.3652469,2,68
7010742,1,1.0,6.0,3,-122.487422,37.589604,2,42
7010742,1,27.0,1.0,8,-122.4915,37.648995,2,42
7010742,1,29.0,1.0,10,-122.5038288,37.59568820000001,2,42
7010742,1,9.0,1.0,13,-122.316707,37.549754,2,42
7010742,1,2.0,1.0,19,-122.487422,37.589604,2,42
7010742,2,1.0,6.0,3,-122.487422,37.589604,2,46
7010742,2,9.0,5.0,5,-122.0674469,37.9816026,2,46
7010742,2,1.0,5.0,19,-122.487422,37.589604,2,46
7010742,3,1.0,6.0,3,-122.487422,37.589604,2,11
7010742,4,1.0,6.0,3,-122.487422,37.589604,2,9
7010742,4,17.0,3.0,8,-122.478309,37.587715,2,9
7010742,4,1.0,3.0,14,-122.487422,37.589604,2,9
7012400,1,8.0,6.0,3,-122.44005,37.630207,2,52
7012400,2,1.0,6.0,3,-122.44005,37.630207,2,51
7012400,2,9.0,5.0,7,-122.380074,37.60338400000001,2,51
7012400,2,8.0,5.0,16,-122.44005,37.630207,2,51
7013010,1,1.0,6.0,3,-122.26258500000002,37.4995199,2,64
7013010,2,1.0,6.0,3,-122.26258500000002,37.4995199,2,54
7013638,1,1.0,6.0,3,-122.427852,37.660424,2,34
7013638,1,22.0,3.0,8,-122.432556,37.646266,2,34
7013638,1,1.0,3.0,9,-122.427852,37.660424,2,34
7013638,1,22.0,3.0,14,-122.432556,37.646266,2,34
7013638,1,1.0,3.0,15,-122.427852,37.660424,2,34
7013638,2,1.0,6.0,3,-122.427852,37.660424,2,15
7013638,2,17.0,5.0,8,-122.426592,37.647888,2,15
7013638,2,1.0,5.0,15,-122.427852,37.660424,2,15
7013638,3,1.0,6.0,3,-122.427852,37.660424,2,6
7013638,3,17.0,3.0,8,-122.432556,37.646266,2,6
7013638,3,1.0,3.0,15,-122.427852,37.660424,2,6
7013724,1,1.0,6.0,3,-122.427728,37.7737539,2,55
7013724,1,37.0,3.0,7,-122.4212424,37.778687100000006,2,55
7013724,1,1.0,3.0,8,-122.427728,37.7737539,2,55
7013724,1,30.0,3.0,13,-122.4247714,37.7760812,2,55
7013724,1,38.0,3.0,13,-122.4238122,37.7766814,2,55
7013724,1,30.0,3.0,13,-122.4338742,37.7841807,2,55
7013724,1,29.0,3.0,13,-122.41897790000002,37.7751725,2,55
7013724,1,31.0,3.0,13,-122.4179212,37.773677,2,55
7013724,1,8.0,3.0,14,-122.427728,37.7737539,2,55
7013724,1,31.0,3.0,19,-122.4212424,37.778687100000006,2,55
7013724,1,27.0,3.0,20,-122.42739070000002,37.7743318,2,55
7013724,1,1.0,3.0,20,-122.427728,37.7737539,2,55
7014072,1,1.0,6.0,3,-122.4131705,37.79447920000001,2,47
7014072,1,9.0,1.0,8,-122.4520722,37.7267706,2,47
7014072,1,31.0,1.0,19,-122.2682573,37.8710708,2,47
7014072,1,36.0,3.0,19,-122.269316,37.871295,2,47
7014072,1,1.0,1.0,22,-122.4131705,37.79447920000001,2,47
7014388,1,1.0,6.0,3,-122.4179936,37.7842184,2,58
7014388,1,30.0,3.0,12,-122.4360752,37.7993128,2,58
7014388,1,24.0,3.0,13,-122.421999,37.791005,2,58
7014388,1,1.0,3.0,13,-122.4179936,37.7842184,2,58
7014647,1,1.0,6.0,3,-122.416593,37.7491345,2,36
7015518,1,1.0,6.0,3,-122.429077,37.765062,2,62
7015518,1,31.0,1.0,16,-122.3923803,37.7927308,2,62
7015518,1,27.0,1.0,20,-122.427806,37.768676,2,62
7015518,1,1.0,3.0,20,-122.429077,37.765062,2,62
7016427,1,36.0,6.0,3,-122.4107278,37.6279704,2,56
7016427,1,1.0,5.0,6,-122.44112340000002,37.774006,2,56
7016427,1,37.0,5.0,17,-122.4531254,37.7231982,2,56
7016427,1,25.0,5.0,18,-122.4131013,37.6557199,2,56
7016427,1,36.0,5.0,19,-122.4107278,37.6279704,2,56
7016427,1,36.0,5.0,2,-122.067452,37.981849,2,56
7016427,1,36.0,5.0,2,-122.4107278,37.6279704,2,56
7016427,2,1.0,6.0,3,-122.44112340000002,37.774006,2,88
7016478,1,1.0,6.0,3,-122.442933,37.776662,2,64
7016478,1,34.0,1.0,15,-122.5109699,37.7713347,2,64
7016478,1,34.0,3.0,17,-122.5114688,37.7750648,2,64
7016478,1,31.0,1.0,18,-122.419389,37.77929520000001,2,64
7016478,1,37.0,1.0,19,-122.4394707,37.7747893,2,64
7016478,1,37.0,1.0,21,-122.4394642,37.7636486,2,64
7016478,1,1.0,1.0,23,-122.442933,37.776662,2,64
7018549,1,1.0,6.0,3,-122.4816172,37.7161418,2,65
7018549,1,38.0,3.0,8,-122.4809528,37.7176451,2,65
7018549,1,27.0,3.0,10,-122.4742956,37.716997,2,65
7018549,1,6.0,3.0,13,-122.4816172,37.7161418,2,65
7018763,1,1.0,6.0,3,-122.4065562,37.8040006,2,67
7018763,1,34.0,3.0,8,-122.4067697,37.8044568,2,67
7018763,1,2.0,3.0,8,-122.4065562,37.8040006,2,67
7018763,1,32.0,5.0,10,-122.4383155,37.7853649,2,67
7018763,1,2.0,5.0,12,-122.4065562,37.8040006,2,67
7018763,1,33.0,3.0,16,-122.4117946,37.8049273,2,67
7018763,1,27.0,3.0,18,-122.414625,37.805783,2,67
7018763,1,27.0,3.0,18,-122.4127751,37.8057504,2,67
7018763,1,2.0,1.0,18,-122.4065562,37.8040006,2,67
7019676,1,1.0,6.0,3,-122.305568,37.571364,2,64
7019676,2,1.0,6.0,3,-122.305568,37.571364,2,91
7159543,1,1.0,6.0,3,-122.0702934,37.3785809,2,75
7160423,1,1.0,6.0,3,-122.205813,37.470618,2,37
7160423,1,9.0,1.0,7,-122.281804,37.525168,2,37
7160423,1,1.0,1.0,16,-122.205813,37.470618,2,37
7160423,2,1.0,6.0,3,-122.205813,37.470618,2,43
7160423,2,9.0,1.0,4,-122.265904,37.511159,2,43
7160423,2,9.0,1.0,13,-122.2258049,37.4899112,2,43
7160423,2,1.0,1.0,21,-122.205813,37.470618,2,43
7160423,3,1.0,6.0,3,-122.205813,37.470618,2,13
7160423,3,17.0,3.0,8,-122.202591,37.47013,2,13
7160423,3,1.0,3.0,15,-122.205813,37.470618,2,13
7160423,4,1.0,6.0,3,-122.205813,37.470618,2,10
7160423,4,17.0,3.0,8,-122.202591,37.47013,2,10
7160423,4,1.0,3.0,15,-122.205813,37.470618,2,10
7160423,5,1.0,6.0,3,-122.205813,37.470618,2,8
7160423,5,17.0,3.0,8,-122.202591,37.47013,2,8
7160423,5,1.0,3.0,15,-122.205813,37.470618,2,8
7160423,6,1.0,6.0,3,-122.205813,37.470618,2,6
7160423,6,17.0,3.0,8,-122.202591,37.47013,2,6
7160423,6,1.0,3.0,15,-122.205813,37.470618,2,6
7160423,7,1.0,6.0,3,-122.205813,37.470618,2,2
7162086,1,1.0,6.0,3,-122.4022755,37.7819397,2,40
7162086,1,27.0,3.0,18,-122.4037869,37.784814,2,40
7162086,1,27.0,3.0,18,-122.4056324,37.78611420000001,2,40
7162086,1,1.0,3.0,19,-122.4022755,37.7819397,2,40
7164119,1,1.0,6.0,3,-122.4886887,37.77261710000001,2,82
7164119,2,1.0,6.0,3,-122.4886887,37.77261710000001,2,58
7164511,1,1.0,6.0,3,-122.3886616,37.7308206,2,46
7164511,2,1.0,6.0,3,-122.3886616,37.7308206,2,40
7165390,1,1.0,6.0,3,-122.399917,37.710114,2,39
7165390,2,1.0,6.0,3,-122.399917,37.710114,2,39
7165390,2,9.0,1.0,8,-122.4312801,37.7287511,2,39
7165390,2,1.0,1.0,12,-122.399917,37.710114,2,39
7165390,3,1.0,6.0,3,-122.399917,37.710114,2,16
7165390,4,1.0,6.0,3,-122.399917,37.710114,2,9
7165470,1,1.0,6.0,3,-122.401586,37.713106,2,63
7165470,1,27.0,3.0,9,-122.40563590000002,37.7119405,2,63
7165470,1,8.0,3.0,9,-122.401586,37.713106,2,63
7167215,1,1.0,6.0,3,-122.257205,38.170316,2,48
7167215,2,1.0,6.0,3,-122.257205,38.170316,2,13
7169202,1,8.0,6.0,3,-121.958727,37.518458,2,60
7169659,1,1.0,6.0,3,-122.109117,37.67514600000001,2,29
7169659,2,1.0,6.0,3,-122.109117,37.67514600000001,2,28
7169659,3,1.0,6.0,3,-122.109117,37.67514600000001,2,33
7169659,4,1.0,6.0,3,-122.109117,37.67514600000001,2,40
7169789,1,1.0,6.0,3,-122.087955,37.662534,2,84
7169789,1,33.0,5.0,6,-122.076768,37.673177,2,84
7169789,1,8.0,5.0,8,-122.087955,37.662534,2,84
7169789,1,31.0,5.0,9,-122.0855396,37.680417,2,84
7169789,1,1.0,5.0,9,-122.087955,37.662534,2,84
7169789,2,1.0,6.0,3,-122.087955,37.662534,2,62
7169789,2,31.0,5.0,9,-122.0855396,37.680417,2,62
7169789,2,1.0,5.0,9,-122.087955,37.662534,2,62
7169789,2,31.0,3.0,11,-122.0842523,37.6721095,2,62
7169789,2,7.0,3.0,12,-122.087955,37.662534,2,62
7170526,1,1.0,6.0,3,-122.059517,37.702173,2,65
7170526,1,27.0,5.0,12,-122.067,37.6935,2,65
7170526,1,32.0,5.0,12,-122.0762575,37.6979892,2,65
7170526,1,1.0,5.0,13,-122.059517,37.702173,2,65
7170526,1,35.0,5.0,18,-122.075306,37.6972692,2,65
7170526,1,23.0,5.0,21,-122.0817428,37.695292,2,65
7170526,1,1.0,5.0,21,-122.059517,37.702173,2,65
7170832,2,1.0,6.0,3,-121.800842,37.671447,2,75
7170832,2,39.0,3.0,12,-121.7803057,37.6607763,2,75
7170832,2,1.0,3.0,12,-121.800842,37.671447,2,75
7171061,1,1.0,6.0,3,-121.776699,37.685549,2,52
7171061,2,1.0,6.0,3,-121.776699,37.685549,2,52
7171061,2,16.0,5.0,7,-121.954085,37.702062,2,52
7171061,2,22.0,5.0,17,-121.776699,37.685549,2,52
7171061,2,23.0,5.0,17,-121.7704809,37.6796469,2,52
7171061,2,27.0,5.0,19,-121.7733957,37.6975592,2,52
7171061,2,27.0,5.0,20,-121.746354,37.70115,2,52
7171061,2,1.0,5.0,21,-121.776699,37.685549,2,52
7171061,3,1.0,6.0,3,-121.776699,37.685549,2,12
7171061,3,17.0,5.0,7,-121.954085,37.702062,2,12
7171061,3,5.0,5.0,17,-121.776699,37.685549,2,12
7171839,1,1.0,6.0,3,-122.3159723,38.3019777,2,41
7171839,1,34.0,3.0,14,-122.32352140000002,38.2983425,2,41
7171839,1,1.0,3.0,17,-122.3159723,38.3019777,2,41
7171839,1,31.0,5.0,17,-122.274327,38.280982,2,41
7171839,1,1.0,5.0,17,-122.3159723,38.3019777,2,41
7171839,2,1.0,6.0,3,-122.3159723,38.3019777,2,35
7171839,2,34.0,3.0,14,-122.32352140000002,38.2983425,2,35
7171839,2,1.0,3.0,17,-122.3159723,38.3019777,2,35
7171839,2,31.0,5.0,17,-122.274327,38.280982,2,35
7171839,2,1.0,5.0,17,-122.3159723,38.3019777,2,35
7171839,3,1.0,6.0,3,-122.3159723,38.3019777,2,11
7171839,3,34.0,3.0,14,-122.32352140000002,38.2983425,2,11
7171839,3,1.0,3.0,17,-122.3159723,38.3019777,2,11
7171839,3,31.0,5.0,17,-122.274327,38.280982,2,11
7171839,3,1.0,5.0,17,-122.3159723,38.3019777,2,11
7171839,4,1.0,6.0,3,-122.3159723,38.3019777,2,7
7171839,4,34.0,3.0,14,-122.32352140000002,38.2983425,2,7
