SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
2599977,1,1.0,5.0,21,-122.0062755,37.403200700000006,10,43
2599977,2,1.0,6.0,3,-122.0062755,37.403200700000006,10,46
2599977,2,22.0,5.0,8,-122.0093321,37.40348,10,46
2599977,2,22.0,5.0,8,-122.0102349,37.4029971,10,46
2599977,2,7.0,5.0,8,-122.0062755,37.403200700000006,10,46
2599977,2,35.0,5.0,11,-121.986308,37.3770854,10,46
2599977,2,31.0,5.0,12,-122.031685,37.375798,10,46
2599977,2,22.0,5.0,14,-122.083339,37.403818,10,46
2599977,2,2.0,5.0,15,-122.0062755,37.403200700000006,10,46
2599977,2,31.0,5.0,18,-122.1110106,37.4000834,10,46
2599977,2,33.0,5.0,19,-122.104048,37.423892,10,46
2599977,2,1.0,5.0,21,-122.0062755,37.403200700000006,10,46
2599977,3,1.0,6.0,3,-122.0062755,37.403200700000006,10,11
2599977,3,17.0,5.0,7,-122.08552,37.410962,10,11
2599977,3,30.0,3.0,15,-122.083339,37.403818,10,11
2599977,3,2.0,5.0,15,-122.0062755,37.403200700000006,10,11
2599977,3,31.0,5.0,18,-122.1110106,37.4000834,10,11
2599977,3,33.0,5.0,19,-122.104048,37.423892,10,11
2599977,3,1.0,5.0,21,-122.0062755,37.403200700000006,10,11
2599977,4,1.0,6.0,3,-122.0062755,37.403200700000006,10,8
2599977,4,22.0,5.0,8,-122.0093321,37.40348,10,8
2599977,4,22.0,5.0,8,-122.0102349,37.4029971,10,8
2599977,4,17.0,5.0,8,-122.083339,37.403818,10,8
2599977,4,2.0,5.0,15,-122.0062755,37.403200700000006,10,8
2599977,4,31.0,5.0,18,-122.1110106,37.4000834,10,8
2599977,4,33.0,5.0,19,-122.104048,37.423892,10,8
2599977,4,1.0,5.0,21,-122.0062755,37.403200700000006,10,8
2601582,1,1.0,6.0,3,-122.4319632,37.7524708,10,53
2601582,1,9.0,5.0,7,-122.256474,37.539586,10,53
2601582,1,32.0,5.0,16,-122.4352514,37.7686205,10,53
2601582,1,1.0,5.0,17,-122.4319632,37.7524708,10,53
2601582,2,1.0,6.0,3,-122.4319632,37.7524708,10,49
2601582,2,9.0,5.0,6,-122.395637,37.654344,10,49
2601582,2,1.0,5.0,18,-122.4319632,37.7524708,10,49
2601582,3,1.0,6.0,3,-122.4319632,37.7524708,10,16
2601582,3,17.0,5.0,7,-122.483557,37.730758,10,16
2601582,3,2.0,1.0,16,-122.4319632,37.7524708,10,16
2601582,3,31.0,3.0,18,-122.4219777,37.7439894,10,16
2601582,3,1.0,3.0,22,-122.4319632,37.7524708,10,16
2603481,1,1.0,6.0,3,-122.3891628,37.7804238,10,39
2603481,1,22.0,5.0,8,-122.437804,37.796508,10,39
2603481,1,25.0,5.0,8,-122.422683,37.777989,10,39
2603481,1,1.0,5.0,17,-122.3891628,37.7804238,10,39
2603481,2,1.0,6.0,3,-122.3891628,37.7804238,10,45
2603481,2,9.0,5.0,6,-121.963005,37.388055,10,45
2603481,2,1.0,5.0,19,-122.3891628,37.7804238,10,45
2603481,3,1.0,6.0,3,-122.3891628,37.7804238,10,11
2603481,3,17.0,5.0,8,-122.437804,37.796508,10,11
2603481,3,1.0,5.0,16,-122.3891628,37.7804238,10,11
2603481,4,1.0,6.0,3,-122.3891628,37.7804238,10,8
2603481,4,17.0,5.0,8,-122.437804,37.796508,10,8
2603481,4,1.0,5.0,16,-122.3891628,37.7804238,10,8
2608570,1,1.0,6.0,3,-122.466162,37.726048,10,20
2608570,2,1.0,6.0,3,-122.466162,37.726048,10,55
2608570,3,1.0,6.0,3,-122.466162,37.726048,10,24
2608570,4,1.0,6.0,3,-122.466162,37.726048,10,50
2608570,5,1.0,6.0,3,-122.466162,37.726048,10,31
2611059,1,2.0,6.0,3,-122.396131,37.5971369,10,43
2611059,1,27.0,5.0,13,-122.239224,37.491258,10,43
2611059,1,31.0,5.0,14,-122.255323,37.501811,10,43
2611059,1,1.0,5.0,16,-122.396131,37.5971369,10,43
2611059,1,27.0,5.0,19,-122.3949864,37.6032545,10,43
2611059,1,1.0,5.0,19,-122.396131,37.5971369,10,43
2611059,2,1.0,6.0,3,-122.396131,37.5971369,10,11
2611059,2,27.0,5.0,13,-122.239224,37.491258,10,11
2611059,2,31.0,5.0,14,-122.255323,37.501811,10,11
2611059,2,1.0,5.0,16,-122.396131,37.5971369,10,11
2611059,3,1.0,6.0,3,-122.396131,37.5971369,10,9
2611059,3,27.0,5.0,13,-122.239224,37.491258,10,9
2611059,3,31.0,5.0,14,-122.255323,37.501811,10,9
2611059,3,1.0,5.0,16,-122.396131,37.5971369,10,9
2611059,4,1.0,6.0,3,-122.396131,37.5971369,10,45
2611059,4,27.0,5.0,13,-122.239224,37.491258,10,45
2611059,4,31.0,5.0,14,-122.255323,37.501811,10,45
2611059,4,1.0,5.0,16,-122.396131,37.5971369,10,45
2611168,1,6.0,6.0,3,-122.396996,37.760589,10,55
2611168,1,29.0,5.0,14,-122.397775,37.622676,10,55
2611168,1,29.0,1.0,21,-104.995557,39.748931,10,55
2611168,1,31.0,3.0,21,-104.9985149,39.7535095,10,55
2611168,1,30.0,3.0,23,-104.995557,39.748931,10,55
2611168,2,1.0,6.0,3,-122.396996,37.760589,10,57
2611168,2,9.0,5.0,10,-122.425831,37.786361,10,57
2611168,2,1.0,5.0,13,-122.396996,37.760589,10,57
2611168,2,29.0,5.0,14,-122.397775,37.622676,10,57
2611168,2,1.0,5.0,15,-122.396996,37.760589,10,57
2611168,2,38.0,5.0,16,-122.3897712,37.7352515,10,57
2611168,2,1.0,5.0,18,-122.396996,37.760589,10,57
2611168,2,31.0,3.0,18,-122.3961163,37.7626149,10,57
2611168,2,1.0,3.0,19,-122.396996,37.760589,10,57
2611168,3,1.0,6.0,3,-122.396996,37.760589,10,17
2611168,3,34.0,3.0,17,-122.397284,37.757526,10,17
2611168,3,1.0,3.0,18,-122.396996,37.760589,10,17
2611689,1,1.0,6.0,3,-122.517305,37.956421,10,49
2611689,1,33.0,5.0,11,-122.554933,38.009912,10,49
2611689,1,37.0,5.0,12,-122.537888,37.973272,10,49
2611689,1,1.0,5.0,15,-122.517305,37.956421,10,49
2611689,1,37.0,2.0,18,-122.5625025,37.9722404,10,49
2611689,1,1.0,2.0,19,-122.517305,37.956421,10,49
2611689,1,31.0,5.0,20,-122.5302394,37.9734943,10,49
2611689,1,1.0,5.0,21,-122.517305,37.956421,10,49
2611689,2,1.0,6.0,3,-122.517305,37.956421,10,47
2611689,2,22.0,5.0,9,-122.5457231,37.9754252,10,47
2611689,2,1.0,5.0,10,-122.517305,37.956421,10,47
2611689,2,33.0,5.0,11,-122.554933,38.009912,10,47
2611689,2,37.0,5.0,12,-122.537888,37.973272,10,47
2611689,2,1.0,5.0,15,-122.517305,37.956421,10,47
2611689,2,37.0,5.0,16,-122.576298,38.004862,10,47
2611689,2,1.0,5.0,17,-122.517305,37.956421,10,47
2611689,2,37.0,2.0,18,-122.5625025,37.9722404,10,47
2611689,2,1.0,2.0,19,-122.517305,37.956421,10,47
2611689,2,31.0,5.0,20,-122.5302394,37.9734943,10,47
2611689,2,1.0,5.0,21,-122.517305,37.956421,10,47
2611689,3,1.0,6.0,3,-122.576298,38.004862,10,20
2611689,3,27.0,5.0,8,-122.564497,37.980665,10,20
2611689,3,9.0,5.0,9,-122.5457231,37.9754252,10,20
2611689,3,29.0,5.0,9,-122.5625025,37.9722404,10,20
2611689,3,10.0,5.0,9,-122.5457231,37.9754252,10,20
2611689,3,1.0,5.0,18,-122.576298,38.004862,10,20
2611689,4,37.0,6.0,3,-122.576298,38.004862,10,16
2611689,4,27.0,5.0,8,-122.564497,37.980665,10,16
2611689,4,25.0,5.0,9,-122.5457231,37.9754252,10,16
2611689,4,25.0,5.0,9,-122.5625025,37.9722404,10,16
2611689,4,25.0,5.0,9,-122.5457231,37.9754252,10,16
2611689,4,1.0,5.0,10,-122.517305,37.956421,10,16
2611689,4,33.0,5.0,11,-122.554933,38.009912,10,16
2611689,4,37.0,5.0,12,-122.537888,37.973272,10,16
2611689,4,1.0,5.0,15,-122.517305,37.956421,10,16
2611689,4,37.0,5.0,16,-122.576298,38.004862,10,16
2611689,4,25.0,5.0,17,-122.5625025,37.9722404,10,16
2611689,4,30.0,5.0,20,-122.576298,38.004862,10,16
2611689,5,1.0,6.0,3,-122.517305,37.956421,10,11
2611689,5,33.0,5.0,11,-122.554933,38.009912,10,11
2611689,5,37.0,5.0,12,-122.537888,37.973272,10,11
2611689,5,1.0,5.0,15,-122.517305,37.956421,10,11
2611689,5,37.0,2.0,18,-122.5625025,37.9722404,10,11
2611689,5,1.0,2.0,19,-122.517305,37.956421,10,11
2611689,5,31.0,5.0,20,-122.5302394,37.9734943,10,11
2611689,5,1.0,5.0,21,-122.517305,37.956421,10,11
2613036,1,1.0,6.0,3,-122.306687,37.906722,10,59
2613036,1,9.0,5.0,8,-122.5599543,38.0974209,10,59
2613036,1,32.0,5.0,16,-122.2565467,37.8554445,10,59
2613036,1,8.0,5.0,17,-122.306687,37.906722,10,59
2613036,2,1.0,6.0,3,-122.306687,37.906722,10,61
2613036,2,9.0,5.0,6,-121.919754,37.704309,10,61
2613036,2,8.0,5.0,13,-122.306687,37.906722,10,61
2613036,3,37.0,6.0,3,-115.2383485,36.255123,10,25
2613036,4,8.0,6.0,3,-122.306687,37.906722,10,17
2613036,4,34.0,5.0,14,-122.338955,37.952855,10,17
2613036,4,8.0,5.0,20,-122.306687,37.906722,10,17
2616333,1,1.0,6.0,3,-122.4356628,37.7728928,10,42
2616333,1,9.0,5.0,8,-121.710996,37.688185,10,42
2616333,1,27.0,5.0,17,-121.870587,37.699708,10,42
2616333,1,1.0,5.0,18,-122.4356628,37.7728928,10,42
2616333,2,30.0,6.0,3,-93.223173,44.884652,10,40
2616333,2,1.0,1.0,20,-122.4356628,37.7728928,10,40
2616333,3,1.0,6.0,3,-122.4356628,37.7728928,10,9
2616333,3,17.0,1.0,8,-122.4466425,37.7679399,10,9
2616333,3,1.0,1.0,17,-122.4356628,37.7728928,10,9
2616333,4,1.0,6.0,3,-122.4356628,37.7728928,10,6
2616333,4,17.0,1.0,8,-122.4466425,37.7679399,10,6
2616333,4,1.0,1.0,17,-122.4356628,37.7728928,10,6
2616333,5,1.0,6.0,3,-122.4356628,37.7728928,10,3
2616333,5,17.0,1.0,8,-122.4466425,37.7679399,10,3
2616333,5,1.0,1.0,17,-122.4356628,37.7728928,10,3
2616344,1,1.0,6.0,3,-121.921738,37.9245779,10,50
2616344,1,9.0,5.0,8,-122.045971,37.951389,10,50
2616344,1,1.0,5.0,19,-121.921738,37.9245779,10,50
2616344,2,1.0,6.0,3,-121.921738,37.9245779,10,48
2616344,2,9.0,5.0,7,-122.045971,37.951389,10,48
2616344,2,31.0,5.0,12,-122.0153047,37.9271048,10,48
2616344,2,9.0,5.0,13,-122.045971,37.951389,10,48
2616344,2,1.0,5.0,19,-121.921738,37.9245779,10,48
2616344,3,8.0,6.0,3,-121.921738,37.9245779,10,15
2616657,1,1.0,6.0,3,-121.86421,37.37733400000001,10,55
2616657,1,9.0,5.0,15,-121.94011,37.512585,10,55
2616657,1,22.0,5.0,20,-121.9531471,37.4919944,10,55
2616657,1,37.0,5.0,20,-121.8916936,37.4431575,10,55
2616657,1,1.0,5.0,23,-121.86421,37.37733400000001,10,55
2616657,2,1.0,6.0,3,-121.86421,37.37733400000001,10,50
2616657,2,34.0,3.0,8,-121.8624698,37.3781066,10,50
2616657,2,1.0,3.0,9,-121.86421,37.37733400000001,10,50
2616657,2,9.0,5.0,13,-121.9531471,37.4919944,10,50
2616657,2,37.0,5.0,20,-121.8916936,37.4431575,10,50
2616657,2,1.0,5.0,23,-121.86421,37.37733400000001,10,50
2616657,3,1.0,6.0,3,-121.86421,37.37733400000001,10,27
2616657,3,9.0,5.0,8,-122.092123,37.390036,10,27
2616657,3,1.0,5.0,20,-121.86421,37.37733400000001,10,27
2616657,4,1.0,6.0,3,-121.86421,37.37733400000001,10,26
2616657,4,9.0,1.0,11,-121.856741,37.249698,10,26
2616657,4,1.0,1.0,22,-121.86421,37.37733400000001,10,26
2616657,5,1.0,6.0,3,-121.86421,37.37733400000001,10,80
2617505,1,1.0,6.0,3,-121.997321,37.278201,10,52
2617505,1,9.0,5.0,10,-121.940711,37.479865,10,52
2617505,1,31.0,5.0,11,-121.912992,37.427423,10,52
2617505,1,9.0,5.0,12,-121.940711,37.479865,10,52
2617505,1,2.0,5.0,17,-121.997321,37.278201,10,52
2617505,2,1.0,6.0,3,-121.997321,37.278201,10,53
2617505,2,26.0,5.0,8,-122.0318449,37.2949071,10,53
2617505,2,9.0,5.0,9,-122.1359507,37.424304600000006,10,53
2617505,2,6.0,5.0,18,-121.997321,37.278201,10,53
2617505,2,35.0,5.0,20,-121.993585,37.2754409,10,53
2617505,2,1.0,5.0,21,-121.997321,37.278201,10,53
2617505,3,1.0,6.0,3,-121.997321,37.278201,10,14
2617505,3,17.0,2.0,7,-121.9855195,37.2703068,10,14
2617505,3,5.0,2.0,14,-121.997321,37.278201,10,14
2627174,1,8.0,6.0,3,-120.978993,39.10041500000001,10,69
2627174,1,24.0,5.0,6,-120.955056,39.099359,10,69
2627174,1,8.0,5.0,6,-120.978993,39.10041500000001,10,69
2627174,1,30.0,5.0,10,-120.9721863,39.0985888,10,69
2627174,1,8.0,5.0,10,-120.978993,39.10041500000001,10,69
2627174,1,31.0,5.0,17,-120.950943,39.093763,10,69
2627174,1,8.0,5.0,18,-120.978993,39.10041500000001,10,69
2627174,2,1.0,6.0,3,-122.110442,37.42315900000001,10,59
2627174,2,9.0,2.0,7,-122.175919,37.428392,10,59
2627174,2,8.0,2.0,16,-122.110442,37.42315900000001,10,59
2627174,2,27.0,5.0,19,-122.10988,37.418738,10,59
2627174,2,2.0,5.0,19,-122.110442,37.42315900000001,10,59
2627174,3,1.0,6.0,3,-122.110442,37.42315900000001,10,24
2627174,3,36.0,1.0,18,-121.9373508,37.3516974,10,24
2627174,3,1.0,1.0,23,-122.110442,37.42315900000001,10,24
2629374,1,30.0,6.0,3,-77.0392561,38.9010224,10,43
2629374,1,25.0,3.0,9,-77.04391899999997,38.902073,10,43
2629374,1,31.0,3.0,19,-77.0392561,38.9010224,10,43
2629374,2,1.0,6.0,3,-122.439277,37.780195,10,41
2634752,1,1.0,6.0,3,-122.4322312,37.76672620000001,10,38
2634752,1,37.0,1.0,17,-122.4039634,37.7908252,10,38
2634752,1,1.0,1.0,20,-122.4322312,37.76672620000001,10,38
2634752,2,1.0,6.0,3,-122.4322312,37.76672620000001,10,30
2635322,1,1.0,6.0,3,-122.115036,37.98069,10,52
2635322,1,22.0,5.0,7,-122.1304741,38.0138052,10,52
2635322,1,9.0,1.0,8,-122.4005201,37.7886773,10,52
2635322,1,1.0,1.0,18,-122.115036,37.98069,10,52
2635322,2,1.0,6.0,3,-122.115036,37.98069,10,58
2635322,2,9.0,5.0,4,-122.0673473,37.90764160000001,10,58
2635322,2,22.0,5.0,17,-122.135013,38.013233,10,58
2635322,2,1.0,5.0,17,-122.115036,37.98069,10,58
2635322,3,1.0,6.0,3,-122.115036,37.98069,10,12
2635322,3,17.0,5.0,7,-122.1304741,38.0138052,10,12
2635322,3,20.0,3.0,14,-122.135013,38.013233,10,12
2635322,3,1.0,5.0,17,-122.115036,37.98069,10,12
2635500,1,1.0,6.0,3,-121.870006,37.217897,10,47
2635500,1,32.0,5.0,8,-121.949353,37.252288,10,47
2635500,1,9.0,5.0,9,-121.934544,37.293706,10,47
2635500,1,37.0,5.0,14,-121.940575,37.294726,10,47
2635500,1,9.0,5.0,15,-121.934544,37.293706,10,47
2635500,1,7.0,5.0,18,-121.870006,37.217897,10,47
2635500,2,1.0,6.0,3,-121.870006,37.217897,10,45
2635500,2,22.0,5.0,7,-121.844163,37.216322,10,45
2635500,2,1.0,5.0,7,-121.870006,37.217897,10,45
2635500,2,37.0,5.0,12,-121.857586,37.203741,10,45
2635500,2,7.0,5.0,14,-121.870006,37.217897,10,45
2635500,2,22.0,5.0,15,-121.844163,37.216322,10,45
2635500,2,1.0,5.0,15,-121.870006,37.217897,10,45
2635500,2,22.0,5.0,16,-121.844163,37.216322,10,45
2635500,2,1.0,5.0,16,-121.870006,37.217897,10,45
2635500,2,38.0,5.0,18,-121.79071100000002,37.226395,10,45
2635500,2,2.0,5.0,20,-121.870006,37.217897,10,45
2635500,3,1.0,6.0,3,-121.870006,37.217897,10,17
2635500,3,17.0,5.0,7,-121.844163,37.216322,10,17
2635500,3,5.0,5.0,16,-121.870006,37.217897,10,17
2635500,3,34.0,5.0,18,-121.79071100000002,37.226395,10,17
2635500,3,1.0,5.0,20,-121.870006,37.217897,10,17
2635500,4,1.0,6.0,3,-121.870006,37.217897,10,14
2635500,4,17.0,5.0,7,-121.844163,37.216322,10,14
2635500,4,5.0,5.0,15,-121.870006,37.217897,10,14
2637099,1,1.0,6.0,3,-122.527745,37.910133,10,61
2637099,1,9.0,5.0,6,-121.9192843,37.5305075,10,61
2637099,1,26.0,5.0,15,-122.320125,37.898774,10,61
2637099,1,28.0,5.0,15,-122.317967,37.983451,10,61
2637099,1,28.0,5.0,16,-122.5183158,37.9679333,10,61
2637099,1,1.0,5.0,17,-122.527745,37.910133,10,61
2637099,2,1.0,6.0,3,-122.527745,37.910133,10,58
2637099,2,9.0,5.0,7,-122.4578733,37.7630855,10,58
2637099,2,1.0,5.0,18,-122.527745,37.910133,10,58
2637099,3,17.0,6.0,3,-72.516046,42.370859,10,22
2637099,4,1.0,6.0,3,-122.527745,37.910133,10,20
2637099,4,26.0,5.0,9,-122.512043,37.925242,10,20
2637099,4,1.0,5.0,11,-122.527745,37.910133,10,20
2637802,1,38.0,6.0,3,-71.03179190000002,42.3705785,10,59
2637802,2,38.0,6.0,3,-71.03179190000002,42.3705785,10,59
2637869,1,1.0,6.0,3,-122.428545,37.741297,10,68
2637869,1,30.0,5.0,14,-122.4039519,37.745545,10,68
2637869,1,1.0,5.0,15,-122.428545,37.741297,10,68
2637869,1,32.0,5.0,15,-122.473785,37.680932,10,68
2637869,1,27.0,5.0,17,-122.449193,37.665504,10,68
2637869,1,27.0,5.0,17,-122.4268086,37.74351470000001,10,68
2637869,1,1.0,5.0,18,-122.428545,37.741297,10,68
2637869,2,1.0,6.0,3,-122.428545,37.741297,10,64
2641273,1,1.0,6.0,3,-122.080419,37.3557119,10,57
2641273,1,27.0,5.0,17,-122.088449,37.372344,10,57
2641273,1,1.0,5.0,18,-122.080419,37.3557119,10,57
2641273,2,1.0,6.0,3,-122.080419,37.3557119,10,57
2641273,2,25.0,5.0,15,-122.0866259,37.35420560000001,10,57
2641273,2,27.0,5.0,15,-122.088449,37.372344,10,57
2641273,2,25.0,5.0,16,-122.0976997,37.3932441,10,57
2641273,2,25.0,5.0,16,-122.096438,37.391983,10,57
2641273,2,1.0,5.0,17,-122.080419,37.3557119,10,57
2642544,1,1.0,6.0,3,-122.556028,37.9415959,10,57
2642544,1,22.0,5.0,7,-122.5159,37.890956,10,57
2642544,1,25.0,5.0,8,-122.0325177,37.3229813,10,57
2642544,1,31.0,5.0,12,-122.0317384,37.3219643,10,57
2642544,1,22.0,5.0,13,-121.92888899999998,37.3625,10,57
2642544,1,25.0,5.0,15,-122.4665384,37.7980847,10,57
2642544,1,22.0,5.0,15,-122.44546499999998,37.791034,10,57
2642544,1,30.0,5.0,15,-122.4202123,37.7753334,10,57
2642544,1,31.0,5.0,18,-122.54573700000002,37.946841,10,57
2642544,1,1.0,5.0,18,-122.556028,37.9415959,10,57
2642544,1,25.0,5.0,19,-122.534266,37.938751,10,57
2642544,1,1.0,5.0,21,-122.556028,37.9415959,10,57
2642544,2,1.0,6.0,3,-122.556028,37.9415959,10,49
2642544,2,22.0,5.0,7,-122.5491965,37.9526833,10,49
2642544,2,2.0,5.0,8,-122.556028,37.9415959,10,49
2642544,2,22.0,5.0,8,-122.5491965,37.9526833,10,49
2642544,2,4.0,5.0,8,-122.556028,37.9415959,10,49
2642544,2,22.0,5.0,13,-122.5491965,37.9526833,10,49
2642544,2,27.0,5.0,13,-122.549984,37.951962,10,49
2642544,2,2.0,5.0,13,-122.556028,37.9415959,10,49
2642544,2,22.0,5.0,15,-122.44546499999998,37.791034,10,49
2642544,2,28.0,5.0,15,-122.4588666,37.8029076,10,49
2642544,2,22.0,5.0,17,-122.549674,37.955783,10,49
2642544,2,31.0,5.0,18,-122.54573700000002,37.946841,10,49
2642544,2,35.0,5.0,19,-122.534266,37.938751,10,49
2642544,2,1.0,5.0,19,-122.556028,37.9415959,10,49
2642544,3,1.0,6.0,3,-122.556028,37.9415959,10,14
2642544,3,17.0,1.0,7,-122.44546499999998,37.791034,10,14
2642544,3,30.0,5.0,15,-122.4202123,37.7753334,10,14
2642544,3,31.0,5.0,18,-122.54573700000002,37.946841,10,14
2642544,3,35.0,5.0,19,-122.534266,37.938751,10,14
2642544,3,1.0,5.0,19,-122.556028,37.9415959,10,14
2642544,4,1.0,6.0,3,-122.556028,37.9415959,10,12
2642544,4,17.0,5.0,7,-122.5491965,37.9526833,10,12
2642544,4,31.0,3.0,13,-122.549984,37.951962,10,12
2642544,4,27.0,3.0,15,-122.54985829999998,37.9510408,10,12
2642544,4,34.0,3.0,15,-122.549674,37.955783,10,12
2642544,4,31.0,5.0,18,-122.54573700000002,37.946841,10,12
2642544,4,35.0,5.0,19,-122.534266,37.938751,10,12
2642544,4,1.0,5.0,19,-122.556028,37.9415959,10,12
2642544,5,1.0,6.0,3,-122.556028,37.9415959,10,10
2642544,5,17.0,5.0,8,-122.5491965,37.9526833,10,10
2642544,5,27.0,5.0,13,-122.549984,37.951962,10,10
2642544,5,8.0,5.0,13,-122.556028,37.9415959,10,10
2642544,5,30.0,5.0,15,-122.4202123,37.7753334,10,10
2642544,5,31.0,5.0,18,-122.54573700000002,37.946841,10,10
2642544,5,35.0,5.0,19,-122.534266,37.938751,10,10
2642544,5,8.0,5.0,19,-122.556028,37.9415959,10,10
2644691,1,1.0,6.0,3,-122.057967,37.924742,10,54
2644691,1,9.0,1.0,5,-121.959962,37.761369,10,54
2644691,1,1.0,1.0,18,-122.057967,37.924742,10,54
2644691,2,1.0,6.0,3,-122.057967,37.924742,10,55
2644691,2,27.0,5.0,12,-122.1094618,37.9957768,10,55
2644691,2,1.0,5.0,13,-122.057967,37.924742,10,55
2645403,1,1.0,6.0,3,-122.390183,37.92675300000001,10,52
2645403,1,22.0,5.0,7,-122.317269,37.925655,10,52
2645403,1,9.0,5.0,7,-122.2470443,38.1285325,10,52
2645403,1,1.0,5.0,17,-122.390183,37.92675300000001,10,52
2645403,2,1.0,6.0,3,-122.390183,37.92675300000001,10,54
2645403,4,1.0,6.0,3,-122.390183,37.92675300000001,10,14
2645403,4,17.0,1.0,7,-122.535303,37.975056,10,14
2645403,4,1.0,5.0,14,-122.390183,37.92675300000001,10,14
2645403,4,30.0,5.0,15,-122.278508,37.897356,10,14
2645403,4,8.0,5.0,17,-122.390183,37.92675300000001,10,14
2650327,1,1.0,6.0,3,-121.603924,37.133075,10,50
2650327,1,33.0,5.0,9,-121.661273,37.121033,10,50
2650327,1,1.0,5.0,10,-121.603924,37.133075,10,50
2650327,2,1.0,6.0,3,-121.603924,37.133075,10,50
2650327,2,33.0,5.0,9,-121.661273,37.121033,10,50
2650327,2,1.0,5.0,10,-121.603924,37.133075,10,50
2650327,3,1.0,6.0,3,-121.603924,37.133075,10,20
2650327,3,36.0,5.0,12,-122.389382,37.778354,10,20
2650327,3,1.0,5.0,17,-121.603924,37.133075,10,20
2650327,4,1.0,6.0,3,-121.603924,37.133075,10,19
2650327,5,1.0,6.0,3,-121.603924,37.133075,10,16
2650327,5,36.0,5.0,11,-122.0185938,36.9641949,10,16
2650327,5,33.0,5.0,17,-121.661273,37.121033,10,16
2650327,5,1.0,5.0,20,-121.603924,37.133075,10,16
2650327,6,1.0,6.0,3,-121.603924,37.133075,10,14
2650969,1,1.0,6.0,3,-122.130765,38.166813,10,51
2650969,1,9.0,5.0,8,-122.124839,37.993533,10,51
2650969,1,34.0,5.0,18,-122.1336463,38.0207797,10,51
2650969,1,7.0,5.0,20,-122.130765,38.166813,10,51
2650969,2,1.0,6.0,3,-122.130765,38.166813,10,51
2650969,2,9.0,4.0,7,-122.1063563,38.0123657,10,51
2650969,2,29.0,4.0,16,-122.087451,37.991729600000006,10,51
2650969,2,37.0,4.0,16,-122.11517,37.998116,10,51
2650969,2,27.0,4.0,17,-122.130772,37.99354,10,51
2650969,2,29.0,4.0,17,-122.1311388,38.0165871,10,51
2650969,2,37.0,4.0,18,-122.1336463,38.0207797,10,51
2650969,2,1.0,4.0,21,-122.130765,38.166813,10,51
2650969,3,1.0,6.0,3,-122.130765,38.166813,10,24
2650969,3,9.0,5.0,8,-122.082699,38.235929,10,24
2650969,3,1.0,5.0,17,-122.130765,38.166813,10,24
2650969,3,34.0,3.0,17,-122.124926,38.1681419,10,24
2650969,3,1.0,3.0,18,-122.130765,38.166813,10,24
2650969,3,33.0,5.0,18,-122.122747,38.215609,10,24
2650969,3,22.0,5.0,20,-122.1409703,38.2233312,10,24
2650969,3,22.0,5.0,20,-122.1368006,38.1751823,10,24
2650969,3,1.0,5.0,20,-122.130765,38.166813,10,24
2651957,1,1.0,6.0,3,-122.259432,37.481883,10,53
2651957,1,30.0,5.0,8,-122.213111,37.375907,10,53
2651957,1,30.0,5.0,10,-121.820318,37.262307,10,53
2651957,2,1.0,6.0,3,-122.259432,37.481883,10,54
2651957,2,31.0,5.0,18,-122.1745728,37.4485563,10,54
2651957,2,36.0,5.0,19,-122.12012,37.425407,10,54
2651957,2,37.0,5.0,21,-122.087408,37.368998,10,54
2651957,2,1.0,5.0,22,-122.259432,37.481883,10,54
2651957,3,1.0,6.0,3,-122.259432,37.481883,10,20
2651957,3,22.0,5.0,8,-122.213111,37.375907,10,20
2651957,3,1.0,5.0,9,-122.259432,37.481883,10,20
2651957,3,37.0,5.0,10,-122.075351,37.3356168,10,20
2651957,4,1.0,6.0,3,-122.259432,37.481883,10,17
2651957,4,17.0,5.0,8,-122.213111,37.375907,10,17
2651957,4,26.0,5.0,15,-122.2234523,37.46944910000001,10,17
2651957,4,1.0,5.0,16,-122.259432,37.481883,10,17
2651957,4,31.0,5.0,18,-122.1745728,37.4485563,10,17
2651957,4,36.0,5.0,19,-122.12012,37.425407,10,17
2651957,4,37.0,5.0,21,-122.087408,37.368998,10,17
2651957,4,1.0,5.0,22,-122.259432,37.481883,10,17
2653007,1,1.0,6.0,3,-121.82459640000002,37.2609593,10,51
2653007,1,33.0,5.0,9,-121.881123,37.275342,10,51
2653007,1,1.0,5.0,10,-121.82459640000002,37.2609593,10,51
2653007,1,39.0,3.0,17,-121.8101345,37.2601527,10,51
2653007,1,1.0,3.0,17,-121.82459640000002,37.2609593,10,51
2653007,1,36.0,5.0,21,-121.864266,37.31942700000001,10,51
2653007,1,1.0,5.0,23,-121.82459640000002,37.2609593,10,51
2653206,1,1.0,6.0,3,-122.07578999999998,37.35058400000001,10,49
2653206,1,26.0,5.0,7,-122.014676,37.351775,10,49
2653206,1,9.0,5.0,7,-121.963516,37.387857,10,49
2653206,1,25.0,5.0,11,-122.3278606,37.5369209,10,49
2653206,1,9.0,5.0,13,-121.963516,37.387857,10,49
2653206,1,27.0,5.0,15,-122.058016,37.374335,10,49
2653206,1,2.0,5.0,16,-122.07578999999998,37.35058400000001,10,49
2653206,1,27.0,5.0,19,-122.066252,37.337335,10,49
2653206,1,27.0,5.0,19,-122.032648,37.368108,10,49
2653206,1,27.0,5.0,20,-122.07646499999998,37.378444,10,49
