SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1314069,2,1.0,3.0,7,-121.991828,37.2968595,9,65
1314069,2,32.0,5.0,10,-122.029288,37.378683,9,65
1314069,2,1.0,5.0,11,-121.991828,37.2968595,9,65
1314069,2,29.0,3.0,14,-121.9926999,37.2909367,9,65
1314069,2,27.0,3.0,14,-121.99385890000002,37.2882623,9,65
1314069,2,1.0,3.0,15,-121.991828,37.2968595,9,65
1337345,1,1.0,6.0,3,-121.961786,37.278811,9,41
1337345,1,22.0,5.0,15,-121.95919,37.303943,9,41
1337345,1,35.0,5.0,15,-121.9724939,37.3134493,9,41
1337345,1,1.0,5.0,16,-121.961786,37.278811,9,41
1337345,2,1.0,6.0,3,-121.961786,37.278811,9,10
1337345,2,17.0,5.0,8,-121.95919,37.303943,9,10
1337345,2,35.0,5.0,15,-121.9724939,37.3134493,9,10
1337345,2,1.0,5.0,16,-121.961786,37.278811,9,10
1337345,3,1.0,6.0,3,-121.961786,37.278811,9,46
1337345,3,22.0,5.0,8,-121.95919,37.303943,9,46
1337345,3,9.0,5.0,8,-121.9642067,37.370106,9,46
1337345,3,1.0,5.0,18,-121.961786,37.278811,9,46
1338286,1,1.0,6.0,3,-122.458822,37.727103,9,44
1338286,1,9.0,5.0,8,-122.488873,37.7340234,9,44
1338286,1,9.0,5.0,15,-122.457905,37.763472,9,44
1338286,1,4.0,5.0,17,-122.458822,37.727103,9,44
1338286,2,1.0,6.0,3,-122.458822,37.727103,9,46
1338286,2,27.0,5.0,8,-122.4167274,37.7389955,9,46
1338286,2,1.0,5.0,8,-122.458822,37.727103,9,46
1338286,2,27.0,5.0,14,-122.458093,37.707491,9,46
1338286,2,1.0,5.0,14,-122.458822,37.727103,9,46
1338286,3,1.0,6.0,3,-122.458822,37.727103,9,9
1338286,3,17.0,5.0,8,-122.22894,37.489886,9,9
1338286,3,1.0,5.0,14,-122.458822,37.727103,9,9
1344646,1,1.0,6.0,3,-122.408667,37.75627,9,64
1344646,1,99.0,2.0,10,-122.412972,37.771393,9,64
1344646,1,27.0,2.0,11,-122.4263615,37.7694222,9,64
1344646,1,99.0,2.0,11,-122.4215612,37.7596101,9,64
1344646,1,29.0,2.0,11,-122.4212793,37.7437362,9,64
1344646,1,1.0,2.0,12,-122.408667,37.75627,9,64
1344646,2,1.0,6.0,3,-122.408667,37.75627,9,51
1344646,2,34.0,4.0,10,-122.5019123,37.7145344,9,51
1344646,2,27.0,5.0,12,-122.4153895,37.7692465,9,51
1344646,2,6.0,5.0,13,-122.408667,37.75627,9,51
1345255,1,36.0,6.0,3,-117.9241076,33.8062661,9,48
1345255,2,36.0,6.0,3,-117.9241076,33.8062661,9,47
1345255,3,36.0,6.0,3,-117.9241076,33.8062661,9,17
1345255,4,36.0,6.0,3,-117.9241076,33.8062661,9,15
1346089,1,1.0,6.0,3,-122.07218600000002,37.38921,9,55
1346089,1,9.0,5.0,8,-122.046246,37.398125,9,55
1346089,1,1.0,5.0,17,-122.07218600000002,37.38921,9,55
1346089,2,1.0,6.0,3,-122.07218600000002,37.38921,9,56
1346089,2,9.0,5.0,8,-121.913121,37.247988,9,56
1346089,2,1.0,5.0,16,-122.07218600000002,37.38921,9,56
1349071,1,1.0,6.0,3,-122.330126,38.346548,9,64
1349071,1,23.0,5.0,8,-122.310686,38.320806,9,64
1349071,1,9.0,5.0,8,-122.262683,38.223347,9,64
1349071,1,23.0,5.0,13,-122.274327,38.280982,9,64
1349071,1,9.0,5.0,13,-122.262683,38.223347,9,64
1349071,1,4.0,5.0,17,-122.330126,38.346548,9,64
1349071,2,1.0,6.0,3,-122.330126,38.346548,9,58
1349071,2,23.0,5.0,7,-122.310686,38.320806,9,58
1349071,2,9.0,5.0,7,-122.297752,38.311025,9,58
1349071,2,7.0,5.0,19,-122.330126,38.346548,9,58
1349641,1,1.0,6.0,3,-122.128268,37.436498,9,65
1349641,1,33.0,5.0,10,-122.104112,37.45846450000001,9,65
1349641,1,2.0,5.0,11,-122.128268,37.436498,9,65
1349641,1,37.0,5.0,13,-122.1150697,37.301026,9,65
1349641,1,1.0,5.0,15,-122.128268,37.436498,9,65
1349641,2,1.0,6.0,3,-122.128268,37.436498,9,64
1349641,2,34.0,5.0,10,-122.104112,37.45846450000001,9,64
1349641,2,2.0,5.0,11,-122.128268,37.436498,9,64
1349641,2,37.0,5.0,13,-122.1150697,37.301026,9,64
1349641,2,1.0,5.0,15,-122.128268,37.436498,9,64
1349641,2,27.0,5.0,16,-122.127481,37.432888,9,64
1349641,2,1.0,5.0,16,-122.128268,37.436498,9,64
1350362,1,1.0,6.0,3,-122.00202,37.542059,9,42
1350362,1,9.0,5.0,7,-122.0139203,37.4090778,9,42
1350362,1,23.0,5.0,12,-122.01548,37.410562,9,42
1350362,1,11.0,5.0,12,-122.0139203,37.4090778,9,42
1350362,1,7.0,5.0,17,-122.00202,37.542059,9,42
1350362,2,1.0,6.0,3,-122.00202,37.542059,9,43
1350362,2,22.0,5.0,8,-122.0015357,37.5554875,9,43
1350362,2,1.0,5.0,8,-122.00202,37.542059,9,43
1350362,2,22.0,5.0,8,-122.0054702,37.54503370000001,9,43
1350362,2,7.0,5.0,8,-122.00202,37.542059,9,43
1350362,2,27.0,5.0,11,-121.984738,37.544845,9,43
1350362,2,31.0,5.0,12,-121.9836487,37.5441488,9,43
1350362,2,27.0,5.0,12,-121.9894552,37.5448853,9,43
1350362,2,2.0,5.0,13,-122.00202,37.542059,9,43
1350362,2,22.0,5.0,14,-122.0054702,37.54503370000001,9,43
1350362,2,2.0,5.0,15,-122.00202,37.542059,9,43
1350362,2,22.0,5.0,15,-122.00608490000002,37.5404768,9,43
1350362,2,22.0,5.0,15,-122.0015357,37.5554875,9,43
1350362,2,24.0,5.0,15,-122.0135851,37.5558346,9,43
1350362,2,1.0,5.0,15,-122.00202,37.542059,9,43
1350362,2,22.0,5.0,16,-122.0015357,37.5554875,9,43
1350362,2,22.0,5.0,16,-122.00608490000002,37.5404768,9,43
1350362,2,1.0,5.0,16,-122.00202,37.542059,9,43
1350362,3,1.0,6.0,3,-122.00202,37.542059,9,12
1350362,3,17.0,5.0,8,-122.0015357,37.5554875,9,12
1350362,3,2.0,3.0,15,-122.00202,37.542059,9,12
1350362,3,22.0,5.0,15,-122.00608490000002,37.5404768,9,12
1350362,3,19.0,5.0,15,-122.0015357,37.5554875,9,12
1350362,3,22.0,5.0,16,-122.00608490000002,37.5404768,9,12
1350362,3,5.0,5.0,16,-122.00202,37.542059,9,12
1350362,4,1.0,6.0,3,-122.00202,37.542059,9,7
1350362,4,22.0,5.0,8,-122.0015357,37.5554875,9,7
1350362,4,1.0,5.0,8,-122.00202,37.542059,9,7
1350362,4,17.0,5.0,8,-122.0054702,37.54503370000001,9,7
1350362,4,2.0,5.0,15,-122.00202,37.542059,9,7
1350362,4,22.0,5.0,15,-122.00608490000002,37.5404768,9,7
1350362,4,22.0,5.0,15,-122.0015357,37.5554875,9,7
1350362,4,24.0,5.0,15,-122.0135851,37.5558346,9,7
1350362,4,1.0,5.0,15,-122.00202,37.542059,9,7
1350362,4,22.0,5.0,16,-122.0015357,37.5554875,9,7
1350362,4,22.0,5.0,16,-122.00608490000002,37.5404768,9,7
1350362,4,1.0,5.0,16,-122.00202,37.542059,9,7
1350434,1,1.0,6.0,3,-121.612371,37.026143,9,60
1350434,1,9.0,5.0,5,-121.889278,37.333867,9,60
1350434,1,1.0,5.0,15,-121.612371,37.026143,9,60
1350434,2,1.0,6.0,3,-121.612371,37.026143,9,60
1350434,2,27.0,5.0,12,-121.58423700000002,37.012787,9,60
1350434,2,27.0,5.0,12,-121.585323,37.014252,9,60
1350434,2,2.0,5.0,12,-121.612371,37.026143,9,60
1363788,1,1.0,6.0,3,-122.444909,37.486533,9,53
1363788,1,9.0,5.0,6,-122.4248203,37.4676342,9,53
1363788,1,1.0,5.0,15,-122.444909,37.486533,9,53
1363788,2,1.0,6.0,3,-122.444909,37.486533,9,52
1363788,2,23.0,5.0,10,-122.4868881,37.6137783,9,52
1363788,2,27.0,5.0,10,-122.467668,37.668247,9,52
1363788,2,9.0,5.0,11,-122.431254,37.790998,9,52
1363788,2,1.0,5.0,18,-122.444909,37.486533,9,52
1370424,1,2.0,6.0,3,-121.733077,37.991081,9,49
1370424,1,35.0,5.0,9,-121.276295,38.054765,9,49
1370424,1,1.0,5.0,17,-121.733077,37.991081,9,49
1370424,2,1.0,6.0,3,-121.733077,37.991081,9,45
1370424,2,27.0,5.0,11,-121.729205,37.963964,9,45
1370424,2,8.0,5.0,12,-121.733077,37.991081,9,45
1370424,2,31.0,5.0,13,-121.7373697,37.9623637,9,45
1370424,2,8.0,5.0,14,-121.733077,37.991081,9,45
1370424,3,1.0,6.0,3,-121.733077,37.991081,9,17
1370424,3,35.0,5.0,9,-121.276295,38.054765,9,17
1370424,3,1.0,5.0,17,-121.733077,37.991081,9,17
1370424,4,1.0,6.0,3,-121.733077,37.991081,9,14
1370424,4,35.0,5.0,9,-121.276295,38.054765,9,14
1370424,4,1.0,5.0,17,-121.733077,37.991081,9,14
1370424,5,1.0,6.0,3,-121.733077,37.991081,9,11
1370424,5,35.0,5.0,9,-121.276295,38.054765,9,11
1370424,5,1.0,5.0,17,-121.733077,37.991081,9,11
1390913,1,1.0,6.0,3,-122.609682,38.123399,9,64
1390913,1,9.0,5.0,8,-122.5672611,38.1225739,9,64
1390913,1,2.0,5.0,12,-122.609682,38.123399,9,64
1390913,1,9.0,5.0,13,-122.5672611,38.1225739,9,64
1390913,1,1.0,5.0,17,-122.609682,38.123399,9,64
1390913,2,1.0,6.0,3,-122.609682,38.123399,9,63
1392693,1,1.0,6.0,3,-122.662317,38.437582,9,57
1392693,1,29.0,5.0,12,-122.667616,38.42803,9,57
1392693,1,2.0,5.0,12,-122.662317,38.437582,9,57
1392693,1,36.0,5.0,18,-122.494402,38.305849,9,57
1392693,1,1.0,5.0,22,-122.662317,38.437582,9,57
1397035,1,1.0,6.0,3,-122.263765,37.770385,9,44
1397035,1,22.0,5.0,7,-122.281735,37.775921,9,44
1397035,1,6.0,5.0,8,-122.263765,37.770385,9,44
1397035,2,1.0,6.0,3,-122.263765,37.770385,9,40
1397035,2,9.0,5.0,7,-122.241515,37.848816,9,40
1397035,2,4.0,5.0,16,-122.263765,37.770385,9,40
1397035,3,1.0,6.0,3,-122.263765,37.770385,9,63
1397035,4,1.0,6.0,3,-122.263765,37.770385,9,17
1397035,4,17.0,5.0,7,-122.241515,37.848816,9,17
1397035,4,5.0,5.0,16,-122.263765,37.770385,9,17
1397035,5,1.0,6.0,3,-122.263765,37.770385,9,13
1397035,5,17.0,5.0,7,-122.281735,37.775921,9,13
1397035,5,5.0,5.0,15,-122.263765,37.770385,9,13
1400425,1,1.0,6.0,3,-122.248199,37.832454,9,49
1400425,1,9.0,2.0,6,-122.2599897,37.8741477,9,49
1400425,1,39.0,3.0,12,-122.268377,37.8720914,9,49
1400425,1,9.0,3.0,12,-122.2599897,37.8741477,9,49
1400425,1,35.0,2.0,16,-122.2567822,37.8689555,9,49
1400425,1,7.0,2.0,18,-122.248199,37.832454,9,49
1400425,2,1.0,6.0,3,-122.248199,37.832454,9,48
1400425,2,13.0,2.0,6,-122.2634065,37.8088713,9,48
1400425,2,35.0,2.0,6,-122.2739571,37.80441610000001,9,48
1400425,2,9.0,2.0,8,-122.2634065,37.8088713,9,48
1400425,2,8.0,2.0,17,-122.248199,37.832454,9,48
1400425,2,30.0,5.0,18,-122.2626259,37.8627549,9,48
1400425,2,27.0,5.0,19,-122.2669106,37.8574533,9,48
1400425,2,23.0,5.0,19,-122.252162,37.84627800000001,9,48
1400425,2,2.0,5.0,19,-122.248199,37.832454,9,48
1401414,1,1.0,6.0,3,-122.523398,38.333081,9,67
1401414,1,34.0,5.0,9,-122.4556676,38.2837878,9,67
1401414,1,15.0,5.0,12,-122.458951,38.2847654,9,67
1401414,1,31.0,5.0,12,-122.475873,38.299279,9,67
1401414,1,30.0,5.0,13,-122.472883,38.293341,9,67
1401414,1,29.0,5.0,14,-122.457228,38.291301,9,67
1401414,1,7.0,5.0,16,-122.523398,38.333081,9,67
1401414,1,37.0,5.0,18,-122.44934340000002,38.2802061,9,67
1401414,1,1.0,5.0,21,-122.523398,38.333081,9,67
1401414,2,1.0,6.0,3,-122.523398,38.333081,9,67
1401414,2,9.0,5.0,8,-122.687597,38.439582,9,67
1401414,2,29.0,5.0,10,-122.714744,38.440269,9,67
1401414,2,9.0,5.0,11,-122.687597,38.439582,9,67
1401414,2,32.0,5.0,11,-122.4904594,38.3218722,9,67
1401414,2,1.0,5.0,13,-122.523398,38.333081,9,67
1401414,3,8.0,6.0,3,-122.523398,38.333081,9,31
1401414,3,9.0,5.0,7,-122.4706588,38.2929823,9,31
1401414,3,8.0,5.0,18,-122.523398,38.333081,9,31
1403952,1,1.0,6.0,3,-121.612845,37.896431,9,63
1403952,1,9.0,5.0,9,-121.9497322,37.5091017,9,63
1403952,1,29.0,5.0,13,-121.928795,37.487623,9,63
1403952,1,9.0,5.0,13,-121.9497322,37.5091017,9,63
1403952,1,1.0,5.0,18,-121.612845,37.896431,9,63
1403952,2,37.0,6.0,3,-121.6612608,39.2760589,9,56
1403952,2,1.0,5.0,9,-121.612845,37.896431,9,56
1405500,1,1.0,6.0,3,-122.093378,37.61874,9,58
1405500,1,27.0,5.0,13,-121.970496,38.269429,9,58
1405500,1,1.0,5.0,17,-122.093378,37.61874,9,58
1405500,2,1.0,6.0,3,-122.093378,37.61874,9,60
1405500,2,9.0,5.0,7,-122.26411,37.800263,9,60
1405500,2,1.0,5.0,18,-122.093378,37.61874,9,60
1405500,3,1.0,6.0,3,-122.093378,37.61874,9,24
1410117,1,1.0,6.0,3,-122.01918,37.933236,9,74
1410117,2,1.0,6.0,3,-122.01918,37.933236,9,43
1410117,2,9.0,5.0,7,-122.1645376,37.9213109,9,43
1410117,2,8.0,5.0,17,-122.01918,37.933236,9,43
1410117,3,1.0,6.0,3,-122.01918,37.933236,9,42
1410117,3,9.0,5.0,8,-121.8674644,38.0116593,9,42
1410117,3,32.0,5.0,17,-122.0266435,37.9240645,9,42
1410117,3,1.0,5.0,19,-122.01918,37.933236,9,42
1411956,1,8.0,6.0,3,-121.787815,37.670224,9,35
1411956,2,8.0,6.0,3,-121.787815,37.670224,9,34
1417829,1,1.0,6.0,3,-121.945372,37.556035,9,53
1417829,1,34.0,3.0,10,-121.9495461,37.56113320000001,9,53
1417829,1,1.0,3.0,11,-121.945372,37.556035,9,53
1417829,1,27.0,5.0,14,-121.982973,37.529682,9,53
1417829,1,35.0,5.0,14,-121.999439,37.529465,9,53
1417829,1,27.0,5.0,15,-121.9890714,37.5475647,9,53
1417829,1,1.0,5.0,16,-121.945372,37.556035,9,53
1417829,1,23.0,5.0,18,-121.9827217,37.5553846,9,53
1417829,1,1.0,5.0,19,-121.945372,37.556035,9,53
1417829,2,1.0,6.0,3,-121.945372,37.556035,9,53
1417829,2,23.0,5.0,10,-121.9514514,37.5569631,9,53
1417829,2,24.0,5.0,11,-121.99647790000002,37.5237402,9,53
1417829,2,37.0,5.0,11,-121.961445,37.532026,9,53
1417829,2,2.0,5.0,12,-121.945372,37.556035,9,53
1417829,2,9.0,5.0,13,-121.963887,37.386805,9,53
1417829,2,1.0,5.0,17,-121.945372,37.556035,9,53
1417829,3,1.0,6.0,3,-121.945372,37.556035,9,18
1417829,3,17.0,5.0,7,-121.935036,37.545854,9,18
1417829,3,31.0,5.0,12,-121.9514514,37.5569631,9,18
1417829,3,17.0,5.0,12,-121.935036,37.545854,9,18
1417829,3,37.0,5.0,15,-121.9348926,37.5484881,9,18
1417829,3,5.0,5.0,16,-121.945372,37.556035,9,18
1417829,3,30.0,5.0,16,-121.9824451,37.5454789,9,18
1417829,3,2.0,5.0,17,-121.945372,37.556035,9,18
1417829,4,1.0,6.0,3,-121.945372,37.556035,9,13
1417829,4,17.0,2.0,8,-121.94192920000002,37.5475922,9,13
1417829,4,5.0,2.0,14,-121.945372,37.556035,9,13
1421523,1,1.0,6.0,3,-122.4521106,37.7674572,9,58
1421523,1,29.0,2.0,17,-122.478728,37.754012,9,58
1421523,1,2.0,2.0,18,-122.4521106,37.7674572,9,58
1421523,1,36.0,3.0,19,-122.434696,37.762013,9,58
1421523,1,8.0,1.0,23,-122.4521106,37.7674572,9,58
1421523,2,1.0,6.0,3,-122.4521106,37.7674572,9,52
1422400,1,1.0,6.0,3,-122.493166,37.5781,9,52
1422400,1,22.0,5.0,9,-122.504059,37.732127,9,52
1422400,1,30.0,5.0,10,-122.478007,37.596977,9,52
1422400,1,1.0,5.0,10,-122.493166,37.5781,9,52
1422400,1,22.0,5.0,16,-122.504059,37.732127,9,52
1422400,1,1.0,5.0,16,-122.493166,37.5781,9,52
1422400,2,1.0,6.0,3,-122.493166,37.5781,9,51
1422400,2,9.0,1.0,7,-122.4001,37.790922,9,51
1422400,2,1.0,1.0,18,-122.493166,37.5781,9,51
1422400,3,1.0,6.0,3,-122.493166,37.5781,9,17
1422400,3,36.0,1.0,8,-122.258938,37.869526,9,17
1422400,3,1.0,1.0,14,-122.493166,37.5781,9,17
1422400,4,1.0,6.0,3,-122.493166,37.5781,9,13
1422400,4,30.0,5.0,9,-122.504059,37.732127,9,13
1422400,4,1.0,5.0,16,-122.493166,37.5781,9,13
1423809,1,1.0,6.0,3,-122.81393,38.368048,9,52
1423809,1,9.0,5.0,6,-122.610565,38.225329,9,52
1423809,1,25.0,5.0,11,-122.553015,38.100251,9,52
1423809,1,31.0,5.0,12,-122.554973,38.091182,9,52
1423809,1,25.0,5.0,13,-122.5743303,37.987371,9,52
1423809,1,25.0,5.0,14,-122.5723496,37.99000820000001,9,52
1423809,1,25.0,5.0,14,-122.5743303,37.987371,9,52
1423809,1,9.0,5.0,15,-122.610565,38.225329,9,52
1423809,1,27.0,5.0,17,-122.826691,38.404626,9,52
1423809,1,1.0,5.0,18,-122.81393,38.368048,9,52
1423809,2,1.0,6.0,3,-122.81393,38.368048,9,51
1423809,2,22.0,5.0,7,-122.8262382,38.4070276,9,51
1423809,2,29.0,5.0,8,-122.8161689,38.3903176,9,51
1423809,2,9.0,5.0,8,-122.708359,38.43917,9,51
1423809,2,27.0,5.0,14,-122.6858002,38.4430139,9,51
1423809,2,9.0,5.0,15,-122.708359,38.43917,9,51
1423809,2,36.0,5.0,17,-122.820432,38.408658,9,51
1423809,2,1.0,5.0,18,-122.81393,38.368048,9,51
1423809,3,1.0,6.0,3,-122.81393,38.368048,9,16
1423809,3,17.0,5.0,8,-122.8262382,38.4070276,9,16
1423809,3,2.0,5.0,11,-122.81393,38.368048,9,16
1423809,3,24.0,5.0,12,-122.828422,38.405519,9,16
1423809,3,17.0,5.0,12,-122.8262382,38.4070276,9,16
1423809,3,24.0,5.0,14,-122.828422,38.405519,9,16
1423809,3,34.0,5.0,14,-122.679497,38.217393,9,16
1423809,3,8.0,5.0,16,-122.81393,38.368048,9,16
1423809,4,1.0,6.0,3,-122.81393,38.368048,9,15
1423809,4,17.0,5.0,7,-122.8262382,38.4070276,9,15
1423809,4,2.0,3.0,16,-122.81393,38.368048,9,15
1425010,1,1.0,6.0,3,-122.2187118,37.84016810000001,9,61
1425010,1,9.0,5.0,9,-122.26024540000002,37.8520377,9,61
1425010,1,9.0,5.0,12,-122.261116,37.814022,9,61
1425010,1,31.0,5.0,15,-122.259874,37.856016,9,61
1425010,1,9.0,5.0,16,-122.26024540000002,37.8520377,9,61
1425010,1,2.0,5.0,21,-122.2187118,37.84016810000001,9,61
1425045,1,1.0,6.0,3,-122.475682,37.911053,9,31
1425045,1,9.0,5.0,7,-122.420968,37.786604,9,31
1425045,1,1.0,5.0,13,-122.475682,37.911053,9,31
1425045,2,1.0,6.0,3,-122.475682,37.911053,9,43
1425045,3,1.0,6.0,3,-122.475682,37.911053,9,3
1425045,4,1.0,6.0,3,-122.475682,37.911053,9,1
1428453,1,1.0,6.0,3,-122.318115,37.517311,9,62
1428453,2,1.0,6.0,3,-122.318115,37.517311,9,62
1428453,2,9.0,5.0,9,-122.3715803,37.6004148,9,62
1428453,2,1.0,5.0,18,-122.318115,37.517311,9,62
1430720,1,2.0,6.0,3,-122.832597,38.538763,9,62
1430720,1,34.0,5.0,11,-122.85563700000002,38.61666500000001,9,62
1430720,1,27.0,5.0,16,-122.80423600000002,38.550281,9,62
1430720,1,2.0,5.0,16,-122.832597,38.538763,9,62
1430720,2,1.0,6.0,3,-122.832597,38.538763,9,63
1436617,1,1.0,6.0,3,-122.493024,37.688019,9,67
1436617,1,31.0,5.0,10,-120.25639,36.254038,9,67
1436617,1,26.0,5.0,12,-118.947105,34.98308,9,67
1436617,1,30.0,5.0,14,-118.42918,34.0414249,9,67
1436617,1,37.0,5.0,15,-118.4304146,34.05032070000001,9,67
1436617,1,31.0,5.0,17,-118.4441853,34.059746600000004,9,67
1436617,1,37.0,5.0,18,-118.4304146,34.05032070000001,9,67
1436617,1,38.0,5.0,20,-118.42918,34.0414249,9,67
1436617,2,1.0,6.0,3,-122.493024,37.688019,9,62
1436617,2,31.0,5.0,10,-120.25639,36.254038,9,62
1436617,2,26.0,5.0,12,-118.947105,34.98308,9,62
1436617,2,30.0,5.0,14,-118.42918,34.0414249,9,62
1436617,2,37.0,5.0,15,-118.4304146,34.05032070000001,9,62
1436617,2,31.0,5.0,17,-118.4441853,34.059746600000004,9,62
1436617,2,37.0,5.0,18,-118.4304146,34.05032070000001,9,62
1436617,2,38.0,5.0,20,-118.42918,34.0414249,9,62
1436617,3,1.0,6.0,3,-122.493024,37.688019,9,23
1436617,3,9.0,1.0,9,-122.289999,37.84175870000001,9,23
1436617,3,1.0,1.0,19,-122.493024,37.688019,9,23
1436617,3,31.0,5.0,20,-122.239302,37.489481,9,23
1436617,3,22.0,5.0,21,-122.246756,37.537635,9,23
1436617,3,1.0,5.0,22,-122.493024,37.688019,9,23
1437690,1,1.0,6.0,3,-121.691998,37.985892,9,41
1437690,1,9.0,5.0,8,-121.7055698,37.6798223,9,41
1437690,1,31.0,5.0,11,-121.767471,37.683258,9,41
1437690,1,9.0,5.0,13,-121.7055698,37.6798223,9,41
1437690,1,35.0,5.0,18,-121.682682,37.92410870000001,9,41
1437690,1,1.0,5.0,19,-121.691998,37.985892,9,41
1437690,2,1.0,6.0,3,-121.691998,37.985892,9,52
1439087,1,1.0,6.0,3,-122.029126,37.359874,9,54
1439087,1,9.0,5.0,7,-122.046246,37.398125,9,54
1439087,1,1.0,5.0,17,-122.029126,37.359874,9,54
1439087,2,1.0,6.0,3,-122.029126,37.359874,9,51
1439087,2,9.0,5.0,8,-121.95274,37.495027,9,51
1439087,2,1.0,5.0,18,-122.029126,37.359874,9,51
1445466,1,1.0,6.0,3,-121.962398,37.779832,9,65
1445466,1,29.0,5.0,8,-121.96021,37.7615113,9,65
1445466,1,7.0,5.0,9,-121.962398,37.779832,9,65
1445466,1,27.0,5.0,13,-121.882775,37.704484,9,65
1445466,1,29.0,5.0,15,-121.971852,37.777918,9,65
1445466,1,1.0,5.0,16,-121.962398,37.779832,9,65
1445466,2,1.0,6.0,3,-121.962398,37.779832,9,62
1445466,2,27.0,5.0,13,-121.882775,37.704484,9,62
1445466,2,29.0,5.0,15,-121.971852,37.777918,9,62
1445466,2,1.0,5.0,16,-121.962398,37.779832,9,62
1445466,2,27.0,5.0,19,-121.9705,37.7805,9,62
1445466,2,1.0,5.0,20,-121.962398,37.779832,9,62
1446303,1,39.0,6.0,3,-122.231927,37.822456,9,54
1446303,1,39.0,5.0,9,-122.1805308,37.8186229,9,54
1446303,1,39.0,5.0,13,-122.231927,37.822456,9,54
1446303,1,39.0,5.0,17,-122.1805308,37.8186229,9,54
1446303,1,39.0,5.0,20,-122.231927,37.822456,9,54
1446303,2,39.0,6.0,3,-122.231927,37.822456,9,51
1446303,2,39.0,5.0,19,-122.2329558,37.8234908,9,51
1446303,2,39.0,5.0,19,-122.231927,37.822456,9,51
1446303,3,39.0,6.0,3,-122.231927,37.822456,9,16
1446303,3,20.0,5.0,19,-122.2329558,37.8234908,9,16
1446303,3,39.0,3.0,22,-122.231927,37.822456,9,16
1447725,1,1.0,6.0,3,-122.241452,37.822718,9,48
1447725,1,22.0,5.0,8,-122.2212974,37.7984323,9,48
1447725,1,1.0,5.0,9,-122.241452,37.822718,9,48
1447725,1,29.0,5.0,10,-122.248832,37.829482,9,48
1447725,1,1.0,5.0,11,-122.241452,37.822718,9,48
1447725,1,9.0,5.0,13,-122.243963,37.826664,9,48
1447725,1,22.0,5.0,15,-122.2212974,37.7984323,9,48
1447725,1,1.0,5.0,15,-122.241452,37.822718,9,48
1447725,1,30.0,5.0,19,-122.251272,37.823976,9,48
1447725,1,1.0,5.0,19,-122.241452,37.822718,9,48
1447725,2,1.0,6.0,3,-122.241452,37.822718,9,45
1447725,2,9.0,1.0,8,-122.4026114,37.77125520000001,9,45
1447725,2,2.0,1.0,18,-122.241452,37.822718,9,45
1447725,2,30.0,5.0,19,-122.251272,37.823976,9,45
1447725,2,1.0,5.0,19,-122.241452,37.822718,9,45
1447725,3,1.0,6.0,3,-122.241452,37.822718,9,14
1447725,3,38.0,5.0,8,-122.2212974,37.7984323,9,14
1447725,3,1.0,5.0,15,-122.241452,37.822718,9,14
1447725,4,1.0,6.0,3,-122.241452,37.822718,9,5
1447725,4,38.0,5.0,8,-122.2212974,37.7984323,9,5
1447725,4,1.0,5.0,15,-122.241452,37.822718,9,5
1452262,1,1.0,6.0,3,-122.10196299999998,37.987371,9,52
1452262,1,22.0,5.0,7,-122.0562396,37.9279366,9,52
1452262,1,9.0,5.0,7,-121.9599986,37.7591136,9,52
1452262,1,2.0,5.0,17,-122.10196299999998,37.987371,9,52
1452262,1,22.0,5.0,18,-122.0562396,37.9279366,9,52
1452262,1,1.0,5.0,18,-122.10196299999998,37.987371,9,52
1452262,2,1.0,6.0,3,-122.10196299999998,37.987371,9,50
1452262,2,9.0,1.0,8,-122.4235159,37.7728076,9,50
1452262,2,25.0,5.0,16,-122.324717,37.563664,9,50
1452262,2,1.0,1.0,18,-122.10196299999998,37.987371,9,50
1452262,3,1.0,6.0,3,-122.10196299999998,37.987371,9,25
1452262,3,22.0,5.0,7,-122.138767,38.019022,9,25
1452262,3,25.0,5.0,7,-122.12353,38.066863,9,25
1452262,3,37.0,5.0,16,-122.009735,37.972815,9,25
1452262,3,1.0,5.0,22,-122.10196299999998,37.987371,9,25
1452262,4,1.0,6.0,3,-122.10196299999998,37.987371,9,22
1453614,1,1.0,6.0,3,-121.921575,37.252394,9,55
1453614,1,9.0,5.0,7,-121.7852,37.237038,9,55
1453614,1,1.0,5.0,17,-121.921575,37.252394,9,55
1453614,1,27.0,5.0,18,-121.879999,37.253214,9,55
1453614,1,2.0,5.0,18,-121.921575,37.252394,9,55
1453614,1,35.0,5.0,19,-121.9194782,37.264121,9,55
1453614,1,1.0,5.0,20,-121.921575,37.252394,9,55
1453614,2,1.0,6.0,3,-121.921575,37.252394,9,62
1453614,2,9.0,5.0,7,-122.326101,37.538184,9,62
1453614,2,1.0,5.0,16,-121.921575,37.252394,9,62
1453614,2,35.0,5.0,19,-121.9194782,37.264121,9,62
1453614,2,1.0,5.0,20,-121.921575,37.252394,9,62
1454318,1,1.0,6.0,3,-122.121595,37.2692059,9,52
1454318,2,1.0,6.0,3,-122.121595,37.2692059,9,61
1454318,2,9.0,5.0,8,-122.08276,37.388095,9,61
1454318,2,26.0,5.0,19,-121.978195,37.307934,9,61
1454318,2,2.0,5.0,20,-122.121595,37.2692059,9,61
1456114,1,37.0,6.0,3,-121.978794,37.791468,9,68
