SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
7179390,3,17.0,5.0,8,-122.27068909999998,37.8689076,7,15
7179390,3,31.0,3.0,11,-122.26607,37.8696396,7,15
7179390,3,17.0,3.0,12,-122.27068909999998,37.8689076,7,15
7179390,3,34.0,3.0,15,-122.27176,37.866206,7,15
7179390,3,37.0,5.0,17,-122.28761000000002,37.87094,7,15
7179390,3,1.0,5.0,18,-122.269699,37.902356,7,15
7179390,4,1.0,6.0,3,-122.269699,37.902356,7,12
7179390,4,38.0,5.0,8,-122.27068909999998,37.8689076,7,12
7179390,4,17.0,5.0,8,-122.2763721,37.8819508,7,12
7179390,4,34.0,3.0,15,-122.277276,37.884225,7,12
7179390,4,39.0,3.0,15,-122.255247,37.873701,7,12
7179390,4,22.0,3.0,16,-122.277276,37.884225,7,12
7179390,4,1.0,5.0,16,-122.269699,37.902356,7,12
7179390,4,38.0,5.0,17,-122.282255,37.905209,7,12
7179390,4,38.0,5.0,17,-122.2992655,37.89940410000001,7,12
7179390,4,38.0,5.0,18,-122.28761000000002,37.87094,7,12
7179390,4,1.0,5.0,18,-122.269699,37.902356,7,12
7179530,1,1.0,6.0,3,-121.944082,37.269463,7,50
7179530,1,9.0,5.0,8,-122.2265835,37.4880086,7,50
7179530,1,31.0,5.0,12,-122.2263974,37.4856609,7,50
7179530,1,9.0,5.0,12,-122.2265835,37.4880086,7,50
7179530,1,1.0,5.0,18,-121.944082,37.269463,7,50
7179530,1,22.0,5.0,21,-121.8519912,37.2531325,7,50
7179530,1,1.0,5.0,22,-121.944082,37.269463,7,50
7179530,2,1.0,6.0,3,-121.944082,37.269463,7,54
7179530,2,9.0,5.0,8,-122.081971,37.389975,7,54
7179530,2,39.0,3.0,10,-122.0802333,37.3872846,7,54
7179530,2,9.0,3.0,10,-122.081971,37.389975,7,54
7179530,2,28.0,5.0,13,-121.958016,37.293779,7,54
7179530,2,1.0,5.0,14,-121.944082,37.269463,7,54
7179530,2,9.0,5.0,14,-122.081971,37.389975,7,54
7179530,2,32.0,5.0,18,-121.903947,37.3124406,7,54
7179530,2,1.0,5.0,18,-121.944082,37.269463,7,54
7179530,3,1.0,6.0,3,-121.944082,37.269463,7,25
7179530,3,9.0,5.0,9,-121.929844,37.2940169,7,25
7179530,3,27.0,5.0,13,-122.109562,37.405326,7,25
7179530,3,25.0,5.0,14,-122.1458393,37.41865410000001,7,25
7179530,3,37.0,5.0,17,-121.8326004,37.3469331,7,25
7179530,3,27.0,5.0,18,-121.814268,37.326425,7,25
7179530,3,22.0,5.0,19,-121.8326004,37.3469331,7,25
7179530,3,37.0,5.0,19,-121.86832,37.3786247,7,25
7179530,3,1.0,5.0,22,-121.944082,37.269463,7,25
7179875,1,37.0,6.0,3,-87.486436,41.497785,7,53
7179875,2,37.0,6.0,3,-87.486436,41.497785,7,54
7179875,3,1.0,6.0,3,-121.593489,37.017891,7,84
7179906,1,37.0,6.0,3,-120.800727,37.518676,7,35
7179906,1,34.0,3.0,11,-120.7992126,37.5176425,7,35
7179906,1,37.0,3.0,12,-120.800727,37.518676,7,35
7179906,1,34.0,3.0,15,-120.7992126,37.5176425,7,35
7179906,1,37.0,3.0,16,-120.800727,37.518676,7,35
7179906,1,34.0,3.0,16,-120.7992018,37.514419200000006,7,35
7179906,1,37.0,3.0,16,-120.800727,37.518676,7,35
7179906,2,37.0,6.0,3,-120.800727,37.518676,7,37
7179906,2,27.0,5.0,10,-120.795969,37.5269369,7,37
7179906,2,37.0,5.0,10,-120.800727,37.518676,7,37
7179906,3,37.0,6.0,3,-120.800727,37.518676,7,8
7179906,3,34.0,3.0,11,-120.7992126,37.5176425,7,8
7179906,3,37.0,3.0,11,-120.800727,37.518676,7,8
7179906,3,34.0,3.0,15,-120.7992126,37.5176425,7,8
7179906,3,37.0,3.0,16,-120.800727,37.518676,7,8
7179906,4,37.0,6.0,3,-120.800727,37.518676,7,6
7179906,4,34.0,3.0,11,-120.7992126,37.5176425,7,6
7179906,4,37.0,3.0,12,-120.800727,37.518676,7,6
7179906,4,34.0,3.0,15,-120.7992126,37.5176425,7,6
7179906,4,37.0,3.0,16,-120.800727,37.518676,7,6
7179906,5,37.0,6.0,3,-120.800727,37.518676,7,4
7179906,5,34.0,3.0,11,-120.7992126,37.5176425,7,4
7179906,5,37.0,3.0,12,-120.800727,37.518676,7,4
7179906,5,34.0,3.0,15,-120.7992126,37.5176425,7,4
7179906,5,37.0,3.0,16,-120.800727,37.518676,7,4
7179906,6,37.0,6.0,3,-120.800727,37.518676,7,2
7179906,6,34.0,3.0,11,-120.7992126,37.5176425,7,2
7179906,6,37.0,3.0,12,-120.800727,37.518676,7,2
7179906,6,34.0,3.0,15,-120.7992126,37.5176425,7,2
7179906,6,37.0,3.0,16,-120.800727,37.518676,7,2
7180135,1,3.0,6.0,3,-121.66284,37.019855,7,68
7180135,2,3.0,6.0,3,-121.66284,37.019855,7,68
7180296,1,1.0,6.0,3,-121.988768,37.264049,7,42
7180296,2,1.0,6.0,3,-121.988768,37.264049,7,41
7180296,2,27.0,5.0,15,-121.989617,37.29128400000001,7,41
7180296,2,1.0,5.0,16,-121.988768,37.264049,7,41
7180296,3,1.0,6.0,3,-121.988768,37.264049,7,14
7180741,1,1.0,6.0,3,-121.687242,37.118127,7,59
7180741,1,37.0,5.0,15,-121.9141431,37.2597972,7,59
7180741,1,1.0,5.0,22,-121.687242,37.118127,7,59
7180741,2,1.0,6.0,3,-121.687242,37.118127,7,54
7180741,2,37.0,5.0,15,-121.9141431,37.2597972,7,54
7180741,2,1.0,5.0,22,-121.687242,37.118127,7,54
7180741,3,1.0,6.0,3,-121.687242,37.118127,7,20
7180741,3,37.0,5.0,15,-121.9141431,37.2597972,7,20
7180741,3,1.0,5.0,22,-121.687242,37.118127,7,20
7181016,1,1.0,6.0,3,-121.976244,37.359659,7,41
7181016,1,25.0,5.0,8,-122.398058,37.7753,7,41
7181016,1,2.0,5.0,19,-121.976244,37.359659,7,41
7181016,1,27.0,5.0,19,-121.973967,37.351426,7,41
7181016,1,2.0,5.0,20,-121.976244,37.359659,7,41
7181016,1,27.0,5.0,21,-121.961121,37.352984,7,41
7181016,1,1.0,5.0,21,-121.976244,37.359659,7,41
7181016,2,1.0,6.0,3,-121.976244,37.359659,7,45
7181016,2,9.0,5.0,10,-121.946356,37.409306,7,45
7181016,2,1.0,5.0,18,-121.976244,37.359659,7,45
7181016,2,27.0,5.0,19,-121.945228,37.32538,7,45
7181016,2,1.0,5.0,21,-121.976244,37.359659,7,45
7181016,3,1.0,6.0,3,-121.976244,37.359659,7,25
7181016,3,37.0,5.0,12,-121.9694796,37.3525156,7,25
7181016,4,1.0,6.0,3,-121.976244,37.359659,7,18
7181016,4,9.0,2.0,14,-121.9704092,37.3590942,7,18
7181016,4,2.0,2.0,18,-121.976244,37.359659,7,18
7181016,4,37.0,5.0,20,-121.9841357,37.35430529999999,7,18
7181016,4,1.0,5.0,23,-121.976244,37.359659,7,18
7181016,5,1.0,6.0,3,-121.976244,37.359659,7,15
7181016,5,17.0,1.0,8,-121.91376,37.334071,7,15
7181016,5,1.0,1.0,18,-121.976244,37.359659,7,15
7181016,5,27.0,5.0,19,-121.973967,37.351426,7,15
7181016,5,1.0,5.0,20,-121.976244,37.359659,7,15
7181016,5,27.0,5.0,21,-121.961121,37.352984,7,15
7181016,5,1.0,5.0,21,-121.976244,37.359659,7,15
7181110,1,1.0,6.0,3,-121.99797,37.327731,7,59
7181110,1,9.0,5.0,9,-121.9402444,37.3497117,7,59
7181110,1,37.0,5.0,13,-121.959207,37.234497,7,59
7181110,1,27.0,5.0,14,-121.9948354,37.292185,7,59
7181110,1,6.0,5.0,15,-121.99797,37.327731,7,59
7181110,2,1.0,6.0,3,-121.99797,37.327731,7,55
7181110,2,25.0,5.0,9,-121.9402444,37.3497117,7,55
7181110,2,1.0,5.0,16,-121.99797,37.327731,7,55
7181110,3,1.0,6.0,3,-121.99797,37.327731,7,17
7181110,3,20.0,5.0,7,-121.919167,37.3423043,7,17
7181110,3,22.0,5.0,16,-121.9402444,37.3497117,7,17
7181110,3,5.0,5.0,16,-121.99797,37.327731,7,17
7181171,1,1.0,6.0,3,-121.950145,37.3856139,7,39
7181171,1,9.0,5.0,7,-122.213111,37.375907,7,39
7181171,1,31.0,5.0,12,-122.228992,37.458042,7,39
7181171,1,9.0,5.0,14,-122.213111,37.375907,7,39
7181171,1,1.0,5.0,16,-121.950145,37.3856139,7,39
7181171,1,27.0,5.0,17,-121.947384,37.39517100000001,7,39
7181171,1,29.0,5.0,17,-121.9505032,37.3835623,7,39
7181171,1,1.0,5.0,17,-121.950145,37.3856139,7,39
7181171,2,1.0,6.0,3,-121.950145,37.3856139,7,44
7181171,2,22.0,5.0,7,-122.212075,37.367937,7,44
7181171,2,9.0,5.0,7,-122.213111,37.375907,7,44
7181171,2,22.0,5.0,12,-122.212075,37.367937,7,44
7181171,2,27.0,5.0,12,-121.945228,37.32538,7,44
7181171,2,1.0,5.0,15,-121.950145,37.3856139,7,44
7181171,3,1.0,6.0,3,-121.950145,37.3856139,7,12
7181171,3,17.0,5.0,7,-122.213111,37.375907,7,12
7181171,3,22.0,5.0,12,-122.212075,37.367937,7,12
7181171,3,22.0,5.0,12,-121.945228,37.32538,7,12
7181171,3,1.0,5.0,15,-121.950145,37.3856139,7,12
7181171,4,1.0,6.0,3,-121.950145,37.3856139,7,11
7181171,4,17.0,5.0,7,-122.212075,37.367937,7,11
7181171,4,27.0,5.0,12,-121.945228,37.32538,7,11
7181171,4,1.0,5.0,15,-121.950145,37.3856139,7,11
7181260,1,1.0,6.0,3,-122.0285,37.257573,7,63
7181260,1,27.0,5.0,12,-121.9948354,37.292185,7,63
7181260,1,32.0,5.0,14,-122.065634,37.376165,7,63
7181260,1,1.0,5.0,15,-122.0285,37.257573,7,63
7181260,2,1.0,6.0,3,-122.0285,37.257573,7,64
7181260,2,33.0,5.0,7,-122.0180906,37.2690737,7,64
7181260,2,27.0,5.0,14,-121.9960514,37.2931305,7,64
7181260,2,1.0,5.0,15,-122.0285,37.257573,7,64
7181260,3,1.0,6.0,3,-122.0285,37.257573,7,26
7181297,1,1.0,6.0,3,-122.00938,37.284191,7,52
7181297,1,31.0,5.0,13,-121.98141,37.227695,7,52
7181297,1,1.0,5.0,15,-122.00938,37.284191,7,52
7181297,2,1.0,6.0,3,-122.00938,37.284191,7,52
7181297,2,31.0,5.0,13,-121.98141,37.227695,7,52
7181297,2,1.0,5.0,15,-122.00938,37.284191,7,52
7181297,3,1.0,6.0,3,-122.00938,37.284191,7,15
7181417,1,1.0,6.0,3,-121.9392811,37.313217,7,52
7182140,1,1.0,6.0,3,-121.87445,37.351553,7,55
7182140,1,9.0,5.0,6,-121.828597,37.28190900000001,7,55
7182140,1,1.0,5.0,16,-121.87445,37.351553,7,55
7182140,2,1.0,6.0,3,-121.87445,37.351553,7,56
7182140,2,15.0,5.0,6,-121.828597,37.28190900000001,7,56
7182140,2,1.0,5.0,16,-121.87445,37.351553,7,56
7182140,3,1.0,6.0,3,-121.87445,37.351553,7,24
7182140,3,15.0,5.0,6,-121.828597,37.28190900000001,7,24
7182140,3,1.0,5.0,16,-121.87445,37.351553,7,24
7182140,4,1.0,6.0,3,-121.87445,37.351553,7,21
7182140,4,15.0,5.0,6,-121.828597,37.28190900000001,7,21
7182140,4,1.0,5.0,16,-121.87445,37.351553,7,21
7182140,4,17.0,4.0,17,-121.941122,37.349303000000006,7,21
7182140,4,1.0,4.0,22,-121.87445,37.351553,7,21
7182140,5,1.0,6.0,3,-121.87445,37.351553,7,85
7183032,1,1.0,6.0,3,-121.959117,37.305988,7,42
7183032,1,31.0,5.0,10,-121.9944097,37.3238971,7,42
7183032,1,27.0,5.0,11,-121.989617,37.29128400000001,7,42
7183032,1,36.0,5.0,12,-121.9899486,37.2887343,7,42
7183032,1,27.0,5.0,14,-121.966393,37.294174,7,42
7183032,1,2.0,5.0,15,-121.959117,37.305988,7,42
7183032,1,37.0,5.0,15,-121.980146,37.3270269,7,42
7183032,1,22.0,5.0,17,-121.96732,37.296404,7,42
7183032,1,1.0,5.0,17,-121.959117,37.305988,7,42
7183032,1,31.0,5.0,17,-121.9494845,37.2920566,7,42
7183032,1,27.0,5.0,18,-122.023623,37.322161,7,42
7183032,1,1.0,5.0,18,-121.959117,37.305988,7,42
7183032,2,1.0,6.0,3,-121.959117,37.305988,7,39
7183032,2,22.0,5.0,7,-121.96732,37.296404,7,39
7183032,2,1.0,5.0,8,-121.959117,37.305988,7,39
7183032,2,22.0,5.0,8,-121.980146,37.3270269,7,39
7183032,2,1.0,5.0,9,-121.959117,37.305988,7,39
7183032,2,31.0,5.0,10,-121.9944097,37.3238971,7,39
7183032,2,27.0,5.0,11,-121.989617,37.29128400000001,7,39
7183032,2,36.0,5.0,12,-121.9899486,37.2887343,7,39
7183032,2,27.0,5.0,14,-121.966393,37.294174,7,39
7183032,2,1.0,5.0,15,-121.959117,37.305988,7,39
7183032,2,37.0,5.0,15,-121.980146,37.3270269,7,39
7183032,2,22.0,5.0,17,-121.96732,37.296404,7,39
7183032,2,1.0,5.0,17,-121.959117,37.305988,7,39
7183032,3,1.0,6.0,3,-121.959117,37.305988,7,8
7183032,3,17.0,5.0,7,-121.96732,37.296404,7,8
7183032,3,1.0,5.0,17,-121.959117,37.305988,7,8
7183032,3,31.0,5.0,17,-121.9494845,37.2920566,7,8
7183032,3,27.0,5.0,18,-122.023623,37.322161,7,8
7183032,3,1.0,5.0,18,-121.959117,37.305988,7,8
7183032,4,1.0,6.0,3,-121.959117,37.305988,7,4
7183032,4,17.0,5.0,8,-121.980146,37.3270269,7,4
7183032,4,22.0,5.0,17,-121.96732,37.296404,7,4
7183032,4,1.0,5.0,17,-121.959117,37.305988,7,4
7183154,1,1.0,6.0,3,-121.895567,37.2691329,7,40
7183154,1,22.0,5.0,8,-121.9041611,37.2839614,7,40
7183154,1,9.0,5.0,9,-121.9375788,37.480857,7,40
7183154,1,33.0,5.0,16,-121.9041611,37.2839614,7,40
7183154,1,1.0,5.0,18,-121.895567,37.2691329,7,40
7183154,1,30.0,5.0,19,-121.9028582,37.242641,7,40
7183154,1,1.0,5.0,19,-121.895567,37.2691329,7,40
7183154,2,1.0,6.0,3,-121.895567,37.2691329,7,37
7183154,2,27.0,5.0,11,-121.918671,37.263067,7,37
7183154,2,27.0,5.0,11,-121.918797,37.264669,7,37
7183154,2,37.0,5.0,11,-121.9239315,37.276392,7,37
7183154,2,27.0,5.0,13,-121.928194,37.323536,7,37
7183154,2,6.0,5.0,14,-121.895567,37.2691329,7,37
7183154,2,22.0,5.0,15,-121.9041611,37.2839614,7,37
7183154,2,1.0,5.0,16,-121.895567,37.2691329,7,37
7183154,3,1.0,6.0,3,-121.895567,37.2691329,7,8
7183154,3,17.0,5.0,8,-121.9041611,37.2839614,7,8
7183154,3,1.0,5.0,16,-121.895567,37.2691329,7,8
7183154,4,1.0,6.0,3,-121.895567,37.2691329,7,6
7183154,4,17.0,5.0,8,-121.9041611,37.2839614,7,6
7183154,4,1.0,5.0,16,-121.895567,37.2691329,7,6
7183353,1,1.0,6.0,3,-121.898442,37.226235,7,57
7183353,2,1.0,6.0,3,-121.898442,37.226235,7,59
7183353,3,1.0,6.0,3,-121.898442,37.226235,7,33
7183407,1,1.0,6.0,3,-121.873265,37.222597,7,52
7183407,1,22.0,5.0,7,-121.8873778,37.2283983,7,52
7183407,1,22.0,5.0,7,-121.924215,37.329138,7,52
7183407,1,9.0,5.0,7,-121.8936953,37.2639453,7,52
7183407,1,22.0,5.0,17,-121.924215,37.329138,7,52
7183407,1,1.0,5.0,17,-121.873265,37.222597,7,52
7183407,2,1.0,6.0,3,-121.873265,37.222597,7,53
7183407,2,9.0,5.0,8,-122.0135327,37.2669308,7,53
7183407,2,1.0,5.0,19,-121.873265,37.222597,7,53
7183407,3,1.0,6.0,3,-121.873265,37.222597,7,14
7183407,3,22.0,5.0,7,-121.8873778,37.2283983,7,14
7183407,3,17.0,5.0,7,-121.924215,37.329138,7,14
7183407,3,1.0,5.0,17,-121.873265,37.222597,7,14
7184134,1,1.0,6.0,3,-121.813951,37.247972,7,59
7184134,1,27.0,5.0,9,-121.863154,37.251993,7,59
7184134,1,2.0,5.0,12,-121.813951,37.247972,7,59
7184134,1,28.0,5.0,14,-121.87753,37.25631,7,59
7184134,1,27.0,5.0,15,-121.880156,37.253147,7,59
7184134,1,1.0,5.0,16,-121.813951,37.247972,7,59
7184134,2,1.0,6.0,3,-121.813951,37.247972,7,58
7184134,2,9.0,5.0,7,-121.861752,37.309223,7,58
7184134,2,1.0,5.0,12,-121.813951,37.247972,7,58
7184134,3,1.0,6.0,3,-121.813951,37.247972,7,28
7184134,4,1.0,6.0,3,-121.813951,37.247972,7,22
7184134,4,28.0,5.0,14,-121.87753,37.25631,7,22
7184134,4,27.0,5.0,15,-121.880156,37.253147,7,22
7184134,4,1.0,5.0,16,-121.813951,37.247972,7,22
7184171,1,37.0,6.0,3,-105.2705456,40.0149856,7,42
7184171,2,37.0,6.0,3,-105.2705456,40.0149856,7,41
7184171,3,37.0,6.0,3,-105.2705456,40.0149856,7,20
7184171,4,37.0,6.0,3,-105.2705456,40.0149856,7,15
7184171,5,37.0,6.0,3,-105.2705456,40.0149856,7,3
7184369,1,1.0,6.0,3,-121.851198,37.253003,7,53
7184369,1,9.0,5.0,7,-121.9108792,37.33577620000001,7,53
7184369,1,27.0,5.0,17,-121.880156,37.253147,7,53
7184369,1,1.0,5.0,18,-121.851198,37.253003,7,53
7184369,2,1.0,6.0,3,-121.851198,37.253003,7,57
7184369,2,9.0,5.0,8,-121.851198,37.253003,7,57
7184369,2,25.0,5.0,13,-121.8973131,37.3701702,7,57
7184369,2,1.0,5.0,19,-121.851198,37.253003,7,57
7184562,1,1.0,6.0,3,-121.923316,37.244198,7,59
7184562,1,9.0,5.0,6,-121.9813129,36.9891234,7,59
7184562,1,29.0,3.0,10,-121.9793352,36.988941,7,59
7184562,1,9.0,3.0,10,-121.9813129,36.9891234,7,59
7184562,1,31.0,5.0,12,-121.96504,36.985583,7,59
7184562,1,9.0,5.0,13,-121.9813129,36.9891234,7,59
7184562,1,1.0,5.0,18,-121.923316,37.244198,7,59
7184562,2,1.0,6.0,3,-121.923316,37.244198,7,28
7184562,2,29.0,5.0,11,-121.981509,37.2280914,7,28
7184562,2,35.0,5.0,11,-121.886013,37.247258,7,28
7184562,2,27.0,5.0,12,-121.932428,37.242524,7,28
7184562,2,1.0,5.0,12,-121.923316,37.244198,7,28
7184728,1,1.0,6.0,3,-121.904816,37.277856,7,68
7184728,1,34.0,5.0,13,-121.8754384,37.25072479999999,7,68
7184728,1,1.0,5.0,14,-121.904816,37.277856,7,68
7184728,2,1.0,6.0,3,-121.904816,37.277856,7,63
7184728,2,9.0,5.0,7,-121.849745,37.362568,7,63
7184728,2,1.0,5.0,17,-121.904816,37.277856,7,63
7184806,1,1.0,6.0,3,-121.887832,37.292808,7,51
7184806,1,31.0,5.0,9,-121.015822,37.103141,7,51
7184806,1,37.0,5.0,11,-120.635658,37.346037,7,51
7184806,2,1.0,6.0,3,-121.887832,37.292808,7,52
7184806,2,35.0,5.0,5,-121.87446,37.307068,7,52
7184806,2,1.0,5.0,6,-121.887832,37.292808,7,52
7184806,2,22.0,5.0,7,-121.896899,37.291887,7,52
7184806,2,23.0,5.0,7,-121.888021,37.290554,7,52
7184806,2,8.0,5.0,7,-121.887832,37.292808,7,52
7184806,2,26.0,5.0,10,-121.88708,37.289632,7,52
7184806,2,24.0,5.0,11,-121.89985,37.305617,7,52
7184806,2,1.0,5.0,11,-121.887832,37.292808,7,52
7184806,2,22.0,5.0,12,-121.896899,37.291887,7,52
7184806,2,8.0,5.0,12,-121.887832,37.292808,7,52
7184806,2,31.0,5.0,14,-121.411575,36.941204,7,52
7184806,2,37.0,5.0,16,-120.635658,37.346037,7,52
7184806,2,31.0,5.0,17,-120.6112752,37.3467601,7,52
7184806,2,37.0,5.0,18,-120.635658,37.346037,7,52
7184806,2,37.0,5.0,19,-120.59018,37.307876,7,52
7184806,3,1.0,6.0,3,-121.887832,37.292808,7,15
7184806,3,17.0,5.0,7,-121.896899,37.291887,7,15
7184806,3,8.0,5.0,12,-121.887832,37.292808,7,15
7184806,3,31.0,5.0,14,-121.411575,36.941204,7,15
7184806,3,37.0,5.0,16,-120.635658,37.346037,7,15
7184806,3,31.0,5.0,17,-120.6112752,37.3467601,7,15
7184806,3,37.0,5.0,18,-120.635658,37.346037,7,15
7184806,3,37.0,5.0,19,-120.59018,37.307876,7,15
7184806,4,1.0,6.0,3,-121.887832,37.292808,7,11
7184806,4,31.0,5.0,9,-121.015822,37.103141,7,11
7184806,4,37.0,5.0,11,-120.635658,37.346037,7,11
7184806,4,37.0,5.0,19,-120.59018,37.307876,7,11
7185232,1,1.0,6.0,3,-121.82919,37.372662,7,34
7185232,1,22.0,5.0,7,-121.7926077,37.3339725,7,34
7185232,1,25.0,5.0,8,-121.9451624,37.3855763,7,34
7185232,1,25.0,5.0,10,-121.934981,37.350868,7,34
7185232,1,9.0,5.0,11,-121.9199107,37.3751134,7,34
7185232,1,27.0,5.0,12,-121.948022,37.3212,7,34
7185232,1,9.0,5.0,15,-121.9199107,37.3751134,7,34
7185232,1,31.0,5.0,17,-121.859054,37.387559,7,34
7185232,1,1.0,5.0,18,-121.82919,37.372662,7,34
7185232,1,22.0,5.0,19,-121.817922,37.34438400000001,7,34
7185232,1,22.0,5.0,19,-121.7926077,37.3339725,7,34
7185232,1,36.0,5.0,19,-121.8885668,37.3355599,7,34
7185232,1,31.0,5.0,22,-121.831338,37.355962,7,34
7185232,1,22.0,5.0,22,-121.7926077,37.3339725,7,34
7185232,1,22.0,5.0,23,-121.817922,37.34438400000001,7,34
7185232,1,1.0,5.0,23,-121.82919,37.372662,7,34
7185232,2,1.0,6.0,3,-121.82919,37.372662,7,34
7185232,2,9.0,5.0,7,-121.881196,37.408705,7,34
7185232,2,22.0,5.0,15,-121.7926077,37.3339725,7,34
7185232,2,2.0,5.0,16,-121.82919,37.372662,7,34
7185232,2,22.0,5.0,18,-121.817922,37.34438400000001,7,34
7185232,2,22.0,5.0,19,-121.7926077,37.3339725,7,34
7185232,2,36.0,5.0,19,-121.8885668,37.3355599,7,34
7185232,2,31.0,5.0,22,-121.831338,37.355962,7,34
7185232,2,22.0,5.0,22,-121.7926077,37.3339725,7,34
7185232,2,22.0,5.0,23,-121.817922,37.34438400000001,7,34
7185232,2,1.0,5.0,23,-121.82919,37.372662,7,34
7185232,3,1.0,6.0,3,-121.82919,37.372662,7,3
7185232,3,37.0,5.0,7,-121.7926077,37.3339725,7,3
7185232,3,1.0,5.0,16,-121.82919,37.372662,7,3
7185232,3,37.0,5.0,18,-121.817922,37.34438400000001,7,3
7185232,3,1.0,5.0,23,-121.82919,37.372662,7,3
7185232,4,1.0,6.0,3,-121.82919,37.372662,7,1
7185232,4,37.0,5.0,7,-121.7926077,37.3339725,7,1
7185232,4,1.0,5.0,16,-121.82919,37.372662,7,1
7185232,4,37.0,5.0,18,-121.817922,37.34438400000001,7,1
7185232,4,1.0,5.0,23,-121.82919,37.372662,7,1
7185352,1,1.0,6.0,3,-121.832304,37.387879,7,49
7185352,1,36.0,1.0,9,-122.143759,38.734001,7,49
7185352,1,1.0,1.0,18,-121.832304,37.387879,7,49
7185352,2,1.0,6.0,3,-121.832304,37.387879,7,74
7185352,2,36.0,1.0,9,-122.143759,38.734001,7,74
7185352,2,1.0,1.0,18,-121.832304,37.387879,7,74
7185352,3,1.0,6.0,3,-121.832304,37.387879,7,52
7185352,3,36.0,1.0,9,-122.143759,38.734001,7,52
7185352,3,7.0,1.0,18,-121.832304,37.387879,7,52
7185657,1,1.0,6.0,3,-121.983177,37.284134,7,51
7185657,1,36.0,5.0,11,-122.015676,37.325841,7,51
7185657,1,2.0,5.0,13,-121.983177,37.284134,7,51
7185657,1,29.0,5.0,16,-122.015105,37.2701161,7,51
7185657,1,2.0,5.0,18,-121.983177,37.284134,7,51
7185657,3,1.0,6.0,3,-121.983177,37.284134,7,15
7185657,3,36.0,5.0,11,-122.015676,37.325841,7,15
7185657,3,1.0,5.0,13,-121.983177,37.284134,7,15
7185657,3,29.0,5.0,16,-122.015105,37.2701161,7,15
7185657,3,7.0,5.0,18,-121.983177,37.284134,7,15
7185657,4,1.0,6.0,3,-121.983177,37.284134,7,8
7185657,4,36.0,5.0,11,-122.015676,37.325841,7,8
7185657,4,8.0,5.0,13,-121.983177,37.284134,7,8
7185657,4,29.0,5.0,16,-122.015105,37.2701161,7,8
7185657,4,8.0,5.0,18,-121.983177,37.284134,7,8
7185680,1,1.0,6.0,3,-121.985642,37.279086,7,51
7185680,1,37.0,5.0,18,-121.967559,37.3064729,7,51
7185680,1,1.0,5.0,21,-121.985642,37.279086,7,51
7185680,2,1.0,6.0,3,-121.985642,37.279086,7,48
7185680,2,37.0,5.0,18,-121.967559,37.3064729,7,48
7185680,2,1.0,5.0,21,-121.985642,37.279086,7,48
7185680,3,1.0,6.0,3,-121.985642,37.279086,7,14
7185680,3,39.0,3.0,10,-121.9894857,37.2762323,7,14
7185680,3,1.0,3.0,11,-121.985642,37.279086,7,14
7185680,3,37.0,5.0,18,-121.967559,37.3064729,7,14
7185680,3,1.0,5.0,21,-121.985642,37.279086,7,14
7185680,4,1.0,6.0,3,-121.985642,37.279086,7,11
7185680,4,37.0,5.0,18,-121.967559,37.3064729,7,11
7185680,4,1.0,5.0,21,-121.985642,37.279086,7,11
7186288,1,1.0,6.0,3,-121.851045,37.273848,7,75
7186288,1,34.0,5.0,12,-121.829216,37.300804,7,75
7186288,1,7.0,5.0,13,-121.851045,37.273848,7,75
7186288,1,31.0,5.0,18,-121.842533,37.276239,7,75
7186288,1,7.0,5.0,19,-121.851045,37.273848,7,75
7186303,1,1.0,6.0,3,-121.8399721,37.2763824,7,52
7186303,1,9.0,5.0,7,-121.873605,37.246282,7,52
7186303,1,23.0,5.0,12,-121.876056,37.26088729999999,7,52
7186303,1,9.0,5.0,12,-121.873605,37.246282,7,52
7186303,1,31.0,5.0,17,-121.83222,37.267391,7,52
7186303,1,1.0,5.0,19,-121.8399721,37.2763824,7,52
7187026,1,1.0,6.0,3,-121.81324,38.52178,7,66
7187026,2,1.0,6.0,3,-121.81324,38.52178,7,60
7187026,2,9.0,5.0,8,-121.844959,38.448344,7,60
7187026,2,1.0,5.0,16,-121.81324,38.52178,7,60
7187026,3,1.0,6.0,3,-121.81324,38.52178,7,25
7187026,3,9.0,5.0,5,-121.8106438,38.6051213,7,25
7187026,3,1.0,5.0,5,-121.81324,38.52178,7,25
7187026,3,27.0,5.0,18,-121.980945,38.350548,7,25
7187026,3,1.0,5.0,19,-121.81324,38.52178,7,25
7187026,4,1.0,6.0,3,-121.81324,38.52178,7,25
7187026,4,9.0,5.0,12,-121.82376770000002,38.4415429,7,25
7187026,4,27.0,5.0,12,-121.8223374,38.462204,7,25
7187026,4,27.0,5.0,12,-121.820902,38.471415,7,25
7187026,4,27.0,5.0,12,-121.839118,38.458118,7,25
7187026,4,9.0,5.0,13,-121.82376770000002,38.4415429,7,25
7187026,4,22.0,5.0,15,-121.831767,38.4501826,7,25
7187026,4,1.0,5.0,15,-121.81324,38.52178,7,25
7187026,4,27.0,5.0,18,-121.980945,38.350548,7,25
7187026,4,1.0,5.0,19,-121.81324,38.52178,7,25
7187026,5,1.0,6.0,3,-121.81324,38.52178,7,6
7187026,5,17.0,5.0,8,-121.844959,38.448344,7,6
7187026,5,37.0,5.0,14,-121.831767,38.4501826,7,6
