SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1143255,1,36.0,5.0,20,-121.884255,37.70411,5,41
1143255,1,1.0,1.0,24,-122.260265,37.857839,5,41
1143740,1,1.0,6.0,3,-122.4734555,37.7738014,5,67
1143740,1,37.0,1.0,17,-112.0868068,33.5420613,5,67
1143740,1,31.0,5.0,19,-112.3923715,33.4720427,5,67
1143740,1,37.0,5.0,20,-112.0868068,33.5420613,5,67
1144667,1,1.0,6.0,3,-122.436194,37.77373400000001,5,56
1144667,1,35.0,5.0,10,-122.4326821,37.7830711,5,56
1144667,1,8.0,5.0,11,-122.436194,37.77373400000001,5,56
1144667,1,25.0,5.0,12,-122.4066372,37.7851075,5,56
1144667,1,1.0,5.0,15,-122.436194,37.77373400000001,5,56
1144667,1,31.0,5.0,19,-122.405445,37.785331,5,56
1144667,1,1.0,5.0,21,-122.436194,37.77373400000001,5,56
1144667,2,1.0,6.0,3,-122.436194,37.77373400000001,5,65
1144667,2,35.0,5.0,10,-122.4326821,37.7830711,5,65
1144667,2,1.0,5.0,11,-122.436194,37.77373400000001,5,65
1144667,2,31.0,5.0,19,-122.405445,37.785331,5,65
1144667,2,1.0,5.0,21,-122.436194,37.77373400000001,5,65
1144773,1,1.0,6.0,3,-121.899724,37.263757,5,69
1144773,2,1.0,6.0,3,-121.899724,37.263757,5,72
1144773,2,23.0,5.0,18,-121.9131755,37.2509381,5,72
1144773,2,8.0,5.0,19,-121.899724,37.263757,5,72
1144932,1,1.0,6.0,3,-122.8583,38.62464600000001,5,64
1144932,1,32.0,5.0,8,-122.726399,38.471485,5,64
1144932,1,1.0,5.0,9,-122.8583,38.62464600000001,5,64
1144932,2,1.0,6.0,3,-122.8583,38.62464600000001,5,63
1144932,2,9.0,5.0,6,-122.718022,38.346908,5,63
1144932,2,1.0,5.0,19,-122.8583,38.62464600000001,5,63
1145654,1,1.0,6.0,3,-122.317801,37.55669,5,61
1145654,1,34.0,3.0,9,-122.3231733,37.5625398,5,61
1145654,1,1.0,3.0,10,-122.317801,37.55669,5,61
1145654,1,37.0,5.0,15,-121.939119,37.303313,5,61
1145654,1,31.0,5.0,16,-121.901564,37.309863,5,61
1145654,1,37.0,5.0,19,-121.939119,37.303313,5,61
1145654,1,1.0,5.0,20,-122.317801,37.55669,5,61
1145654,2,1.0,6.0,3,-122.317801,37.55669,5,62
1145654,2,35.0,5.0,7,-122.3014076,37.5531313,5,62
1145654,2,35.0,5.0,8,-122.269582,37.556877,5,62
1145654,2,27.0,5.0,10,-122.302007,37.554569,5,62
1145654,2,32.0,5.0,11,-122.2891792,37.5438592,5,62
1145654,2,28.0,5.0,11,-122.310371,37.548828,5,62
1145654,2,1.0,5.0,12,-122.317801,37.55669,5,62
1145956,1,1.0,6.0,3,-122.269922,37.503293,5,51
1145956,1,23.0,5.0,7,-122.2937793,37.5110175,5,51
1145956,1,9.0,5.0,7,-122.2859847,37.5086838,5,51
1145956,1,34.0,5.0,16,-122.235126,37.47152,5,51
1145956,1,1.0,5.0,18,-122.269922,37.503293,5,51
1145956,1,31.0,5.0,18,-122.2612094,37.5065052,5,51
1145956,1,1.0,5.0,21,-122.269922,37.503293,5,51
1145956,2,1.0,6.0,3,-122.269922,37.503293,5,58
1145956,2,27.0,5.0,7,-122.260841,37.506397,5,58
1145956,2,2.0,5.0,7,-122.269922,37.503293,5,58
1145956,2,34.0,3.0,8,-122.3191618,37.5113379,5,58
1145956,2,2.0,3.0,11,-122.269922,37.503293,5,58
1145956,2,26.0,3.0,15,-122.2723373,37.5073678,5,58
1145956,2,1.0,3.0,20,-122.269922,37.503293,5,58
1146311,1,1.0,6.0,3,-122.667127,38.433856,5,76
1146311,2,1.0,6.0,3,-122.667127,38.433856,5,67
1146311,2,35.0,5.0,10,-122.7358262,38.4768092,5,67
1146311,2,27.0,5.0,13,-122.6677793,38.4266943,5,67
1146311,2,2.0,5.0,14,-122.667127,38.433856,5,67
1146311,2,37.0,5.0,15,-122.6677063,38.4267509,5,67
1146311,2,1.0,5.0,17,-122.667127,38.433856,5,67
1147026,1,1.0,6.0,3,-121.993931,37.399599,5,19
1147026,1,37.0,5.0,18,-122.47830790000002,37.7226812,5,19
1147026,2,1.0,6.0,3,-121.993931,37.399599,5,40
1147026,2,9.0,5.0,8,-122.220362,37.457187,5,40
1147026,2,8.0,5.0,17,-121.993931,37.399599,5,40
1147026,4,1.0,6.0,3,-121.993931,37.399599,5,17
1147026,4,17.0,1.0,7,-122.0318498,37.25932870000001,5,17
1147026,4,5.0,1.0,16,-121.993931,37.399599,5,17
1147026,5,1.0,6.0,3,-121.993931,37.399599,5,15
1147026,5,17.0,1.0,9,-122.0318498,37.25932870000001,5,15
1147026,5,5.0,1.0,17,-121.993931,37.399599,5,15
1147026,6,1.0,6.0,3,-121.993931,37.399599,5,4
1147026,6,17.0,5.0,8,-122.220362,37.457187,5,4
1147026,6,2.0,5.0,17,-121.993931,37.399599,5,4
1147147,1,1.0,6.0,3,-122.234315,38.110401,5,60
1147147,1,22.0,5.0,13,-122.23323700000002,38.110382,5,60
1147147,1,37.0,5.0,14,-122.02286399999998,38.2637639,5,60
1147147,1,22.0,5.0,22,-122.23323700000002,38.110382,5,60
1147147,1,1.0,5.0,22,-122.234315,38.110401,5,60
1147147,2,1.0,6.0,3,-122.234315,38.110401,5,18
1147147,2,37.0,3.0,10,-122.23414,38.111874,5,18
1147147,2,2.0,3.0,12,-122.234315,38.110401,5,18
1147147,2,22.0,5.0,13,-122.23323700000002,38.110382,5,18
1147147,2,37.0,5.0,14,-122.02286399999998,38.2637639,5,18
1147147,2,22.0,5.0,22,-122.23323700000002,38.110382,5,18
1147147,2,1.0,5.0,22,-122.234315,38.110401,5,18
1147540,1,1.0,6.0,3,-122.58367,38.4360039,5,60
1147540,1,9.0,5.0,8,-122.3602757,38.3972224,5,60
1147540,1,31.0,5.0,12,-122.3595347,38.4006074,5,60
1147540,1,9.0,5.0,13,-122.3602757,38.3972224,5,60
1147540,1,8.0,5.0,17,-122.58367,38.4360039,5,60
1147540,2,1.0,6.0,3,-122.58367,38.4360039,5,60
1147540,3,1.0,6.0,3,-122.58367,38.4360039,5,92
1147675,1,8.0,6.0,3,-122.170781,38.257917,5,86
1147675,2,1.0,6.0,3,-122.170781,38.257917,5,80
1147675,2,30.0,5.0,13,-122.0438402,38.2479962,5,80
1147675,2,1.0,5.0,14,-122.170781,38.257917,5,80
1147675,3,1.0,6.0,3,-122.170781,38.257917,5,58
1147675,3,9.0,5.0,8,-122.1147689,38.07908060000001,5,58
1147675,3,1.0,5.0,16,-122.170781,38.257917,5,58
1147675,4,1.0,6.0,3,-122.170781,38.257917,5,58
1147833,1,1.0,6.0,3,-122.12986,37.4199118,5,43
1147833,1,22.0,5.0,10,-122.161179,37.440111,5,43
1147833,1,22.0,5.0,11,-122.12986,37.4199118,5,43
1147833,1,32.0,5.0,12,-122.054586,37.35126,5,43
1147833,1,6.0,5.0,13,-122.12986,37.4199118,5,43
1147833,1,22.0,5.0,14,-122.1343525,37.4150935,5,43
1147833,1,22.0,5.0,15,-122.12986,37.4199118,5,43
1147833,1,22.0,5.0,15,-122.12604,37.402585,5,43
1147833,1,2.0,5.0,15,-122.12986,37.4199118,5,43
1147833,1,22.0,5.0,15,-122.108016,37.4180951,5,43
1147833,1,22.0,5.0,16,-122.12986,37.4199118,5,43
1147833,1,22.0,5.0,16,-122.156794,37.420233,5,43
1147833,1,22.0,5.0,17,-122.108016,37.4180951,5,43
1147833,1,1.0,5.0,17,-122.12986,37.4199118,5,43
1147833,2,1.0,6.0,3,-122.12986,37.4199118,5,43
1147833,2,22.0,5.0,7,-122.137407,37.412972,5,43
1147833,2,1.0,5.0,8,-122.12986,37.4199118,5,43
1147833,2,32.0,5.0,10,-122.161179,37.440111,5,43
1147833,2,7.0,5.0,11,-122.12986,37.4199118,5,43
1147833,2,32.0,5.0,13,-122.1163741,37.4291387,5,43
1147833,2,32.0,5.0,14,-122.1560601,37.4504287,5,43
1147833,2,37.0,5.0,16,-122.156794,37.420233,5,43
1147833,2,1.0,5.0,17,-122.12986,37.4199118,5,43
1147833,2,27.0,5.0,18,-122.092982,37.418994,5,43
1147833,2,2.0,5.0,20,-122.12986,37.4199118,5,43
1147833,3,1.0,6.0,3,-122.134345,37.45742,5,11
1147833,3,17.0,5.0,8,-122.12604,37.402585,5,11
1147833,3,1.0,5.0,15,-122.12986,37.4199118,5,11
1147833,3,34.0,5.0,15,-122.108016,37.4180951,5,11
1147833,3,1.0,5.0,17,-122.12986,37.4199118,5,11
1147833,4,1.0,6.0,3,-122.12986,37.4199118,5,10
1147833,4,17.0,5.0,7,-122.137407,37.412972,5,10
1147833,4,1.0,5.0,15,-122.12986,37.4199118,5,10
1147833,4,34.0,5.0,16,-122.156794,37.420233,5,10
1147833,4,1.0,5.0,17,-122.12986,37.4199118,5,10
1148075,1,1.0,6.0,3,-122.4695757,37.7797477,5,63
1148075,1,9.0,5.0,5,-122.4745861,37.72943720000001,5,63
1148075,1,23.0,5.0,6,-122.4733955,37.7316391,5,63
1148075,1,9.0,5.0,6,-122.4745861,37.72943720000001,5,63
1148075,1,1.0,5.0,15,-122.4695757,37.7797477,5,63
1148075,1,27.0,3.0,17,-122.4852055,37.7802561,5,63
1148075,1,31.0,3.0,17,-122.4690298,37.75095220000001,5,63
1148075,1,1.0,3.0,19,-122.4695757,37.7797477,5,63
1148075,2,1.0,6.0,3,-122.4695757,37.7797477,5,68
1148075,2,27.0,1.0,11,-122.393365,37.7955195,5,68
1148075,2,31.0,1.0,14,-122.4632251,37.7829198,5,68
1148075,2,22.0,3.0,15,-122.4674443,37.7816048,5,68
1148075,2,1.0,3.0,15,-122.4695757,37.7797477,5,68
1148639,1,1.0,6.0,3,-122.2816539,37.8305146,5,47
1148639,1,22.0,5.0,15,-122.389979,37.615223,5,47
1148639,1,1.0,5.0,20,-122.2816539,37.8305146,5,47
1148639,1,31.0,5.0,20,-122.29301370000002,37.8337,5,47
1148639,1,8.0,5.0,21,-122.2816539,37.8305146,5,47
1148949,1,1.0,6.0,3,-122.440779,37.62533300000001,5,71
1148949,1,32.0,5.0,10,-122.4392076,37.6592519,5,71
1148949,1,26.0,5.0,12,-122.4492143,37.6654649,5,71
1148949,1,27.0,5.0,13,-122.426812,37.644396,5,71
1148949,1,1.0,5.0,14,-122.440779,37.62533300000001,5,71
1148949,2,8.0,6.0,3,-122.440779,37.62533300000001,5,72
1148949,2,32.0,5.0,10,-122.4392076,37.6592519,5,72
1148949,2,26.0,5.0,12,-122.4492143,37.6654649,5,72
1148949,2,27.0,5.0,13,-122.426812,37.644396,5,72
1148949,2,8.0,5.0,14,-122.440779,37.62533300000001,5,72
1149068,1,1.0,6.0,3,-122.133344,37.410707,5,69
1149068,1,32.0,2.0,10,-122.176099,37.436861,5,69
1149068,1,30.0,2.0,11,-122.15521809999998,37.4290073,5,69
1149068,1,34.0,2.0,11,-122.16006000000002,37.4320243,5,69
1149068,1,1.0,2.0,13,-122.133344,37.410707,5,69
1149068,2,1.0,6.0,3,-122.133344,37.410707,5,72
1149068,2,34.0,2.0,13,-122.16006000000002,37.4320243,5,72
1149068,2,1.0,2.0,14,-122.133344,37.410707,5,72
1149068,2,28.0,2.0,15,-122.1459606,37.425027,5,72
1149068,2,27.0,2.0,16,-122.145383,37.426172,5,72
1149068,2,27.0,2.0,16,-122.1441512,37.427051,5,72
1149068,2,27.0,2.0,16,-122.1441922,37.4273457,5,72
1149068,2,27.0,2.0,17,-122.1429062,37.42893220000001,5,72
1149068,2,2.0,2.0,17,-122.133344,37.410707,5,72
1150039,1,1.0,6.0,3,-122.123203,37.977496,5,87
1150039,2,1.0,6.0,3,-122.123203,37.977496,5,50
1150407,1,1.0,6.0,3,-122.605382,38.123943,5,62
1150407,1,37.0,1.0,9,-122.4368151,37.786997,5,62
1150407,1,37.0,1.0,11,-122.4242963,37.76490560000001,5,62
1150407,1,31.0,1.0,12,-122.433992,37.7901146,5,62
1150407,1,1.0,1.0,15,-122.605382,38.123943,5,62
1150407,1,27.0,3.0,18,-122.6030477,38.12206320000001,5,62
1150407,1,1.0,3.0,18,-122.605382,38.123943,5,62
1152715,1,1.0,6.0,3,-122.263207,37.841685,5,59
1152715,2,6.0,6.0,3,-122.263207,37.841685,5,56
1152715,3,30.0,6.0,3,-83.753428,9.748917,5,23
1153006,1,1.0,6.0,3,-122.471819,38.2944249,5,61
1153006,1,9.0,5.0,7,-122.474009,38.54384500000001,5,61
1153006,1,1.0,5.0,17,-122.471819,38.2944249,5,61
1153205,1,1.0,6.0,3,-122.2934351,38.2802669,5,49
1154339,1,37.0,6.0,3,-122.2438737,37.8147453,5,33
1154339,1,31.0,5.0,11,-122.2681588,37.87994550000001,5,33
1154339,1,37.0,5.0,14,-122.2781615,37.8598773,5,33
1154339,1,5.0,5.0,15,-122.33483,37.577882,5,33
1154339,2,36.0,6.0,3,-121.8046924,39.7161888,5,9
1154339,2,34.0,5.0,11,-121.8459674,39.7268352,5,9
1154339,2,31.0,5.0,17,-121.959835,38.37442,5,9
1154339,2,1.0,5.0,20,-122.33483,37.577882,5,9
1154699,1,1.0,6.0,3,-121.971225,37.558103,5,52
1155425,1,1.0,6.0,3,-122.082983,37.62798,5,42
1155425,1,26.0,5.0,8,-122.0199803,37.6060314,5,42
1155425,1,26.0,5.0,9,-122.0671105,37.6112511,5,42
1155425,1,23.0,5.0,9,-122.0670824,37.6114453,5,42
1155425,1,27.0,5.0,9,-122.0898045,37.6201641,5,42
1155425,1,2.0,5.0,9,-122.082983,37.62798,5,42
1155425,1,22.0,3.0,12,-122.0852863,37.6273528,5,42
1155425,1,1.0,3.0,12,-122.082983,37.62798,5,42
1155425,2,1.0,6.0,3,-122.082983,37.62798,5,67
1155425,2,22.0,3.0,12,-122.0852863,37.6273528,5,67
1155425,2,1.0,3.0,12,-122.082983,37.62798,5,67
1155425,2,22.0,3.0,15,-122.0852863,37.6273528,5,67
1155425,2,3.0,3.0,15,-122.082983,37.62798,5,67
1155425,3,1.0,6.0,3,-122.082983,37.62798,5,60
1155425,3,9.0,5.0,17,-122.0929022,37.6297884,5,60
1155425,3,1.0,5.0,23,-122.082983,37.62798,5,60
1155425,4,1.0,6.0,3,-122.082983,37.62798,5,35
1155425,4,22.0,5.0,8,-122.0852863,37.6273528,5,35
1155425,4,9.0,5.0,8,-122.065829,37.608046,5,35
1155425,4,2.0,5.0,13,-122.082983,37.62798,5,35
1155425,4,9.0,5.0,16,-122.105846,37.625654,5,35
1155425,4,1.0,5.0,1,-122.082983,37.62798,5,35
1155425,5,1.0,6.0,3,-122.082983,37.62798,5,9
1155425,5,17.0,5.0,8,-122.0852863,37.6273528,5,9
1155425,5,5.0,3.0,15,-122.082983,37.62798,5,9
1155425,6,1.0,6.0,3,-122.082983,37.62798,5,6
1155425,6,17.0,5.0,8,-122.0852863,37.6273528,5,6
1155425,6,5.0,3.0,12,-122.082983,37.62798,5,6
1156030,1,1.0,6.0,3,-122.337318,37.937291,5,42
1156030,2,1.0,6.0,3,-122.337318,37.937291,5,62
1159400,1,1.0,6.0,3,-122.754842,38.453842,5,61
1159400,1,9.0,5.0,6,-122.68429,38.433211,5,61
1159400,1,8.0,5.0,14,-122.754842,38.453842,5,61
1159400,1,32.0,5.0,15,-122.816189,38.389737,5,61
1159400,1,2.0,5.0,16,-122.754842,38.453842,5,61
1160240,1,1.0,6.0,3,-122.590721,38.247383,5,62
1160240,1,32.0,5.0,8,-122.5843709,38.231338,5,62
1160240,1,2.0,5.0,9,-122.590721,38.247383,5,62
1160240,1,27.0,5.0,10,-122.6409304,38.2333206,5,62
1160240,1,27.0,5.0,10,-122.6390084,38.2363537,5,62
1160240,1,27.0,5.0,11,-122.6278696,38.2503009,5,62
1160240,1,8.0,5.0,11,-122.590721,38.247383,5,62
1160240,1,25.0,5.0,14,-122.589903,38.232334,5,62
1160240,1,8.0,5.0,15,-122.590721,38.247383,5,62
1160240,2,1.0,6.0,3,-122.590721,38.247383,5,65
1160240,2,32.0,5.0,8,-122.5843709,38.231338,5,65
1160240,2,2.0,5.0,9,-122.590721,38.247383,5,65
1160240,2,27.0,5.0,10,-122.6409304,38.2333206,5,65
1160240,2,27.0,5.0,10,-122.6390084,38.2363537,5,65
1160240,2,27.0,5.0,11,-122.6278696,38.2503009,5,65
1160240,2,1.0,5.0,11,-122.590721,38.247383,5,65
1160240,2,27.0,5.0,14,-122.666581,38.272226,5,65
1160240,2,29.0,5.0,14,-122.622827,38.2475347,5,65
1160240,2,8.0,5.0,15,-122.590721,38.247383,5,65
1160355,1,1.0,6.0,3,-122.567803,37.976533,5,67
1160355,1,35.0,5.0,11,-122.549674,37.955783,5,67
1160355,1,32.0,5.0,13,-122.5320137,37.8941042,5,67
1160355,1,29.0,5.0,14,-122.528055,37.9720343,5,67
1160355,1,23.0,5.0,15,-122.584924,37.986289,5,67
1160355,1,1.0,5.0,16,-122.567803,37.976533,5,67
1161710,1,1.0,6.0,3,-122.0295453,37.3877027,5,72
1162368,1,1.0,6.0,3,-122.037906,37.303927,5,53
1162368,1,1.0,5.0,7,-121.8942628,37.3383847,5,53
1162368,1,25.0,3.0,8,-121.8941381,37.3384657,5,53
1162368,1,27.0,5.0,17,-122.0398791,37.3230003,5,53
1162368,1,2.0,5.0,17,-122.037906,37.303927,5,53
1162368,2,1.0,6.0,3,-122.037906,37.303927,5,51
1162368,2,9.0,5.0,13,-122.0082262,37.3838737,5,51
1162368,2,17.0,5.0,18,-122.00796499999998,37.383428,5,51
1162368,2,8.0,5.0,22,-122.037906,37.303927,5,51
1162368,3,1.0,6.0,3,-122.037906,37.303927,5,17
1162368,3,17.0,5.0,7,-122.056646,37.315448,5,17
1162368,3,2.0,5.0,13,-122.037906,37.303927,5,17
1164752,1,1.0,6.0,3,-122.875843,38.389793,5,54
1164752,1,9.0,5.0,6,-122.821651,38.400671,5,54
1164752,1,2.0,5.0,16,-122.875843,38.389793,5,54
1164752,2,1.0,6.0,3,-122.875843,38.389793,5,50
1164752,3,1.0,6.0,3,-122.875843,38.389793,5,22
1164752,3,35.0,5.0,17,-122.820198,38.407238,5,22
1164752,3,34.0,5.0,19,-122.665716,38.454618,5,22
1164752,3,1.0,5.0,23,-122.875843,38.389793,5,22
1164752,4,1.0,6.0,3,-122.875843,38.389793,5,20
1164752,4,9.0,5.0,8,-122.83422,38.402964,5,20
1164752,4,2.0,5.0,16,-122.875843,38.389793,5,20
1164752,5,1.0,6.0,3,-122.875843,38.389793,5,19
1164752,5,9.0,5.0,8,-122.83422,38.402964,5,19
1164752,5,35.0,5.0,15,-122.820198,38.407238,5,19
1164752,5,2.0,5.0,18,-122.875843,38.389793,5,19
1164752,6,1.0,6.0,3,-122.875843,38.389793,5,12
1165984,1,1.0,6.0,3,-122.688275,38.341382,5,70
1165984,1,22.0,5.0,6,-122.7078081,38.3655685,5,70
1165984,1,7.0,5.0,6,-122.688275,38.341382,5,70
1165984,1,28.0,5.0,10,-122.7183986,38.3482009,5,70
1165984,1,1.0,5.0,10,-122.688275,38.341382,5,70
1165984,1,34.0,3.0,15,-122.6879093,38.3429197,5,70
1165984,1,8.0,3.0,15,-122.688275,38.341382,5,70
1165984,2,1.0,6.0,3,-122.688275,38.341382,5,71
1165984,2,99.0,1.0,13,-112.00644,33.43475,5,71
1165984,2,99.0,1.0,21,-83.646002,41.607636,5,71
1166231,1,1.0,6.0,3,-122.408505,37.753244,5,48
1166231,1,9.0,5.0,7,-122.420332,37.746859,5,48
1166231,1,1.0,3.0,17,-122.408505,37.753244,5,48
1166231,2,1.0,6.0,3,-122.408505,37.753244,5,46
1166231,2,22.0,5.0,7,-122.420332,37.746859,5,46
1166231,2,9.0,5.0,8,-122.278134,37.829114,5,46
1166231,2,1.0,5.0,17,-122.408505,37.753244,5,46
1166231,3,1.0,6.0,3,-122.408505,37.753244,5,20
1166231,3,22.0,5.0,7,-122.420332,37.746859,5,20
1166231,3,25.0,5.0,8,-122.278134,37.829114,5,20
1166231,3,1.0,5.0,17,-122.408505,37.753244,5,20
1166231,4,1.0,6.0,3,-122.408505,37.753244,5,17
1167406,1,1.0,6.0,3,-122.2211588,37.4649453,5,48
1167406,1,35.0,2.0,9,-122.2596254,37.5065227,5,48
1167406,1,27.0,3.0,10,-122.2589415,37.5047398,5,48
1167406,1,27.0,3.0,11,-122.2590259,37.5045091,5,48
1167406,1,31.0,3.0,11,-122.2606943,37.506781200000006,5,48
1167406,1,27.0,3.0,12,-122.2608893,37.5066261,5,48
1167406,1,27.0,2.0,12,-122.2480744,37.49678660000001,5,48
1167406,1,27.0,2.0,13,-122.2274001,37.4803966,5,48
1167406,1,39.0,2.0,14,-122.2211588,37.4649453,5,48
1167406,1,39.0,3.0,16,-122.2211588,37.4649453,5,48
1168673,1,1.0,6.0,3,-122.232984,37.818926,5,63
1168673,1,9.0,5.0,8,-122.2325107,37.825547,5,63
1168673,1,1.0,5.0,14,-122.232984,37.818926,5,63
1168673,1,17.0,5.0,18,-122.2694036,37.8701151,5,63
1168673,1,1.0,5.0,21,-122.232984,37.818926,5,63
1168673,2,1.0,6.0,3,-122.232984,37.818926,5,79
1168673,2,9.0,5.0,9,-122.267959,37.818194,5,79
1168673,2,2.0,5.0,12,-122.232984,37.818926,5,79
1168673,2,30.0,5.0,14,-122.276306,37.770148,5,79
1168673,2,27.0,5.0,15,-122.2465717,37.8137252,5,79
1168673,2,2.0,5.0,16,-122.232984,37.818926,5,79
1168673,2,25.0,5.0,17,-122.267959,37.818194,5,79
1168673,2,1.0,5.0,20,-122.232984,37.818926,5,79
1169219,1,1.0,6.0,3,-122.4615775,37.786245,5,59
1169219,1,9.0,1.0,8,-122.401668,37.792686,5,59
1169219,1,99.0,3.0,13,-122.3938514,37.79742279999999,5,59
1169219,1,9.0,3.0,14,-122.401668,37.792686,5,59
1169219,1,1.0,1.0,17,-122.4615775,37.786245,5,59
1171106,1,1.0,6.0,3,-121.694905,38.162038,5,74
1171825,1,1.0,6.0,3,-121.789975,37.989599,5,54
1171825,1,33.0,5.0,7,-121.7925766,37.9980047,5,54
1171825,1,1.0,5.0,9,-121.789975,37.989599,5,54
1171825,2,1.0,6.0,3,-121.789975,37.989599,5,75
1171825,2,9.0,5.0,7,-122.2329432,37.7995755,5,75
1171825,2,25.0,5.0,14,-122.1416437,37.74676229999999,5,75
1171825,2,1.0,5.0,19,-121.789975,37.989599,5,75
1171838,1,1.0,6.0,3,-121.923207,37.30096,5,62
1171838,1,9.0,5.0,9,-121.9327068,37.3127943,5,62
1171838,1,37.0,5.0,18,-121.912757,37.312376,5,62
1171838,1,28.0,5.0,19,-121.975085,37.286755,5,62
1171838,1,1.0,5.0,19,-121.923207,37.30096,5,62
1172554,1,1.0,6.0,3,-122.156464,38.068809,5,46
1172554,1,27.0,5.0,8,-122.049312,37.999691,5,46
1172554,1,1.0,5.0,12,-122.156464,38.068809,5,46
1172554,2,1.0,6.0,3,-122.156464,38.068809,5,45
1172554,3,1.0,6.0,3,-122.156464,38.068809,5,17
1172554,4,1.0,6.0,3,-122.156464,38.068809,5,12
1172894,1,1.0,6.0,3,-122.854919,38.313327,5,63
1172894,1,27.0,5.0,12,-122.631321,38.251117,5,63
1172894,1,27.0,5.0,12,-122.6278696,38.2503009,5,63
1172894,1,27.0,5.0,12,-122.627557,38.2501239,5,63
1172894,1,27.0,5.0,13,-122.6227999,38.2352708,5,63
1172894,1,1.0,5.0,14,-122.854919,38.313327,5,63
1172894,2,1.0,6.0,3,-122.854919,38.313327,5,62
1172894,2,27.0,5.0,9,-122.7132774,38.3337797,5,62
1172894,2,24.0,5.0,10,-122.707459,38.348935,5,62
1172894,2,27.0,5.0,10,-122.715714,38.367404,5,62
1172894,2,39.0,5.0,11,-122.854919,38.313327,5,62
1172894,2,1.0,3.0,17,-122.854919,38.313327,5,62
1174276,1,1.0,6.0,3,-122.469791,37.655226,5,67
1174276,1,30.0,5.0,10,-122.4673705,37.6634162,5,67
1174276,1,27.0,5.0,10,-122.468207,37.676773,5,67
1174276,1,27.0,5.0,10,-122.458583,37.6753519,5,67
1174276,1,33.0,5.0,11,-122.4443261,37.6717265,5,67
1174276,1,27.0,5.0,11,-122.439082,37.661817,5,67
1174276,1,27.0,5.0,11,-122.45169640000002,37.64405,5,67
1174276,1,8.0,5.0,11,-122.469791,37.655226,5,67
1175115,1,1.0,6.0,3,-122.2801702,37.7713579,5,54
1175115,1,27.0,5.0,13,-122.2484027,37.7575729,5,54
1175115,1,1.0,5.0,14,-122.2801702,37.7713579,5,54
1175219,1,1.0,6.0,3,-122.28099109999998,37.7732824,5,33
1175219,1,9.0,1.0,8,-122.275068,37.8039874,5,33
1175219,1,30.0,1.0,17,-122.2772624,37.7715727,5,33
1175219,1,1.0,3.0,19,-122.28099109999998,37.7732824,5,33
1175221,1,1.0,6.0,3,-122.2873021,37.770209,5,64
1175221,1,35.0,5.0,8,-122.255858,37.841975,5,64
1175221,1,22.0,5.0,10,-122.2949301,37.8053096,5,64
1175221,1,2.0,5.0,10,-122.2873021,37.770209,5,64
1175221,1,36.0,5.0,13,-122.42174,37.778512,5,64
1175221,1,22.0,5.0,17,-122.25238629999998,37.8506374,5,64
1175221,1,1.0,5.0,17,-122.2873021,37.770209,5,64
1175221,2,1.0,6.0,3,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,8,-122.255858,37.841975,5,71
1175221,2,1.0,5.0,9,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,10,-122.255858,37.841975,5,71
1175221,2,22.0,5.0,10,-122.2949301,37.8053096,5,71
1175221,2,2.0,5.0,10,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,11,-122.2606254,37.811823,5,71
1175221,2,1.0,5.0,11,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,13,-122.42174,37.778512,5,71
1175221,2,7.0,5.0,14,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,17,-122.25238629999998,37.8506374,5,71
1175221,2,2.0,5.0,17,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,19,-122.2606254,37.811823,5,71
1175221,2,8.0,5.0,20,-122.2873021,37.770209,5,71
1175221,2,22.0,5.0,20,-122.2778673,37.7714621,5,71
1175221,2,8.0,5.0,20,-122.2873021,37.770209,5,71
1177923,1,1.0,6.0,3,-122.143445,37.699305,5,65
1177923,1,9.0,5.0,9,-122.153476,37.7256737,5,65
1177923,1,1.0,5.0,20,-122.143445,37.699305,5,65
1179400,1,1.0,6.0,3,-122.26347,37.830074,5,29
1179400,1,35.0,1.0,11,-122.4125342,37.7605053,5,29
1179400,1,37.0,5.0,12,-122.3871905,37.7485614,5,29
1179400,1,36.0,2.0,13,-122.3883889,37.7896531,5,29
1179400,1,31.0,2.0,16,-122.386891,37.764705,5,29
1179400,1,37.0,2.0,19,-122.4083327,37.7527721,5,29
1179400,1,37.0,2.0,21,-122.3871905,37.7485614,5,29
1179400,2,1.0,6.0,3,-122.26347,37.830074,5,28
1179400,2,27.0,3.0,12,-122.2520184,37.8266855,5,28
1179400,2,6.0,3.0,12,-122.26347,37.830074,5,28
1179400,2,36.0,1.0,18,-122.402405,37.785784,5,28
1179400,2,1.0,1.0,22,-122.26347,37.830074,5,28
1180611,1,1.0,6.0,3,-122.260751,37.879217,5,72
1180611,2,1.0,6.0,3,-122.260751,37.879217,5,73
1186446,1,1.0,6.0,3,-121.9884,37.791508,5,73
1186446,2,5.0,6.0,3,-121.9884,37.791508,5,70
1186575,1,1.0,6.0,3,-122.318316,37.932083,5,35
1186575,1,34.0,3.0,9,-122.3185746,37.9317092,5,35
1186575,1,27.0,5.0,12,-122.3174679,37.9643334,5,35
