SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
2013827,5,1.0,5.0,15,-122.078347,37.687235,6,1
2013827,5,27.0,5.0,19,-122.1021396,37.65038010000001,6,1
2013827,5,1.0,5.0,20,-122.078347,37.687235,6,1
2014599,1,1.0,6.0,3,-122.210112,37.805223,6,37
2014599,1,9.0,5.0,7,-122.2408988,37.7807151,6,37
2014599,1,36.0,1.0,17,-122.200635,37.751624,6,37
2014599,1,1.0,1.0,23,-122.210112,37.805223,6,37
2014599,2,1.0,6.0,3,-122.210112,37.805223,6,34
2014599,2,22.0,5.0,7,-122.2408988,37.7807151,6,34
2014599,2,9.0,5.0,8,-122.40409540000002,37.7879278,6,34
2014599,2,1.0,5.0,17,-122.210112,37.805223,6,34
2014599,2,22.0,5.0,22,-122.2831,37.8088227,6,34
2014599,2,1.0,5.0,23,-122.210112,37.805223,6,34
2014949,1,1.0,6.0,3,-122.261958,37.84904,6,59
2014949,1,30.0,1.0,16,-122.4046002,37.7775292,6,59
2014949,1,27.0,3.0,18,-122.404583,37.790002,6,59
2014949,1,2.0,1.0,19,-122.261958,37.84904,6,59
2022134,1,1.0,6.0,3,-122.10565,38.006282,6,51
2022134,1,22.0,5.0,9,-122.0985026,38.0011745,6,51
2022134,1,13.0,5.0,9,-122.11855,37.99391,6,51
2022134,1,29.0,3.0,11,-122.1190773,37.9931308,6,51
2022134,1,13.0,3.0,12,-122.11855,37.99391,6,51
2022134,1,22.0,5.0,12,-122.0985026,38.0011745,6,51
2022134,1,1.0,5.0,12,-122.10565,38.006282,6,51
2022134,1,34.0,5.0,12,-122.021772,37.989231,6,51
2022134,1,1.0,5.0,14,-122.10565,38.006282,6,51
2022134,1,37.0,5.0,16,-122.092976,38.009845,6,51
2022134,1,1.0,5.0,17,-122.10565,38.006282,6,51
2022134,2,1.0,6.0,3,-122.10565,38.006282,6,53
2022134,2,9.0,5.0,5,-122.003399,37.829912,6,53
2022134,2,27.0,5.0,17,-122.0649844,37.9189173,6,53
2022134,2,1.0,5.0,18,-122.10565,38.006282,6,53
2022134,3,1.0,6.0,3,-122.10565,38.006282,6,7
2022134,3,17.0,5.0,9,-122.0985026,38.0011745,6,7
2022134,3,2.0,5.0,12,-122.10565,38.006282,6,7
2022134,3,34.0,5.0,12,-122.021772,37.989231,6,7
2022134,3,1.0,5.0,14,-122.10565,38.006282,6,7
2022134,3,37.0,5.0,16,-122.092976,38.009845,6,7
2022134,3,1.0,5.0,17,-122.10565,38.006282,6,7
2120464,1,1.0,6.0,3,-122.5267968,37.9645511,6,39
2120464,1,9.0,5.0,10,-122.5609766,37.9763036,6,39
2120464,1,27.0,5.0,18,-122.5166475,37.9706218,6,39
2120464,1,2.0,5.0,18,-122.5267968,37.9645511,6,39
2120464,2,1.0,6.0,3,-122.5267968,37.9645511,6,39
2120464,2,27.0,5.0,10,-122.5166475,37.9706218,6,39
2120464,2,31.0,5.0,11,-122.30606,38.322844,6,39
2120464,2,37.0,5.0,12,-122.218909,38.413222,6,39
2120897,1,1.0,6.0,3,-122.562744,38.009676,6,36
2120897,1,9.0,5.0,9,-122.48511299999998,37.945957,6,36
2120897,1,39.0,5.0,14,-122.540731,38.007863,6,36
2120897,1,39.0,3.0,16,-122.540731,38.007863,6,36
2120897,1,2.0,5.0,17,-122.562744,38.009676,6,36
2120897,2,1.0,6.0,3,-122.562744,38.009676,6,35
2120897,2,34.0,5.0,9,-122.552388,38.02896610000001,6,35
2120897,2,1.0,5.0,14,-122.562744,38.009676,6,35
2120897,2,37.0,3.0,15,-122.5623799,38.00987720000001,6,35
2120897,2,1.0,3.0,16,-122.562744,38.009676,6,35
2120897,3,1.0,6.0,3,-122.562744,38.009676,6,7
2120897,3,34.0,5.0,9,-122.552388,38.02896610000001,6,7
2120897,3,1.0,5.0,14,-122.562744,38.009676,6,7
2120897,3,37.0,3.0,15,-122.5623799,38.00987720000001,6,7
2120897,3,1.0,3.0,16,-122.562744,38.009676,6,7
2120897,4,1.0,6.0,3,-122.562744,38.009676,6,3
2120897,4,34.0,5.0,9,-122.552388,38.02896610000001,6,3
2120897,4,1.0,5.0,14,-122.562744,38.009676,6,3
2120897,4,37.0,3.0,15,-122.5623799,38.00987720000001,6,3
2120897,4,1.0,3.0,16,-122.562744,38.009676,6,3
2138817,1,1.0,6.0,3,-122.617142,38.597381,6,60
2138817,2,1.0,6.0,3,-122.617142,38.597381,6,58
2138817,3,1.0,6.0,3,-122.617142,38.597381,6,75
2138817,4,1.0,6.0,3,-122.617142,38.597381,6,72
2138817,5,1.0,6.0,3,-122.617142,38.597381,6,30
2138817,5,9.0,5.0,11,-122.7428,38.43257,6,30
2138817,5,1.0,5.0,21,-122.617142,38.597381,6,30
2138817,6,1.0,6.0,3,-122.617142,38.597381,6,29
2138817,7,1.0,6.0,3,-122.617142,38.597381,6,2
2140600,1,1.0,6.0,3,-122.362405,38.405303,6,25
2140600,1,25.0,3.0,13,-122.3614256,38.4037373,6,25
2140600,1,9.0,3.0,14,-122.360313,38.40294,6,25
2140600,1,1.0,3.0,22,-122.362405,38.405303,6,25
2140600,2,1.0,6.0,3,-122.362405,38.405303,6,29
2140600,2,25.0,5.0,13,-122.38925,38.419195,6,29
2140600,2,25.0,5.0,14,-122.1802597,38.1546917,6,29
2140600,2,1.0,5.0,15,-122.362405,38.405303,6,29
2202611,1,1.0,6.0,3,-122.4165393,37.7380757,6,30
2202611,1,38.0,3.0,9,-122.4116687,37.7436423,6,30
2202611,1,37.0,3.0,11,-122.4176959,37.7390909,6,30
2202611,1,8.0,3.0,12,-122.4165393,37.7380757,6,30
2202611,1,31.0,3.0,12,-122.413886,37.73900820000001,6,30
2202611,1,6.0,3.0,13,-122.4165393,37.7380757,6,30
2202611,1,35.0,3.0,17,-122.4136174,37.738961,6,30
2202611,1,2.0,3.0,19,-122.4165393,37.7380757,6,30
2202611,2,1.0,6.0,3,-122.4165393,37.7380757,6,31
2202611,2,9.0,2.0,8,-122.3974384,37.78515529999999,6,31
2202611,2,32.0,1.0,16,-122.26561540000002,37.8221596,6,31
2202611,2,12.0,1.0,17,-122.3974384,37.78515529999999,6,31
2202611,2,34.0,2.0,18,-122.38410220000002,37.7543375,6,31
2202611,2,8.0,2.0,19,-122.4165393,37.7380757,6,31
2202875,1,1.0,6.0,3,-122.4307096,37.7603526,6,56
2202875,1,9.0,1.0,9,-122.3994071,37.79502700000001,6,56
2202875,1,31.0,3.0,11,-122.3990049,37.7940415,6,56
2202875,1,9.0,3.0,13,-122.3994071,37.79502700000001,6,56
2202875,1,33.0,1.0,18,-122.2642541,37.8155854,6,56
2202875,1,31.0,3.0,19,-122.264122,37.815395,6,56
2202875,1,1.0,1.0,21,-122.4307096,37.7603526,6,56
2203391,1,37.0,6.0,3,-122.4226078,37.7494995,6,31
2203391,1,16.0,1.0,11,-122.27121,37.8021139,6,31
2203391,1,37.0,1.0,17,-122.465864,37.78348,6,31
2203391,1,1.0,1.0,19,-122.462526,37.7863799,6,31
2204289,1,1.0,6.0,3,-122.4333504,37.7437564,6,39
2225855,1,1.0,6.0,3,-122.280359,37.522775,6,31
2225855,1,34.0,1.0,14,-122.077726,37.388596,6,31
2225855,1,31.0,3.0,15,-122.07837820000002,37.3945846,6,31
2225855,1,37.0,3.0,16,-122.07057240000002,37.3902771,6,31
2225855,1,8.0,5.0,20,-122.280359,37.522775,6,31
2225855,1,23.0,5.0,21,-122.246666,37.502178,6,31
2225855,1,1.0,5.0,21,-122.280359,37.522775,6,31
2225855,2,1.0,6.0,3,-122.280359,37.522775,6,34
2225855,2,9.0,5.0,9,-121.927206,37.420383,6,34
2225855,2,34.0,5.0,17,-121.9380517,37.4078572,6,34
2225855,2,22.0,5.0,19,-122.07057240000002,37.3902771,6,34
2225855,2,1.0,5.0,20,-122.280359,37.522775,6,34
2225855,3,1.0,6.0,3,-122.280359,37.522775,6,1
2225855,3,34.0,1.0,14,-122.077726,37.388596,6,1
2225855,3,31.0,3.0,15,-122.07837820000002,37.3945846,6,1
2225855,3,37.0,3.0,16,-122.07057240000002,37.3902771,6,1
2225855,3,1.0,5.0,20,-122.280359,37.522775,6,1
2226342,1,1.0,6.0,3,-122.348378,37.579693,6,42
2226342,1,32.0,5.0,11,-122.3231237,37.5660003,6,42
2226342,1,22.0,5.0,13,-122.348378,37.579693,6,42
2226342,1,31.0,3.0,13,-122.3457333,37.5795119,6,42
2226342,1,32.0,5.0,14,-122.4392261,37.6592227,6,42
2226342,1,27.0,5.0,17,-122.39636000000002,37.605384,6,42
2226342,1,1.0,5.0,18,-122.348378,37.579693,6,42
2226342,1,31.0,5.0,19,-122.301406,37.54655800000001,6,42
2226342,1,1.0,5.0,20,-122.348378,37.579693,6,42
2226342,2,1.0,6.0,3,-122.348378,37.579693,6,45
2226342,2,31.0,3.0,13,-122.3457333,37.5795119,6,45
2226342,2,22.0,5.0,14,-122.4392261,37.6592227,6,45
2226342,2,22.0,5.0,14,-122.442151,37.666672,6,45
2226342,2,27.0,5.0,15,-122.4799562,37.7801527,6,45
2226342,2,31.0,5.0,15,-122.5029153,37.7356725,6,45
2226342,2,22.0,5.0,17,-122.4401421,37.6543485,6,45
2226342,2,22.0,5.0,17,-122.4392261,37.6592227,6,45
2226342,2,27.0,5.0,17,-122.39636000000002,37.605384,6,45
2226342,2,1.0,5.0,18,-122.348378,37.579693,6,45
2226342,2,31.0,5.0,19,-122.301406,37.54655800000001,6,45
2226342,2,1.0,5.0,20,-122.348378,37.579693,6,45
2227309,1,1.0,6.0,3,-122.463693,37.66529,6,29
2227309,1,9.0,5.0,8,-122.4110893,37.7622005,6,29
2227309,1,1.0,5.0,15,-122.463693,37.66529,6,29
2227309,1,34.0,5.0,16,-122.3642253,37.5309189,6,29
2227309,1,1.0,5.0,17,-122.463693,37.66529,6,29
2227309,2,9.0,6.0,3,-122.4175221,37.7900571,6,30
2227309,2,1.0,5.0,8,-122.463693,37.66529,6,30
2227325,1,1.0,6.0,3,-122.4935143,37.6799054,6,42
2227325,1,16.0,5.0,9,-122.504921,37.733617,6,42
2227325,1,30.0,5.0,9,-122.490668,37.732508,6,42
2227325,1,30.0,5.0,9,-122.477319,37.7270162,6,42
2227325,1,2.0,5.0,11,-122.4935143,37.6799054,6,42
2227325,1,27.0,5.0,20,-122.4777545,37.6609542,6,42
2227325,1,27.0,5.0,20,-122.4786162,37.66078710000001,6,42
2227325,1,1.0,5.0,20,-122.4935143,37.6799054,6,42
2227325,2,1.0,6.0,3,-122.4935143,37.6799054,6,45
2227325,2,9.0,5.0,8,-122.4476009,37.7882209,6,45
2227325,2,1.0,5.0,18,-122.4935143,37.6799054,6,45
2227325,2,27.0,5.0,20,-122.4777545,37.6609542,6,45
2227325,2,27.0,5.0,20,-122.4786162,37.66078710000001,6,45
2227325,2,1.0,5.0,20,-122.4935143,37.6799054,6,45
2227325,3,1.0,6.0,3,-122.4935143,37.6799054,6,43
2227325,3,29.0,5.0,7,-122.4810693,37.6981033,6,43
2227325,3,25.0,5.0,9,-122.4088145,37.7979155,6,43
2227325,3,1.0,5.0,14,-122.4935143,37.6799054,6,43
2227325,4,1.0,6.0,3,-122.4935143,37.6799054,6,39
2227325,4,29.0,5.0,7,-122.4810693,37.6981033,6,39
2227325,4,27.0,3.0,8,-122.486349,37.68,6,39
2227325,4,1.0,1.0,11,-122.4935143,37.6799054,6,39
2227325,4,30.0,1.0,14,-122.463738,37.780872,6,39
2227325,4,37.0,1.0,17,-122.40782450000002,37.7767714,6,39
2227499,1,1.0,6.0,3,-122.4293055,37.4294328,6,62
2227499,1,9.0,5.0,8,-122.429019,37.463444,6,62
2227499,1,2.0,5.0,12,-122.4293055,37.4294328,6,62
2227499,1,9.0,5.0,12,-122.429019,37.463444,6,62
2227499,1,2.0,5.0,17,-122.4293055,37.4294328,6,62
2227517,1,1.0,6.0,3,-122.461621,37.515263,6,66
2227517,2,8.0,6.0,3,-122.461621,37.515263,6,65
2227517,2,34.0,3.0,14,-122.4508083,37.4898731,6,65
2227517,2,8.0,5.0,14,-122.461621,37.515263,6,65
2228699,1,1.0,6.0,3,-122.234835,37.451737,6,54
2228699,1,9.0,5.0,8,-122.20968290000002,37.4886555,6,54
2228699,1,25.0,5.0,9,-122.134324,37.476956,6,54
2228699,1,9.0,5.0,10,-122.20968290000002,37.4886555,6,54
2228699,1,25.0,5.0,12,-122.4001812,37.7269948,6,54
2228699,1,25.0,5.0,12,-122.4102545,37.7617538,6,54
2228699,1,25.0,5.0,12,-122.416888,37.775898,6,54
2228699,1,9.0,5.0,15,-122.20968290000002,37.4886555,6,54
2228699,1,30.0,5.0,17,-122.22803,37.456927,6,54
2228699,1,1.0,5.0,17,-122.234835,37.451737,6,54
2228699,2,1.0,6.0,3,-122.234835,37.451737,6,52
2228699,2,9.0,5.0,8,-122.20968290000002,37.4886555,6,52
2228699,2,1.0,5.0,17,-122.234835,37.451737,6,52
2228699,3,1.0,6.0,3,-122.234835,37.451737,6,19
2230268,1,38.0,6.0,3,8.227511999999999,46.818188,6,58
2239162,1,1.0,6.0,3,-122.0647105,37.3912162,6,27
2239162,1,9.0,5.0,10,-122.1101333,37.4499065,6,27
2239162,1,1.0,5.0,18,-122.0647105,37.3912162,6,27
2239382,1,1.0,6.0,3,-122.003438,37.3700112,6,29
2239382,1,22.0,5.0,10,-122.0205959,37.409767,6,29
2239382,1,29.0,5.0,10,-122.0169825,37.4116225,6,29
2239382,1,1.0,5.0,11,-122.003438,37.3700112,6,29
2239382,1,22.0,5.0,18,-122.0205959,37.409767,6,29
2239382,1,27.0,5.0,18,-122.027,37.3643,6,29
2239382,1,27.0,5.0,19,-121.9780867,37.3524623,6,29
2239382,1,2.0,5.0,19,-122.003438,37.3700112,6,29
2239382,2,1.0,6.0,3,-122.003438,37.3700112,6,26
2239382,2,9.0,5.0,10,-122.0205959,37.409767,6,26
2239382,2,27.0,5.0,18,-122.027,37.3643,6,26
2239382,2,27.0,5.0,19,-121.9780867,37.3524623,6,26
2239382,2,2.0,5.0,19,-122.003438,37.3700112,6,26
2241612,1,1.0,6.0,3,-121.964817,37.328689,6,53
2241612,1,9.0,5.0,8,-121.8853081,37.3383699,6,53
2241612,1,28.0,5.0,17,-121.904461,37.3390569,6,53
2241612,1,1.0,5.0,18,-121.964817,37.328689,6,53
2241612,2,1.0,6.0,3,-121.964817,37.328689,6,45
2241612,2,27.0,5.0,20,-121.9939592,37.2884925,6,45
2241612,2,27.0,5.0,21,-121.9786375,37.285205100000006,6,45
2241612,2,2.0,5.0,21,-121.964817,37.328689,6,45
2242861,1,39.0,6.0,3,-121.8461373,37.3631338,6,39
2242861,1,6.0,3.0,7,-121.8461373,37.3631338,6,39
2242861,1,34.0,5.0,19,-121.875734,37.357844,6,39
2242861,1,27.0,5.0,20,-121.849698,37.367024,6,39
2242861,1,1.0,5.0,20,-121.8461373,37.3631338,6,39
2243972,1,1.0,6.0,3,-121.927562,37.2699,6,50
2243972,1,9.0,5.0,7,-121.9240777,37.3418809,6,50
2243972,1,1.0,5.0,17,-121.927562,37.2699,6,50
2243972,1,34.0,5.0,18,-122.0236693,37.3024124,6,50
2243972,1,1.0,5.0,19,-121.927562,37.2699,6,50
2243972,2,1.0,6.0,3,-121.927562,37.2699,6,15
2243972,2,34.0,5.0,18,-122.0236693,37.3024124,6,15
2243972,2,1.0,5.0,19,-121.927562,37.2699,6,15
2245751,1,1.0,6.0,3,-121.767504,37.236899,6,51
2245751,1,9.0,5.0,7,-121.8955636,37.3737723,6,51
2245751,1,25.0,5.0,13,-121.814292,37.326522,6,51
2245751,1,25.0,5.0,15,-121.945228,37.32538,6,51
2245751,1,25.0,5.0,16,-121.861262,37.25057,6,51
2245751,1,9.0,5.0,17,-121.8955636,37.3737723,6,51
2245751,1,1.0,5.0,18,-121.767504,37.236899,6,51
2255433,1,1.0,6.0,3,-122.01566,38.249943,6,53
2255433,1,9.0,5.0,4,-122.503634,37.95506500000001,6,53
2255433,1,1.0,5.0,15,-122.01566,38.249943,6,53
2255433,2,1.0,6.0,3,-122.01566,38.249943,6,50
2255433,3,1.0,6.0,3,-122.01566,38.249943,6,20
2255433,3,9.0,5.0,18,-122.127541,38.0708569,6,20
2255433,3,1.0,5.0,24,-122.01566,38.249943,6,20
2255433,4,1.0,6.0,3,-122.01566,38.249943,6,18
2255433,4,9.0,5.0,4,-122.2996475,38.3217721,6,18
2255433,4,2.0,5.0,10,-122.01566,38.249943,6,18
2255433,5,1.0,6.0,3,-122.01566,38.249943,6,16
2256904,1,1.0,6.0,3,-121.941563,38.350463,6,37
2256904,2,1.0,6.0,3,-121.941563,38.350463,6,32
2256904,2,9.0,5.0,7,-122.131574,38.227986,6,32
2256904,2,32.0,5.0,17,-122.0099469,38.355824,6,32
2256904,2,1.0,5.0,17,-121.941563,38.350463,6,32
2256904,2,27.0,5.0,18,-121.959009,38.362299,6,32
2256904,2,1.0,5.0,20,-121.941563,38.350463,6,32
2256904,3,1.0,6.0,3,-121.941563,38.350463,6,30
2256904,3,22.0,5.0,7,-122.131574,38.227986,6,30
2256904,3,31.0,5.0,8,-122.066814,38.248995,6,30
2256904,3,9.0,5.0,9,-122.131619,38.228859,6,30
2256904,3,27.0,5.0,12,-122.111835,38.270835,6,30
2256904,3,9.0,5.0,13,-122.131619,38.228859,6,30
2256904,3,1.0,5.0,17,-121.941563,38.350463,6,30
2259284,1,1.0,6.0,3,-122.6048309,38.23252539999999,6,28
2259284,1,22.0,5.0,7,-122.621212,38.244048,6,28
2259284,1,25.0,5.0,8,-122.5052577,37.781076,6,28
2259284,1,22.0,5.0,16,-122.621212,38.244048,6,28
2259284,1,27.0,5.0,16,-122.6227852,38.2474896,6,28
2259284,1,1.0,5.0,16,-122.6048309,38.23252539999999,6,28
2259284,2,1.0,6.0,3,-122.6048309,38.23252539999999,6,29
2259284,2,22.0,5.0,6,-122.5643962,38.1176437,6,29
2259284,2,22.0,5.0,6,-122.4171076,37.7814783,6,29
2259284,2,22.0,5.0,6,-122.4171155,37.7743413,6,29
2259284,2,9.0,5.0,6,-122.419864,37.7694545,6,29
2259284,2,25.0,3.0,9,-122.419513,37.766891,6,29
2259284,2,9.0,3.0,14,-122.419864,37.7694545,6,29
2259284,2,22.0,5.0,15,-122.4171076,37.7814783,6,29
2259284,2,22.0,5.0,16,-122.5643962,38.1176437,6,29
2259284,2,1.0,5.0,16,-122.6048309,38.23252539999999,6,29
2261150,1,37.0,6.0,3,-122.5913032,38.2368768,6,47
2261150,1,39.0,5.0,6,-122.71483700000002,38.443197,6,47
2261150,1,1.0,2.0,8,-122.71483700000002,38.443197,6,47
2261150,1,9.0,3.0,9,-122.715175,38.441859,6,47
2261150,1,39.0,3.0,15,-122.71483700000002,38.443197,6,47
2261150,1,1.0,2.0,20,-122.71483700000002,38.443197,6,47
2261958,1,1.0,6.0,3,-122.7138457,38.4157224,6,61
2261958,1,9.0,5.0,6,-122.752685,38.4962823,6,61
2261958,1,7.0,5.0,12,-122.7138457,38.4157224,6,61
2261958,1,37.0,5.0,13,-122.6944098,38.4424975,6,61
2261958,1,1.0,5.0,20,-122.7138457,38.4157224,6,61
2262076,1,1.0,6.0,3,-122.607991,38.444666,6,57
2262076,1,34.0,5.0,10,-122.6041569,38.4410098,6,57
2262076,1,1.0,5.0,10,-122.607991,38.444666,6,57
2262076,1,37.0,5.0,15,-122.261852,37.767158,6,57
2262076,1,1.0,5.0,19,-122.607991,38.444666,6,57
2262076,2,1.0,6.0,3,-122.607991,38.444666,6,59
2262076,2,37.0,5.0,15,-122.261852,37.767158,6,59
2262076,2,1.0,5.0,19,-122.607991,38.444666,6,59
2323762,1,1.0,6.0,3,-122.765632,38.450445,6,73
2323762,1,33.0,5.0,10,-122.7876083,38.4233568,6,73
2323762,1,36.0,5.0,16,-122.4202174,37.77531670000001,6,73
2323762,1,1.0,5.0,20,-122.765632,38.450445,6,73
2323762,2,1.0,6.0,3,-122.765632,38.450445,6,70
2323762,2,33.0,5.0,10,-122.7876083,38.4233568,6,70
2323762,2,36.0,5.0,16,-122.4202174,37.77531670000001,6,70
2323762,2,1.0,5.0,20,-122.765632,38.450445,6,70
2333584,1,1.0,6.0,3,-122.286955,37.876693,6,65
2333584,1,36.0,5.0,18,-122.2991728,37.9069939,6,65
2333584,1,31.0,5.0,20,-122.286955,37.876693,6,65
2333584,1,8.0,5.0,21,-122.286955,37.876693,6,65
2333584,2,1.0,6.0,3,-122.286955,37.876693,6,65
2333584,2,9.0,5.0,10,-122.2726633,37.868383,6,65
2333584,2,2.0,5.0,14,-122.286955,37.876693,6,65
2333584,2,36.0,5.0,18,-122.2991728,37.9069939,6,65
2333584,2,31.0,5.0,20,-122.286955,37.876693,6,65
2333584,2,1.0,5.0,21,-122.286955,37.876693,6,65
2338810,1,1.0,6.0,3,-122.007436,37.973503,6,60
2338810,1,9.0,5.0,6,-122.088021,37.63362100000001,6,60
2338810,1,1.0,5.0,17,-122.007436,37.973503,6,60
2338810,2,1.0,6.0,3,-122.007436,37.973503,6,55
2338810,2,30.0,5.0,8,-121.9938928,37.96311470000001,6,55
2338810,2,25.0,5.0,8,-121.9922415,37.9648632,6,55
2338810,2,9.0,5.0,9,-121.9535703,37.9538441,6,55
2338810,2,37.0,5.0,17,-122.007436,37.973503,6,55
2338810,3,1.0,6.0,3,-122.007436,37.973503,6,20
2338810,3,26.0,5.0,12,-122.0108548,37.9703239,6,20
2338810,3,31.0,5.0,13,-122.026638,37.975533,6,20
2338810,3,37.0,5.0,13,-122.047377,37.993849,6,20
2338810,3,9.0,5.0,14,-122.05648899999998,37.97035,6,20
2338810,3,1.0,5.0,21,-122.007436,37.973503,6,20
2338810,3,37.0,5.0,21,-122.047377,37.993849,6,20
2338810,3,29.0,5.0,21,-122.0638919,37.9712768,6,20
2338810,3,37.0,5.0,22,-122.047377,37.993849,6,20
2339902,1,2.0,6.0,3,-122.008812,37.9744389,6,56
2339902,1,37.0,5.0,11,-122.16093899999998,37.775994,6,56
2339902,1,38.0,5.0,12,-122.061725,37.974859,6,56
2339902,1,1.0,5.0,12,-122.008812,37.9744389,6,56
2339902,1,31.0,5.0,13,-122.065647,37.975935,6,56
2339902,1,27.0,5.0,13,-122.0667767,37.9771756,6,56
2339902,1,27.0,5.0,14,-122.054982,37.981801,6,56
2339902,1,1.0,5.0,15,-122.008812,37.9744389,6,56
2339902,1,34.0,5.0,18,-122.037979,37.987741,6,56
2339902,1,34.0,5.0,18,-122.030528,38.019013,6,56
2339902,1,34.0,5.0,19,-122.037979,37.987741,6,56
2339902,1,6.0,5.0,19,-122.008812,37.9744389,6,56
2339902,2,1.0,6.0,3,-122.008812,37.9744389,6,84
2347770,1,1.0,6.0,3,-121.958208,37.349752,6,45
2347770,1,30.0,5.0,7,-122.0778207,37.39322720000001,6,45
2347770,1,9.0,3.0,7,-122.0765476,37.3935529,6,45
2347770,1,28.0,5.0,17,-121.9739455,37.3522878,6,45
2347770,1,1.0,5.0,17,-121.958208,37.349752,6,45
2347770,1,31.0,5.0,18,-121.962605,37.351988,6,45
2347770,1,7.0,5.0,19,-121.958208,37.349752,6,45
2382789,1,1.0,6.0,3,-121.763208,37.694393,6,83
2414463,1,1.0,6.0,3,-122.261463,37.829756,6,58
2414463,1,34.0,5.0,11,-122.2199837,37.8951782,6,58
2414463,1,1.0,5.0,13,-122.261463,37.829756,6,58
2414463,2,1.0,6.0,3,-122.261463,37.829756,6,58
2414463,2,34.0,5.0,11,-122.2199837,37.8951782,6,58
2414463,2,1.0,5.0,13,-122.261463,37.829756,6,58
2417281,1,1.0,6.0,3,-122.9296256,38.4329394,6,62
2417281,2,1.0,6.0,3,-122.9296256,38.4329394,6,61
2417991,1,1.0,6.0,3,-122.783567,38.36132,6,63
2417991,1,9.0,5.0,11,-122.833937,38.396145,6,63
2417991,1,37.0,5.0,13,-122.8309809,38.4010594,6,63
2417991,1,27.0,5.0,14,-122.83795,38.405777,6,63
2417991,1,27.0,3.0,15,-122.8388201,38.4078269,6,63
2417991,1,1.0,5.0,16,-122.783567,38.36132,6,63
2417991,2,33.0,6.0,3,-109.55355149999998,38.5735,6,63
2417991,3,1.0,6.0,3,-122.783567,38.36132,6,60
2417991,3,9.0,5.0,9,-122.717189,38.440447,6,60
2417991,3,2.0,5.0,21,-122.783567,38.36132,6,60
2427828,1,1.0,6.0,3,-121.982836,37.810087,6,66
2427828,1,36.0,5.0,12,-121.7492987,37.669753,6,66
2427828,1,36.0,5.0,15,-121.7189334,37.6650735,6,66
2427828,1,1.0,5.0,17,-121.982836,37.810087,6,66
2427828,2,1.0,6.0,3,-121.982836,37.810087,6,66
2427828,2,26.0,5.0,11,-121.9950939,37.8116973,6,66
2427828,2,1.0,5.0,11,-121.982836,37.810087,6,66
2427828,2,36.0,5.0,12,-121.7492987,37.669753,6,66
2427828,2,36.0,5.0,15,-121.7189334,37.6650735,6,66
2427828,2,1.0,5.0,17,-121.982836,37.810087,6,66
2444421,1,1.0,6.0,3,-122.2730242,37.9012035,6,67
2444421,1,29.0,1.0,13,-122.399865,37.7914811,6,67
2444421,1,31.0,3.0,13,-122.40095,37.789836,6,67
2444421,1,22.0,1.0,15,-122.2823953,37.87367329999999,6,67
2444421,1,27.0,5.0,15,-122.2819304,37.8816783,6,67
2444421,1,1.0,5.0,15,-122.2730242,37.9012035,6,67
2444421,2,1.0,6.0,3,-122.2730242,37.9012035,6,64
2444421,2,35.0,5.0,8,-122.2677606,37.8703463,6,64
2444421,2,29.0,5.0,10,-122.272742,37.88199,6,64
2444421,2,37.0,5.0,11,-122.299034,37.891134,6,64
2444421,2,27.0,5.0,13,-122.295846,37.880483,6,64
2444421,2,1.0,5.0,13,-122.2730242,37.9012035,6,64
2449290,1,1.0,6.0,3,-122.493449,37.701524,6,45
2449290,1,9.0,5.0,8,-122.372237,37.5928929,6,45
2449290,1,1.0,5.0,17,-122.493449,37.701524,6,45
2449290,2,1.0,6.0,3,-122.493449,37.701524,6,49
2449290,2,22.0,5.0,8,-122.486293,37.676428,6,49
2449290,2,22.0,5.0,8,-122.4903513,37.6904086,6,49
2449290,2,26.0,5.0,9,-122.399042,37.632316,6,49
2449290,2,29.0,5.0,9,-122.384684,37.596217,6,49
2449290,2,1.0,5.0,10,-122.493449,37.701524,6,49
2449290,2,22.0,5.0,14,-122.486293,37.676428,6,49
2449290,2,22.0,5.0,15,-122.4903513,37.6904086,6,49
2449290,2,1.0,5.0,15,-122.493449,37.701524,6,49
2449290,2,22.0,5.0,16,-122.4891967,37.7612924,6,49
2449290,2,1.0,5.0,16,-122.493449,37.701524,6,49
2449290,2,22.0,5.0,17,-122.4891967,37.7612924,6,49
2449290,2,22.0,5.0,18,-122.493449,37.701524,6,49
2449290,2,35.0,5.0,18,-122.4685134,37.7108604,6,49
2449290,2,27.0,5.0,20,-122.46309,37.697954,6,49
2449290,2,1.0,5.0,21,-122.493449,37.701524,6,49
2449290,3,1.0,6.0,3,-122.493449,37.701524,6,12
2449290,3,17.0,5.0,8,-122.486293,37.676428,6,12
2449290,3,22.0,5.0,15,-122.4903513,37.6904086,6,12
2449290,3,1.0,5.0,15,-122.493449,37.701524,6,12
2449290,3,22.0,5.0,16,-122.4891967,37.7612924,6,12
2449290,3,1.0,5.0,16,-122.493449,37.701524,6,12
2449290,4,1.0,6.0,3,-122.493449,37.701524,6,10
2449290,4,22.0,5.0,8,-122.486293,37.676428,6,10
2449290,4,17.0,5.0,8,-122.4903513,37.6904086,6,10
2449290,4,1.0,5.0,15,-122.493449,37.701524,6,10
2449290,4,35.0,5.0,16,-122.4891967,37.7612924,6,10
2449290,4,1.0,5.0,18,-122.493449,37.701524,6,10
