SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1373310,4,1.0,5.0,14,-121.5538602,37.0302719,3,10
1373310,5,1.0,6.0,3,-121.5538602,37.0302719,3,1
1373310,5,22.0,5.0,10,-121.5670635,37.0268485,3,1
1373310,5,32.0,5.0,10,-121.571089,37.035599,3,1
1373310,5,32.0,5.0,10,-121.569325,37.00859000000001,3,1
1373310,5,30.0,5.0,11,-121.57301,37.01472,3,1
1373310,5,22.0,5.0,12,-121.5670635,37.0268485,3,1
1373310,5,1.0,5.0,12,-121.5538602,37.0302719,3,1
1373310,5,30.0,5.0,12,-121.568994,37.0135335,3,1
1373310,5,27.0,5.0,13,-121.551299,37.008223,3,1
1373310,5,1.0,5.0,14,-121.5538602,37.0302719,3,1
1374731,1,1.0,6.0,3,-122.012571,38.25646,3,49
1374731,1,27.0,5.0,9,-121.553589,38.586601,3,49
1374731,1,1.0,5.0,13,-122.012571,38.25646,3,49
1374731,2,1.0,6.0,3,-122.012571,38.25646,3,50
1374731,2,9.0,5.0,5,-122.264858,37.8111336,3,50
1374731,2,1.0,5.0,17,-122.012571,38.25646,3,50
1376082,1,1.0,6.0,3,-122.090819,37.674833,3,52
1376082,1,9.0,5.0,7,-122.13446,37.643913,3,52
1376082,1,1.0,5.0,16,-122.090819,37.674833,3,52
1376082,2,1.0,6.0,3,-122.090819,37.674833,3,47
1376082,3,1.0,6.0,3,-122.090819,37.674833,3,24
1376082,4,1.0,6.0,3,-122.090819,37.674833,3,21
1376082,4,17.0,5.0,13,-122.1026487,37.6396128,3,21
1376082,4,5.0,5.0,15,-122.090819,37.674833,3,21
1376082,5,1.0,6.0,3,-122.090819,37.674833,3,20
1376082,6,1.0,6.0,3,-122.090819,37.674833,3,18
1376082,6,17.0,5.0,8,-122.1026487,37.6396128,3,18
1376082,6,5.0,5.0,12,-122.090819,37.674833,3,18
1376082,6,17.0,5.0,13,-122.1026487,37.6396128,3,18
1376082,6,1.0,5.0,15,-122.090819,37.674833,3,18
1376082,7,1.0,6.0,3,-122.090819,37.674833,3,13
1376082,7,17.0,3.0,8,-122.0774229,37.6696204,3,13
1376082,7,1.0,3.0,16,-122.090819,37.674833,3,13
1379609,1,1.0,6.0,3,-121.798154,37.31557700000001,3,35
1379609,2,1.0,6.0,3,-121.798154,37.31557700000001,3,65
1379609,2,22.0,5.0,13,-121.78017340000002,37.3025188,3,65
1379609,2,1.0,5.0,14,-121.798154,37.31557700000001,3,65
1379609,3,1.0,6.0,3,-121.798154,37.31557700000001,3,65
1381489,1,1.0,6.0,3,-121.6346,37.121387,3,49
1381489,1,9.0,5.0,6,-121.667078,36.792322,3,49
1381489,1,1.0,5.0,16,-121.6346,37.121387,3,49
1381489,2,1.0,6.0,3,-121.6346,37.121387,3,37
1381489,2,22.0,5.0,7,-121.5746876,37.0139833,3,37
1381489,2,9.0,5.0,7,-121.575098,37.01411,3,37
1381489,2,22.0,5.0,14,-121.5746876,37.0139833,3,37
1381489,2,1.0,5.0,14,-121.6346,37.121387,3,37
1381489,2,35.0,5.0,17,-121.6457381,37.1125788,3,37
1381489,2,1.0,5.0,19,-121.6346,37.121387,3,37
1381489,3,1.0,6.0,3,-121.6346,37.121387,3,11
1381489,3,37.0,5.0,7,-121.5746876,37.0139833,3,11
1381489,3,1.0,5.0,14,-121.6346,37.121387,3,11
1381489,3,35.0,5.0,17,-121.6457381,37.1125788,3,11
1381489,3,1.0,5.0,19,-121.6346,37.121387,3,11
1381489,4,1.0,6.0,3,-121.6346,37.121387,3,8
1381489,4,38.0,5.0,7,-121.5746876,37.0139833,3,8
1381489,4,1.0,5.0,14,-121.6346,37.121387,3,8
1381489,4,37.0,5.0,17,-121.6457381,37.1125788,3,8
1381489,4,1.0,5.0,19,-121.6346,37.121387,3,8
1381944,1,1.0,6.0,3,-122.4119824,37.7893365,3,35
1381944,1,22.0,3.0,19,-122.4078258,37.7854977,3,35
1381944,1,27.0,3.0,19,-122.404193,37.7898385,3,35
1381944,1,27.0,3.0,19,-122.40855729999998,37.7890526,3,35
1381944,1,23.0,3.0,19,-122.411901,37.788839,3,35
1381944,1,2.0,3.0,19,-122.4119824,37.7893365,3,35
1381944,2,1.0,6.0,3,-122.4119824,37.7893365,3,32
1381944,2,9.0,3.0,10,-122.4078258,37.7854977,3,32
1381944,2,27.0,3.0,19,-122.404193,37.7898385,3,32
1381944,2,27.0,3.0,19,-122.40855729999998,37.7890526,3,32
1381944,2,23.0,3.0,19,-122.411901,37.788839,3,32
1381944,2,2.0,3.0,19,-122.4119824,37.7893365,3,32
1383151,1,1.0,6.0,3,-122.43161,37.766208,3,62
1383151,1,9.0,1.0,13,-122.4074627,37.7868326,3,62
1383151,1,1.0,5.0,21,-122.43161,37.766208,3,62
1386726,1,1.0,6.0,3,-122.4589711,37.6883657,3,39
1386726,1,34.0,3.0,12,-122.457899,37.68937800000001,3,39
1386726,1,2.0,3.0,15,-122.4589711,37.6883657,3,39
1386726,2,1.0,6.0,3,-122.4589711,37.6883657,3,41
1386726,2,9.0,5.0,7,-122.408434,37.644037,3,41
1386726,2,2.0,5.0,15,-122.4589711,37.6883657,3,41
1386726,3,1.0,6.0,3,-122.4589711,37.6883657,3,16
1386726,3,34.0,3.0,9,-122.457899,37.68937800000001,3,16
1386726,3,1.0,3.0,10,-122.4589711,37.6883657,3,16
1386726,3,34.0,3.0,12,-122.457899,37.68937800000001,3,16
1386726,3,1.0,3.0,15,-122.4589711,37.6883657,3,16
1386726,4,1.0,6.0,3,-122.4589711,37.6883657,3,14
1386726,4,34.0,3.0,9,-122.457899,37.68937800000001,3,14
1386726,4,1.0,3.0,10,-122.4589711,37.6883657,3,14
1386726,4,36.0,5.0,12,-122.470537,37.701907,3,14
1386726,4,2.0,5.0,15,-122.4589711,37.6883657,3,14
1386726,5,1.0,6.0,3,-122.4589711,37.6883657,3,7
1386726,5,34.0,3.0,9,-122.457899,37.68937800000001,3,7
1386726,5,2.0,3.0,10,-122.4589711,37.6883657,3,7
1386726,5,34.0,2.0,12,-122.457899,37.68937800000001,3,7
1386726,5,2.0,2.0,15,-122.4589711,37.6883657,3,7
1386726,6,1.0,6.0,3,-122.4589711,37.6883657,3,4
1386726,6,34.0,2.0,12,-122.457899,37.68937800000001,3,4
1386726,6,2.0,2.0,15,-122.4589711,37.6883657,3,4
1388207,1,1.0,6.0,3,-122.36470420000002,37.93932750000001,3,32
1388207,1,34.0,5.0,12,-122.364263,37.936379,3,32
1388207,1,1.0,5.0,15,-122.36470420000002,37.93932750000001,3,32
1388207,2,1.0,6.0,3,-122.36470420000002,37.93932750000001,3,32
1388207,2,27.0,5.0,10,-122.358181,37.935407,3,32
1388207,2,1.0,5.0,11,-122.36470420000002,37.93932750000001,3,32
1388207,3,1.0,6.0,3,-122.36470420000002,37.93932750000001,3,24
1388207,4,1.0,6.0,3,-122.36470420000002,37.93932750000001,3,21
1388207,4,9.0,5.0,8,-122.301767,37.991741,3,21
1388207,4,1.0,5.0,15,-122.36470420000002,37.93932750000001,3,21
1388207,5,1.0,6.0,3,-122.36470420000002,37.93932750000001,3,5
1388207,5,34.0,5.0,12,-122.364263,37.936379,3,5
1388207,5,1.0,5.0,15,-122.36470420000002,37.93932750000001,3,5
1393214,1,1.0,6.0,3,-122.4168426,37.7500117,3,64
1393214,1,27.0,3.0,10,-122.4183923,37.7482941,3,64
1393214,1,27.0,3.0,10,-122.418179,37.7490368,3,64
1393214,1,1.0,3.0,11,-122.4168426,37.7500117,3,64
1393214,2,1.0,6.0,3,-122.4168426,37.7500117,3,88
1397264,1,1.0,6.0,3,-121.887975,37.346536,3,52
1397264,1,32.0,5.0,8,-121.8520904,37.3647256,3,52
1397264,1,1.0,5.0,9,-121.887975,37.346536,3,52
1397264,2,1.0,6.0,3,-121.887975,37.346536,3,31
1397264,2,32.0,5.0,8,-121.8520904,37.3647256,3,31
1397264,2,1.0,5.0,9,-121.887975,37.346536,3,31
1401507,1,1.0,6.0,3,-122.244939,37.478977,3,56
1401507,1,9.0,5.0,7,-122.25647340000002,37.5062956,3,56
1401507,1,22.0,5.0,9,-122.244939,37.478977,3,56
1401507,1,22.0,5.0,9,-122.2905773,37.54215960000001,3,56
1401507,1,9.0,5.0,10,-122.25647340000002,37.5062956,3,56
1401507,1,9.0,5.0,11,-122.365629,37.572952,3,56
1401507,1,9.0,5.0,13,-122.25647340000002,37.5062956,3,56
1401507,1,22.0,5.0,16,-122.2905773,37.54215960000001,3,56
1401507,1,27.0,5.0,16,-122.22993999999998,37.45655900000001,3,56
1401507,1,1.0,5.0,17,-122.244939,37.478977,3,56
1401507,2,1.0,6.0,3,-122.244939,37.478977,3,24
1401507,2,27.0,5.0,16,-122.22993999999998,37.45655900000001,3,24
1401507,2,1.0,5.0,17,-122.244939,37.478977,3,24
1402437,1,1.0,6.0,3,-122.135041,37.4653459,3,53
1402437,1,37.0,5.0,12,-122.121348,37.372406,3,53
1402437,1,9.0,5.0,15,-122.1050488,37.4128672,3,53
1402437,1,9.0,5.0,17,-122.132858,37.396679,3,53
1402437,1,1.0,5.0,19,-122.135041,37.4653459,3,53
1404269,1,1.0,6.0,3,-122.443281,37.662038,3,66
1404269,1,9.0,3.0,8,-122.4392261,37.6592227,3,66
1404269,1,1.0,3.0,14,-122.443281,37.662038,3,66
1406116,1,1.0,6.0,3,-122.307226,38.329405,3,55
1406116,1,33.0,3.0,8,-122.3126644,38.3288755,3,55
1406116,1,1.0,3.0,10,-122.307226,38.329405,3,55
1406116,1,36.0,5.0,13,-122.3637958,38.39466779999999,3,55
1406116,1,8.0,5.0,20,-122.307226,38.329405,3,55
1407919,1,1.0,6.0,3,-122.068817,37.92244229999999,3,58
1407919,1,30.0,5.0,12,-122.060803,37.90825,3,58
1407919,1,29.0,5.0,12,-122.0580395,37.8980646,3,58
1407919,1,27.0,5.0,13,-122.06122659999998,37.89304129999999,3,58
1407919,1,27.0,5.0,13,-122.055402,37.89311,3,58
1407919,1,1.0,5.0,14,-122.068817,37.92244229999999,3,58
1408058,1,1.0,6.0,3,-122.55021200000002,38.0061811,3,53
1408058,1,25.0,5.0,13,-122.5208256,37.9715824,3,53
1408058,1,31.0,5.0,17,-122.5178124,37.9709906,3,53
1408058,1,25.0,5.0,17,-122.5057843,37.9594783,3,53
1408058,1,36.0,5.0,18,-122.580161,38.1069487,3,53
1408058,1,2.0,5.0,19,-122.55021200000002,38.0061811,3,53
1411073,1,1.0,6.0,3,-122.199425,37.790546,3,75
1411073,1,22.0,5.0,10,-122.127242,37.699722,3,75
1411073,1,26.0,5.0,10,-122.17704109999998,37.7189959,3,75
1411073,1,30.0,5.0,11,-122.153476,37.7256737,3,75
1411073,1,22.0,5.0,13,-122.127242,37.699722,3,75
1411073,1,1.0,5.0,15,-122.199425,37.790546,3,75
1411073,1,33.0,5.0,18,-122.2317886,37.8036699,3,75
1411073,1,1.0,5.0,19,-122.199425,37.790546,3,75
1411073,2,1.0,6.0,3,-122.199425,37.790546,3,75
1411073,2,32.0,5.0,10,-122.127242,37.699722,3,75
1411073,2,1.0,5.0,15,-122.199425,37.790546,3,75
1411073,2,33.0,5.0,18,-122.2317886,37.8036699,3,75
1411073,2,1.0,5.0,19,-122.199425,37.790546,3,75
1413482,1,1.0,6.0,3,-122.2181539,37.78911160000001,3,63
1413482,1,27.0,5.0,13,-122.221587,37.78382,3,63
1413482,1,29.0,5.0,14,-122.228828,37.7738525,3,63
1413482,1,27.0,5.0,14,-122.239165,37.778974,3,63
1413482,1,25.0,5.0,14,-122.239186,37.776825,3,63
1413482,1,27.0,5.0,15,-122.21551,37.79886,3,63
1413482,1,8.0,5.0,15,-122.2181539,37.78911160000001,3,63
1414411,1,1.0,6.0,3,-122.0657908,37.6226183,3,61
1414411,2,1.0,6.0,3,-122.0657908,37.6226183,3,58
1414411,3,1.0,6.0,3,-122.0657908,37.6226183,3,55
1414411,3,29.0,5.0,6,-122.064056,37.618092,3,55
1414411,3,1.0,5.0,10,-122.0657908,37.6226183,3,55
1414411,3,30.0,5.0,13,-122.140394,37.715459,3,55
1414411,3,1.0,5.0,16,-122.0657908,37.6226183,3,55
1414675,1,1.0,6.0,3,-121.928558,37.32581500000001,3,29
1414675,1,32.0,5.0,9,-122.02823,37.344281,3,29
1414675,1,25.0,5.0,11,-122.479274,37.723894,3,29
1414675,1,15.0,5.0,12,-122.458602,37.801379,3,29
1414675,1,27.0,5.0,15,-122.43316409999998,37.80446060000001,3,29
1414675,1,22.0,5.0,17,-122.458602,37.801379,3,29
1414675,1,31.0,5.0,18,-122.4381076,37.80057539999999,3,29
1414675,1,22.0,5.0,19,-122.458602,37.801379,3,29
1414675,1,7.0,5.0,20,-121.928558,37.32581500000001,3,29
1414675,2,1.0,6.0,3,-121.928558,37.32581500000001,3,31
1414675,2,9.0,5.0,5,-121.934304,37.476407,3,31
1414675,2,23.0,5.0,11,-121.928571,37.490907,3,31
1414675,2,9.0,5.0,11,-121.934304,37.476407,3,31
1414675,2,7.0,5.0,14,-121.928558,37.32581500000001,3,31
1415630,1,1.0,6.0,3,-122.696332,38.454613,3,82
1415630,1,32.0,5.0,7,-122.726399,38.471485,3,82
1415630,1,35.0,5.0,9,-122.707497,38.446316,3,82
1415630,1,1.0,5.0,11,-122.696332,38.454613,3,82
1415630,2,1.0,6.0,3,-122.696332,38.454613,3,55
1416570,1,1.0,6.0,3,-122.591916,38.582491,3,76
1416570,2,1.0,6.0,3,-122.591916,38.582491,3,76
1416570,2,26.0,5.0,9,-122.596722,38.581016,3,76
1416570,2,27.0,5.0,10,-122.6734519,38.4590247,3,76
1416570,2,27.0,5.0,11,-122.6533678,38.4651114,3,76
1416570,2,2.0,5.0,12,-122.591916,38.582491,3,76
1416645,1,1.0,6.0,3,-122.07557,37.71215,3,75
1417654,1,1.0,6.0,3,-122.04364270000002,37.9992576,3,82
1417654,2,1.0,6.0,3,-122.04364270000002,37.9992576,3,36
1417654,2,9.0,5.0,17,-121.869508,37.588681,3,36
1417654,2,1.0,5.0,21,-122.04364270000002,37.9992576,3,36
1418363,1,1.0,6.0,3,-122.017854,38.250841,3,56
1418363,1,33.0,5.0,8,-122.04049369999998,38.2482172,3,56
1418363,1,8.0,5.0,9,-122.017854,38.250841,3,56
1418363,1,27.0,5.0,11,-122.068764,38.246448,3,56
1418363,1,24.0,5.0,11,-122.04505,38.248444,3,56
1418363,1,8.0,5.0,12,-122.017854,38.250841,3,56
1418363,1,27.0,5.0,13,-122.07003799999998,38.247013,3,56
1418363,1,8.0,5.0,13,-122.017854,38.250841,3,56
1418363,2,1.0,6.0,3,-122.017854,38.250841,3,81
1418363,2,36.0,5.0,17,-121.988372,38.347952,3,81
1418363,2,1.0,5.0,22,-122.017854,38.250841,3,81
1418559,1,1.0,6.0,3,-122.520217,37.95915,3,67
1418559,1,31.0,5.0,9,-122.522756,37.969062,3,67
1418559,1,9.0,5.0,11,-122.384905,37.74394,3,67
1418559,1,25.0,5.0,14,-122.3871515,37.7423804,3,67
1418559,1,9.0,5.0,15,-122.384905,37.74394,3,67
1418559,1,25.0,5.0,18,-122.3871515,37.7423804,3,67
1418559,1,9.0,5.0,18,-122.384905,37.74394,3,67
1418559,1,31.0,5.0,19,-122.522756,37.969062,3,67
1418559,1,26.0,5.0,20,-122.5352539,37.9340915,3,67
1418559,1,2.0,5.0,20,-122.520217,37.95915,3,67
1418559,2,1.0,6.0,3,-122.520217,37.95915,3,27
1420658,1,1.0,6.0,3,-122.148267,37.700105,3,82
1420658,1,32.0,5.0,10,-121.9778576,37.551819,3,82
1420658,1,37.0,5.0,11,-121.995292,37.519249,3,82
1420658,1,31.0,5.0,13,-122.0770169,37.6966922,3,82
1420658,1,27.0,5.0,14,-122.1267259,37.6793861,3,82
1420658,1,27.0,5.0,15,-122.1424188,37.7029535,3,82
1420658,1,1.0,5.0,15,-122.148267,37.700105,3,82
1422814,1,1.0,6.0,3,-122.253026,38.134925,3,53
1422814,2,1.0,6.0,3,-122.253026,38.134925,3,62
1422814,3,1.0,6.0,3,-122.253026,38.134925,3,40
1423015,1,1.0,6.0,3,-122.162974,37.870105,3,37
1423015,1,34.0,3.0,10,-122.1483788,37.8774555,3,37
1423015,1,1.0,3.0,11,-122.162974,37.870105,3,37
1423800,1,1.0,6.0,3,-121.88288,38.034055,3,63
1423800,1,9.0,5.0,7,-121.858159,38.016131,3,63
1423800,1,27.0,5.0,14,-121.8370732,38.00968820000001,3,63
1423800,1,27.0,5.0,15,-121.82398700000002,37.991013,3,63
1423800,1,31.0,5.0,16,-121.882514,38.033018,3,63
1423800,1,1.0,5.0,17,-121.88288,38.034055,3,63
1424002,1,1.0,6.0,3,-122.3463586,37.9498425,3,51
1424002,1,1.0,3.0,7,-122.3463586,37.9498425,3,51
1424002,1,22.0,3.0,8,-122.3526039,37.9510386,3,51
1424002,1,1.0,3.0,9,-122.3463586,37.9498425,3,51
1424002,1,1.0,3.0,15,-122.3463586,37.9498425,3,51
1424002,2,1.0,6.0,3,-122.3463586,37.9498425,3,47
1424002,2,25.0,5.0,6,-122.488312,37.94646,3,47
1424002,2,1.0,5.0,18,-122.3463586,37.9498425,3,47
1424002,2,22.0,5.0,18,-122.3520613,37.946692,3,47
1424002,2,1.0,5.0,19,-122.3463586,37.9498425,3,47
1424002,3,1.0,6.0,3,-122.3463586,37.9498425,3,12
1424002,3,17.0,1.0,7,-122.3315443,37.9887736,3,12
1424002,3,1.0,1.0,19,-122.3463586,37.9498425,3,12
1424002,4,1.0,6.0,3,-122.3463586,37.9498425,3,9
1424002,4,17.0,3.0,8,-122.3526039,37.9510386,3,9
1424002,4,1.0,3.0,15,-122.3463586,37.9498425,3,9
1425694,1,1.0,6.0,3,-122.275817,37.808063,3,77
1425694,2,1.0,6.0,3,-122.275817,37.808063,3,62
1425694,2,9.0,5.0,16,-122.2762789,37.8079985,3,62
1425694,2,1.0,5.0,22,-122.275817,37.808063,3,62
1426495,1,1.0,6.0,3,-122.01864840000002,37.5564422,3,30
1426495,1,25.0,5.0,8,-121.98715590000002,37.5481028,3,30
1426495,1,29.0,5.0,17,-121.9792587,37.5502432,3,30
1426495,1,1.0,5.0,17,-122.01864840000002,37.5564422,3,30
1426495,2,1.0,6.0,3,-122.01864840000002,37.5564422,3,30
1427743,1,1.0,6.0,3,-122.2884332,37.7721784,3,58
1427743,1,9.0,1.0,12,-122.262747,37.822057,3,58
1427743,1,1.0,1.0,22,-122.2884332,37.7721784,3,58
1433407,1,1.0,6.0,3,-121.927233,37.26915200000001,3,56
1433407,1,30.0,4.0,11,-121.932203,37.289624,3,56
1433407,1,1.0,4.0,12,-121.927233,37.26915200000001,3,56
1433407,1,31.0,4.0,14,-121.934228,37.288899,3,56
1433407,1,1.0,4.0,16,-121.927233,37.26915200000001,3,56
1436016,1,1.0,6.0,3,-122.2664486,37.85473579999999,3,70
1436016,1,37.0,5.0,11,-122.286602,37.899546,3,70
1436016,1,2.0,5.0,17,-122.2664486,37.85473579999999,3,70
1438615,1,1.0,6.0,3,-121.807887,37.23318,3,63
1438615,1,22.0,5.0,9,-121.8031591,37.2427316,3,63
1438615,1,8.0,5.0,9,-121.807887,37.23318,3,63
1438615,1,22.0,5.0,12,-121.8031591,37.2427316,3,63
1438615,1,2.0,5.0,12,-121.807887,37.23318,3,63
1438615,1,22.0,5.0,15,-121.8031591,37.2427316,3,63
1438615,1,1.0,5.0,15,-121.807887,37.23318,3,63
1438615,1,22.0,5.0,17,-121.8031591,37.2427316,3,63
1438615,1,2.0,5.0,17,-121.807887,37.23318,3,63
1438615,2,1.0,6.0,3,-121.807887,37.23318,3,56
1438615,2,9.0,5.0,6,-122.0518861,37.3871963,3,56
1438615,2,1.0,5.0,16,-121.807887,37.23318,3,56
1438615,3,1.0,6.0,3,-121.807887,37.23318,3,27
1438615,3,9.0,5.0,10,-121.9804814,37.2299883,3,27
1438615,3,27.0,5.0,19,-121.83203600000002,37.237758,3,27
1438615,3,1.0,5.0,20,-121.807887,37.23318,3,27
1438615,4,1.0,6.0,3,-121.807887,37.23318,3,26
1438615,4,9.0,1.0,9,-121.8891694,37.33685360000001,3,26
1438615,4,2.0,1.0,17,-121.807887,37.23318,3,26
1438615,5,1.0,6.0,3,-121.807887,37.23318,3,23
1438615,5,17.0,1.0,13,-121.880264,37.334469,3,23
1438615,5,1.0,1.0,15,-121.807887,37.23318,3,23
1438755,1,1.0,6.0,3,-121.973353,37.51397,3,84
1438755,1,27.0,5.0,10,-121.9733451,37.5039419,3,84
1438755,1,28.0,5.0,10,-121.973602,37.50222,3,84
1438755,1,2.0,5.0,11,-121.973353,37.51397,3,84
1438755,1,32.0,5.0,13,-121.97402,37.552988,3,84
1438755,1,29.0,5.0,13,-121.979838,37.552263,3,84
1438755,1,1.0,5.0,13,-121.973353,37.51397,3,84
1441043,1,1.0,6.0,3,-122.689084,38.3537667,3,75
1441043,1,29.0,5.0,12,-122.714392,38.364672,3,75
1441043,1,1.0,5.0,13,-122.689084,38.3537667,3,75
1441043,2,1.0,6.0,3,-122.689084,38.3537667,3,60
1441043,2,9.0,5.0,8,-122.6876767,38.44455120000001,3,60
1441043,2,27.0,5.0,16,-122.6857038,38.442780600000006,3,60
1441043,2,29.0,5.0,16,-122.6855844,38.4441793,3,60
1441043,2,2.0,5.0,17,-122.689084,38.3537667,3,60
1442550,1,1.0,6.0,3,-121.977173,37.353888,3,30
1442550,1,37.0,5.0,14,-121.902369,37.3051389,3,30
1442550,1,1.0,5.0,15,-121.977173,37.353888,3,30
1442550,1,30.0,5.0,15,-121.9749999,37.35143060000001,3,30
1442550,1,1.0,5.0,15,-121.977173,37.353888,3,30
1442550,1,27.0,5.0,15,-121.97545990000002,37.3521342,3,30
1442550,1,1.0,5.0,16,-121.977173,37.353888,3,30
1442550,1,27.0,5.0,16,-121.97545990000002,37.3521342,3,30
1442550,1,1.0,5.0,16,-121.977173,37.353888,3,30
1442550,1,30.0,5.0,16,-121.88879,37.404865,3,30
1442550,1,1.0,5.0,19,-121.977173,37.353888,3,30
1442550,2,1.0,6.0,3,-121.977173,37.353888,3,32
1442550,3,1.0,6.0,3,-121.977173,37.353888,3,14
1442550,4,1.0,6.0,3,-121.977173,37.353888,3,9
1442550,5,1.0,6.0,3,-121.977173,37.353888,3,4
1442550,6,1.0,6.0,3,-121.977173,37.353888,3,2
1443830,1,1.0,6.0,3,-122.3316025,38.3417011,3,86
1443830,2,1.0,6.0,3,-122.3316025,38.3417011,3,37
1444237,1,1.0,6.0,3,-122.046337,37.312018,3,82
1444237,1,32.0,5.0,10,-122.03182,37.308562,3,82
1444237,1,27.0,5.0,11,-122.019083,37.323014,3,82
1444237,1,27.0,5.0,12,-122.033377,37.316661,3,82
1444237,1,1.0,5.0,13,-122.046337,37.312018,3,82
1444237,2,1.0,6.0,3,-122.046337,37.312018,3,27
1444237,2,29.0,5.0,10,-122.022726,37.323137,3,27
1444237,2,35.0,5.0,11,-122.0434951,37.3231902,3,27
1444237,2,27.0,5.0,12,-122.0397128,37.3236195,3,27
1444237,2,36.0,5.0,12,-122.08875,37.392054,3,27
1444237,2,1.0,5.0,17,-122.046337,37.312018,3,27
1444924,1,1.0,6.0,3,-122.087004,37.880885,3,87
1444924,1,32.0,5.0,8,-122.029466,37.928247,3,87
1444924,1,31.0,5.0,9,-122.040417,37.92898,3,87
1444924,1,1.0,5.0,11,-122.087004,37.880885,3,87
1445507,1,1.0,6.0,3,-122.054343,37.85491939999999,3,83
1445507,1,17.0,5.0,8,-122.074266,37.870139,3,83
1445507,1,1.0,5.0,12,-122.054343,37.85491939999999,3,83
1445507,1,35.0,5.0,16,-122.074266,37.870139,3,83
1445507,1,26.0,5.0,17,-122.07208500000002,37.876902,3,83
1445507,1,1.0,5.0,17,-122.054343,37.85491939999999,3,83
1446631,1,1.0,6.0,3,-122.012829,37.542217,3,50
1446631,1,22.0,5.0,8,-122.011363,37.539172,3,50
1446631,1,27.0,5.0,8,-122.023141,37.5672489,3,50
1446631,1,27.0,5.0,9,-122.0266825,37.5444339,3,50
1446631,1,8.0,5.0,11,-122.012829,37.542217,3,50
1446631,2,1.0,6.0,3,-122.012829,37.542217,3,46
1449595,1,1.0,6.0,3,-122.57277820000002,38.5827427,3,72
1452668,1,1.0,6.0,3,-122.044518,37.526155,3,48
1452668,1,22.0,3.0,8,-122.047184,37.528548,3,48
1452668,1,1.0,3.0,8,-122.044518,37.526155,3,48
1452668,1,33.0,5.0,8,-122.0382812,37.5300578,3,48
1452668,1,1.0,5.0,9,-122.044518,37.526155,3,48
1452668,1,22.0,5.0,12,-121.918287,37.529076,3,48
1452668,1,27.0,5.0,12,-122.0385924,37.5298123,3,48
1452668,1,1.0,5.0,12,-122.044518,37.526155,3,48
1452668,1,1.0,3.0,14,-122.044518,37.526155,3,48
1452668,1,22.0,5.0,14,-121.918287,37.529076,3,48
1452668,1,1.0,5.0,15,-122.044518,37.526155,3,48
1452668,2,1.0,6.0,3,-122.044518,37.526155,3,48
1452668,2,22.0,5.0,12,-121.918287,37.529076,3,48
1452668,2,27.0,5.0,12,-122.0385924,37.5298123,3,48
1452668,2,1.0,5.0,12,-122.044518,37.526155,3,48
1452668,2,22.0,5.0,14,-121.918287,37.529076,3,48
1452668,2,1.0,5.0,15,-122.044518,37.526155,3,48
1452668,2,9.0,5.0,18,-121.9985068,37.5363683,3,48
1452668,3,1.0,6.0,3,-122.044518,37.526155,3,27
1452668,3,22.0,5.0,12,-121.918287,37.529076,3,27
1452668,3,27.0,5.0,12,-122.0385924,37.5298123,3,27
1452668,3,1.0,5.0,12,-122.044518,37.526155,3,27
1452668,3,9.0,5.0,22,-121.964197,37.762146,3,27
1452668,4,1.0,6.0,3,-122.044518,37.526155,3,9
1452668,4,17.0,3.0,8,-122.047184,37.528548,3,9
1452668,4,1.0,3.0,14,-122.044518,37.526155,3,9
1452668,5,1.0,6.0,3,-122.044518,37.526155,3,6
1452668,5,17.0,3.0,8,-122.047184,37.528548,3,6
1452668,5,1.0,3.0,14,-122.044518,37.526155,3,6
1452668,6,1.0,6.0,3,-122.044518,37.526155,3,3
1452668,6,38.0,5.0,12,-121.918287,37.529076,3,3
1452668,6,1.0,5.0,15,-122.044518,37.526155,3,3
1454100,1,1.0,6.0,3,-122.642788,38.271771,3,74
1454100,1,22.0,5.0,13,-122.654743,38.263177,3,74
1454100,1,27.0,5.0,14,-122.6278696,38.2503009,3,74
1454100,1,22.0,5.0,15,-122.654743,38.263177,3,74
1454100,1,1.0,5.0,15,-122.642788,38.271771,3,74
1454564,1,1.0,6.0,3,-121.937444,37.257187,3,74
1454564,1,36.0,5.0,20,-122.0272884,37.3811778,3,74
1454564,1,8.0,5.0,22,-121.937444,37.257187,3,74
1454817,1,1.0,6.0,3,-122.2354585,37.7335229,3,38
1454817,2,1.0,6.0,3,-122.2354585,37.7335229,3,4
1456353,1,1.0,6.0,3,-122.463693,37.66529,3,61
1456353,1,29.0,5.0,16,-122.432483,37.655538,3,61
1456353,1,27.0,5.0,16,-122.429,37.647,3,61
1456353,1,27.0,5.0,16,-122.4829048,37.6477507,3,61
1456353,1,27.0,5.0,17,-122.464701,37.673285,3,61
1456353,1,1.0,5.0,17,-122.463693,37.66529,3,61
1458191,1,1.0,6.0,3,-122.423341,37.797288,3,75
1458191,1,27.0,3.0,10,-122.414791,37.806037,3,75
1458191,1,1.0,3.0,11,-122.423341,37.797288,3,75
1458191,1,31.0,1.0,18,-122.426263,37.7764653,3,75
1458191,1,36.0,3.0,19,-122.4243841,37.7757433,3,75
1458191,1,8.0,1.0,22,-122.423341,37.797288,3,75
1459010,1,1.0,6.0,3,-121.932705,37.328387,3,48
