SAMPN,PERNO,APURP1,MODE,ARR_HR,XCORD,YCORD,INCOM,AGE
1170713,1,1.0,6.0,3,-122.633144,38.266802,8,51
1170713,1,23.0,5.0,7,-122.639362,38.268081,8,51
1170713,1,9.0,5.0,7,-122.671461,38.4807879,8,51
1170713,1,1.0,5.0,17,-122.633144,38.266802,8,51
1170713,2,1.0,6.0,3,-122.633144,38.266802,8,52
1170713,2,9.0,5.0,8,-122.571601,38.1216967,8,52
1170713,2,1.0,5.0,17,-122.633144,38.266802,8,52
1170713,3,1.0,6.0,3,-122.633144,38.266802,8,17
1170713,3,17.0,5.0,8,-122.646233,38.227806,8,17
1170713,3,32.0,5.0,14,-122.6825657,38.3477144,8,17
1170713,3,4.0,5.0,15,-122.633144,38.266802,8,17
1171111,1,8.0,6.0,3,-121.893457,37.436707,8,59
1171111,1,34.0,5.0,10,-121.8727331,37.4382071,8,59
1171111,1,1.0,5.0,16,-121.893457,37.436707,8,59
1171111,2,1.0,6.0,3,-121.893457,37.436707,8,59
1171428,1,1.0,6.0,3,-122.130622,37.42175,8,34
1171428,1,22.0,5.0,8,-122.062082,37.397176,8,34
1171428,1,9.0,5.0,8,-122.0197154,37.4065098,8,34
1171428,1,22.0,5.0,17,-122.062082,37.397176,8,34
1171428,1,2.0,5.0,18,-122.130622,37.42175,8,34
1171428,2,1.0,6.0,3,-122.130622,37.42175,8,5
1171428,2,17.0,5.0,8,-122.062082,37.397176,8,5
1171428,2,2.0,5.0,18,-122.130622,37.42175,8,5
1171428,3,1.0,6.0,3,-122.130622,37.42175,8,2
1171428,3,17.0,5.0,8,-122.133159,37.44432800000001,8,2
1171428,3,1.0,5.0,10,-122.130622,37.42175,8,2
1171428,3,34.0,4.0,15,-122.147684,37.4314298,8,2
1171428,3,2.0,4.0,17,-122.130622,37.42175,8,2
1171428,4,1.0,6.0,3,-122.130622,37.42175,8,39
1171428,4,30.0,5.0,8,-122.133159,37.44432800000001,8,39
1171428,4,1.0,5.0,10,-122.130622,37.42175,8,39
1171584,1,1.0,6.0,3,-122.08096299999998,37.89193,8,82
1171584,1,34.0,5.0,7,-122.01342340000002,37.8957739,8,82
1171584,1,1.0,5.0,10,-122.08096299999998,37.89193,8,82
1171584,1,30.0,5.0,11,-122.062156,37.894011,8,82
1171584,1,27.0,5.0,11,-122.06122659999998,37.89304129999999,8,82
1171584,1,27.0,5.0,11,-122.061811,37.8980654,8,82
1171584,1,27.0,5.0,12,-122.0568155,37.8981944,8,82
1171584,1,26.0,5.0,12,-122.069877,37.896782,8,82
1171584,1,1.0,5.0,13,-122.08096299999998,37.89193,8,82
1171584,1,27.0,5.0,15,-122.0769885,37.885235,8,82
1171584,1,27.0,5.0,16,-122.062156,37.894011,8,82
1171584,1,1.0,5.0,17,-122.08096299999998,37.89193,8,82
1172515,1,39.0,6.0,3,-122.00963,37.309917,8,50
1172515,1,39.0,5.0,8,-122.0098412,37.2913691,8,50
1172515,1,39.0,5.0,13,-122.0318599,37.29493460000001,8,50
1172515,1,39.0,5.0,13,-122.0324911,37.2943764,8,50
1172515,1,39.0,5.0,14,-122.0098412,37.2913691,8,50
1172515,1,39.0,5.0,14,-122.00963,37.309917,8,50
1172515,2,39.0,6.0,3,-122.00963,37.309917,8,58
1172515,2,39.0,5.0,10,-122.033762,37.328101,8,58
1172515,2,39.0,3.0,12,-122.0286433,37.3326161,8,58
1172515,2,39.0,3.0,13,-122.033762,37.328101,8,58
1172515,2,39.0,5.0,18,-122.00963,37.309917,8,58
1172515,2,39.0,5.0,18,-122.00963,37.309917,8,58
1172515,2,39.0,5.0,19,-122.0363691,37.3400093,8,58
1172515,2,39.0,5.0,20,-122.03237040000002,37.3380359,8,58
1172515,2,39.0,5.0,21,-122.0363691,37.3400093,8,58
1172515,2,39.0,5.0,21,-122.0384338,37.3227099,8,58
1172515,2,39.0,5.0,22,-122.00963,37.309917,8,58
1172515,3,39.0,6.0,3,-122.00963,37.309917,8,24
1172515,3,39.0,5.0,8,-122.44960729999998,37.8061027,8,24
1172515,3,39.0,5.0,17,-122.00963,37.309917,8,24
1172515,4,39.0,6.0,3,-122.00963,37.309917,8,23
1172515,4,39.0,5.0,10,-121.9922735,37.2916458,8,23
1172515,4,39.0,5.0,11,-121.9918698,37.29209,8,23
1172515,4,39.0,5.0,12,-122.00963,37.309917,8,23
1172515,4,39.0,5.0,19,-122.0363691,37.3400093,8,23
1172515,4,39.0,5.0,21,-122.00963,37.309917,8,23
1172515,5,39.0,6.0,3,-122.00963,37.309917,8,21
1172515,5,39.0,3.0,12,-122.0142863,37.3104071,8,21
1172515,5,39.0,1.0,12,-122.0413469,37.3161229,8,21
1172515,5,39.0,3.0,12,-122.04461,37.319267,8,21
1172515,5,39.0,3.0,14,-122.0415287,37.3228033,8,21
1172515,5,39.0,1.0,14,-122.0142863,37.3104071,8,21
1172515,5,39.0,3.0,14,-122.00963,37.309917,8,21
1172515,5,39.0,3.0,16,-122.011897,37.309076,8,21
1172515,5,39.0,3.0,20,-122.011747,37.309651,8,21
1172515,5,39.0,3.0,21,-122.00963,37.309917,8,21
1172515,6,39.0,6.0,3,-122.00963,37.309917,8,16
1172515,6,39.0,3.0,8,-122.0142863,37.3104071,8,16
1172515,6,39.0,1.0,8,-122.0413469,37.3161229,8,16
1172515,6,39.0,3.0,8,-122.04461,37.319267,8,16
1172515,6,39.0,3.0,14,-122.0415287,37.3228033,8,16
1172515,6,39.0,1.0,15,-122.0142863,37.3104071,8,16
1172515,6,39.0,3.0,15,-122.00963,37.309917,8,16
1172515,7,39.0,6.0,3,-122.00963,37.309917,8,12
1172515,7,39.0,5.0,8,-122.0098412,37.2913691,8,12
1172515,7,39.0,5.0,14,-122.00963,37.309917,8,12
1172818,1,1.0,6.0,3,-122.200647,37.8063689,8,61
1172818,1,9.0,5.0,8,-122.2696011,37.8070194,8,61
1172818,1,1.0,5.0,18,-122.200647,37.8063689,8,61
1172818,2,1.0,6.0,3,-122.200647,37.8063689,8,42
1174315,1,1.0,6.0,3,-122.492998,38.310101,8,72
1174315,1,25.0,5.0,10,-121.7405167,38.5449065,8,72
1174315,1,1.0,5.0,18,-122.492998,38.310101,8,72
1175159,1,99.0,6.0,3,-122.24279,37.761768,8,55
1175159,2,1.0,6.0,3,-122.242911,37.76067020000001,8,54
1175159,2,9.0,5.0,8,-122.327851,37.5689179,8,54
1175159,2,33.0,5.0,13,-122.407524,37.778948,8,54
1175159,2,1.0,5.0,16,-122.242911,37.76067020000001,8,54
1175159,3,1.0,6.0,3,-122.242911,37.76067020000001,8,8
1175159,3,37.0,5.0,8,-122.327851,37.5689179,8,8
1175159,3,17.0,5.0,13,-122.407524,37.778948,8,8
1175159,3,1.0,5.0,16,-122.242911,37.76067020000001,8,8
1175304,1,1.0,6.0,3,-122.249278,37.73699000000001,8,46
1175304,1,25.0,1.0,7,-122.39668600000002,37.790885,8,46
1175304,1,9.0,5.0,13,-122.4578733,37.7630855,8,46
1175304,1,1.0,1.0,18,-122.249278,37.73699000000001,8,46
1175304,1,31.0,5.0,18,-122.2400241,37.7661833,8,46
1175304,1,1.0,5.0,20,-122.249278,37.73699000000001,8,46
1175304,3,1.0,6.0,3,-122.249278,37.73699000000001,8,15
1177600,1,37.0,6.0,3,-111.72823,33.348187,8,42
1177600,1,37.0,5.0,13,-111.691201,33.285507,8,42
1177600,1,37.0,5.0,22,-111.72823,33.348187,8,42
1177600,2,37.0,6.0,3,-111.72823,33.348187,8,43
1177600,2,37.0,5.0,13,-111.691201,33.285507,8,43
1177600,2,37.0,5.0,22,-111.72823,33.348187,8,43
1177600,3,37.0,6.0,3,-111.72823,33.348187,8,10
1177600,3,37.0,5.0,13,-111.691201,33.285507,8,10
1177600,3,37.0,5.0,22,-111.72823,33.348187,8,10
1177600,4,37.0,6.0,3,-111.72823,33.348187,8,8
1177600,4,37.0,5.0,13,-111.691201,33.285507,8,8
1177600,4,37.0,5.0,22,-111.72823,33.348187,8,8
1178677,1,1.0,6.0,3,-122.201747,37.802565,8,71
1178677,1,29.0,5.0,10,-122.2158366,37.80028660000001,8,71
1178677,1,27.0,3.0,10,-122.215879,37.799365,8,71
1178677,1,1.0,5.0,11,-122.201747,37.802565,8,71
1178677,1,34.0,3.0,16,-122.2163271,37.8050674,8,71
1178677,1,2.0,3.0,16,-122.201747,37.802565,8,71
1178677,2,1.0,6.0,3,-122.201747,37.802565,8,55
1178677,2,9.0,1.0,14,-122.39305120000002,37.7935302,8,55
1178677,2,31.0,3.0,18,-122.3966021,37.79439,8,55
1178677,2,9.0,3.0,19,-122.39305120000002,37.7935302,8,55
1178677,2,1.0,1.0,23,-122.201747,37.802565,8,55
1185125,1,6.0,6.0,3,-121.918361,37.826526,8,55
1185125,2,1.0,6.0,3,-121.918361,37.826526,8,54
1185125,2,37.0,3.0,10,-121.91764,37.826233,8,54
1185125,2,1.0,3.0,16,-121.918361,37.826526,8,54
1185817,1,1.0,6.0,3,-122.026461,37.966271,8,39
1185817,1,9.0,5.0,7,-122.055073,37.970868,8,39
1185817,1,31.0,5.0,12,-122.061775,37.946155,8,39
1185817,1,9.0,5.0,13,-122.055073,37.970868,8,39
1185817,1,1.0,5.0,18,-122.026461,37.966271,8,39
1185817,2,1.0,6.0,3,-122.026461,37.966271,8,31
1185817,2,9.0,1.0,7,-122.40638,37.785895,8,31
1185817,2,31.0,3.0,12,-122.407361,37.784143,8,31
1185817,2,9.0,3.0,12,-122.40638,37.785895,8,31
1185817,2,1.0,1.0,18,-122.026461,37.966271,8,31
1254807,1,1.0,6.0,3,-122.57728600000002,38.098492,8,71
1254807,1,27.0,5.0,11,-122.543721,38.067081,8,71
1254807,1,1.0,5.0,12,-122.57728600000002,38.098492,8,71
1254807,1,27.0,5.0,14,-122.5659244,38.105609,8,71
1254807,1,1.0,5.0,14,-122.57728600000002,38.098492,8,71
1254807,2,1.0,6.0,3,-122.57728600000002,38.098492,8,68
1254807,2,9.0,5.0,7,-122.549674,37.955783,8,68
1254807,2,1.0,5.0,15,-122.57728600000002,38.098492,8,68
1254807,2,32.0,5.0,16,-122.604999,38.121748,8,68
1254807,2,7.0,5.0,17,-122.57728600000002,38.098492,8,68
1301070,1,1.0,6.0,3,-122.4177494,37.7565524,8,30
1301070,1,9.0,1.0,14,-122.4428981,37.7824779,8,30
1301070,1,27.0,5.0,17,-122.40274309999998,37.76469390000001,8,30
1301070,1,1.0,5.0,18,-122.4177494,37.7565524,8,30
1301070,2,1.0,6.0,3,-122.4177494,37.7565524,8,37
1301070,2,9.0,5.0,8,-122.06606200000002,37.550856,8,37
1301070,2,22.0,5.0,16,-122.4428981,37.7824779,8,37
1301070,2,27.0,5.0,17,-122.40274309999998,37.76469390000001,8,37
1301070,2,1.0,5.0,18,-122.4177494,37.7565524,8,37
1338123,1,1.0,6.0,3,-121.956463,37.244279,8,48
1338123,1,22.0,5.0,8,-121.968432,37.2344269,8,48
1338123,1,9.0,5.0,8,-121.978149,37.411363,8,48
1338123,1,34.0,5.0,12,-121.972854,37.342068,8,48
1338123,1,9.0,5.0,13,-121.978149,37.411363,8,48
1338123,1,27.0,5.0,17,-121.93900320000002,37.3570278,8,48
1338123,1,1.0,5.0,18,-121.956463,37.244279,8,48
1338123,1,27.0,3.0,19,-121.95924479999998,37.2438936,8,48
1338123,1,2.0,3.0,19,-121.956463,37.244279,8,48
1338123,2,1.0,6.0,3,-121.956463,37.244279,8,14
1338123,2,17.0,5.0,8,-121.968432,37.2344269,8,14
1338123,2,30.0,5.0,15,-121.9767659,37.2224919,8,14
1338123,2,5.0,4.0,17,-121.956463,37.244279,8,14
1338123,2,34.0,3.0,18,-121.95924479999998,37.2438936,8,14
1338123,2,2.0,3.0,19,-121.956463,37.244279,8,14
1342643,1,38.0,6.0,3,-119.6930894,37.5641925,8,50
1342643,1,34.0,5.0,7,-119.6752584,37.7145065,8,50
1342643,1,34.0,5.0,8,-119.5844107,37.7420208,8,50
1342643,1,31.0,5.0,8,-119.5726636,37.73687020000001,8,50
1342643,1,34.0,5.0,11,-119.485199,37.8108084,8,50
1342643,1,34.0,5.0,11,-119.4600072,37.8318506,8,50
1342643,1,34.0,5.0,11,-119.3980908,37.8809552,8,50
1342643,1,34.0,5.0,13,-119.2579808,37.9106965,8,50
1342643,1,34.0,5.0,13,-119.2312214,37.9385593,8,50
1342643,1,34.0,5.0,13,-119.359383,37.8732348,8,50
1342643,1,34.0,5.0,14,-119.4600072,37.8318506,8,50
1342643,1,34.0,5.0,14,-119.468494,37.8249243,8,50
1342643,1,1.0,5.0,19,-122.08755,37.945666,8,50
1342643,2,1.0,6.0,3,-122.08755,37.945666,8,50
1342643,2,22.0,5.0,7,-122.071671,37.96476,8,50
1342643,2,1.0,5.0,7,-122.08755,37.945666,8,50
1342643,2,22.0,5.0,7,-122.0675683,37.9360069,8,50
1342643,2,1.0,5.0,8,-122.08755,37.945666,8,50
1342643,2,27.0,5.0,14,-122.05996840000002,37.9478343,8,50
1342643,2,22.0,5.0,14,-122.0675683,37.9360069,8,50
1342643,2,22.0,5.0,14,-122.075668,37.948228,8,50
1342643,2,1.0,5.0,14,-122.08755,37.945666,8,50
1342643,2,27.0,5.0,16,-122.056974,37.898057,8,50
1342643,2,37.0,5.0,16,-122.052295,37.89421820000001,8,50
1342643,2,38.0,5.0,16,-122.024421,37.92502800000001,8,50
1342643,2,1.0,5.0,18,-122.08755,37.945666,8,50
1342643,2,22.0,5.0,20,-122.071671,37.96476,8,50
1342643,2,22.0,5.0,20,-122.075668,37.948228,8,50
1342643,2,1.0,5.0,20,-122.08755,37.945666,8,50
1342643,3,1.0,6.0,3,-122.08755,37.945666,8,17
1342643,3,17.0,5.0,7,-122.071671,37.96476,8,17
1342643,3,1.0,5.0,15,-122.08755,37.945666,8,17
1342643,3,20.0,2.0,19,-122.071671,37.96476,8,17
1342643,3,22.0,5.0,20,-122.075668,37.948228,8,17
1342643,3,1.0,5.0,20,-122.08755,37.945666,8,17
1342643,4,1.0,6.0,3,-122.08755,37.945666,8,14
1342643,4,17.0,5.0,7,-122.0675683,37.9360069,8,14
1342643,4,22.0,5.0,14,-122.075668,37.948228,8,14
1342643,4,1.0,5.0,14,-122.08755,37.945666,8,14
1342643,4,38.0,5.0,16,-122.056974,37.898057,8,14
1342643,4,37.0,5.0,16,-122.052295,37.89421820000001,8,14
1342643,4,38.0,5.0,16,-122.024421,37.92502800000001,8,14
1342643,4,1.0,5.0,18,-122.08755,37.945666,8,14
1344212,1,1.0,6.0,3,-122.171148,38.081234,8,53
1344212,1,27.0,5.0,10,-120.1452648,39.1676864,8,53
1344212,1,2.0,5.0,11,-120.1278688,39.0571799,8,53
1344212,1,33.0,5.0,17,-120.146527,39.152494,8,53
1344212,1,2.0,5.0,18,-120.1278688,39.0571799,8,53
1344212,2,1.0,6.0,3,-122.171148,38.081234,8,50
1344212,2,27.0,5.0,10,-120.1452648,39.1676864,8,50
1344212,2,2.0,5.0,11,-120.1278688,39.0571799,8,50
1344212,2,33.0,5.0,17,-120.146527,39.152494,8,50
1344212,2,2.0,5.0,18,-120.1278688,39.0571799,8,50
1346828,1,1.0,6.0,3,-121.948131,37.390034,8,54
1346828,1,26.0,5.0,9,-121.9505032,37.3835623,8,54
1346828,1,9.0,5.0,9,-121.9743231,37.41896420000001,8,54
1346828,1,25.0,5.0,12,-121.902029,37.435182,8,54
1346828,1,25.0,5.0,13,-121.901207,37.41559,8,54
1346828,1,27.0,5.0,14,-122.011975,37.51106,8,54
1346828,1,27.0,5.0,16,-122.0073828,37.5251856,8,54
1346828,1,1.0,5.0,17,-121.948131,37.390034,8,54
1346828,2,1.0,6.0,3,-121.948131,37.390034,8,62
1346828,3,1.0,6.0,3,-121.948131,37.390034,8,26
1346828,3,9.0,5.0,10,-121.9743231,37.41896420000001,8,26
1346828,3,31.0,5.0,14,-121.9529092,37.3884359,8,26
1346828,3,2.0,5.0,14,-121.948131,37.390034,8,26
1346828,3,9.0,5.0,15,-121.9743231,37.41896420000001,8,26
1346828,3,1.0,5.0,17,-121.948131,37.390034,8,26
1346828,3,35.0,5.0,19,-121.911436,37.371175,8,26
1346828,3,1.0,5.0,20,-121.948131,37.390034,8,26
1347176,1,1.0,6.0,3,-121.72089,37.7241851,8,43
1347176,1,22.0,3.0,8,-121.7175026,37.7211633,8,43
1347176,1,6.0,3.0,8,-121.72089,37.7241851,8,43
1347176,1,22.0,3.0,14,-121.7175026,37.7211633,8,43
1347176,1,5.0,3.0,14,-121.72089,37.7241851,8,43
1347176,2,1.0,6.0,3,-121.72089,37.7241851,8,41
1347176,2,9.0,5.0,7,-121.925776,37.420515,8,41
1347176,2,1.0,5.0,20,-121.72089,37.7241851,8,41
1347176,3,1.0,6.0,3,-121.72089,37.7241851,8,11
1347176,3,17.0,2.0,8,-121.730017,37.725829,8,11
1347176,3,1.0,2.0,14,-121.72089,37.7241851,8,11
1347176,4,1.0,6.0,3,-121.72089,37.7241851,8,8
1347176,4,17.0,3.0,8,-121.7167377,37.7208501,8,8
1347176,4,1.0,3.0,14,-121.72089,37.7241851,8,8
1347176,5,1.0,6.0,3,-121.72089,37.7241851,8,6
1347176,5,17.0,3.0,8,-121.7175026,37.7211633,8,6
1347176,5,5.0,3.0,14,-121.72089,37.7241851,8,6
1350674,1,1.0,6.0,3,-121.945531,37.744713,8,50
1350674,1,37.0,3.0,9,-121.9484361,37.7406312,8,50
1350674,1,6.0,5.0,10,-121.945531,37.744713,8,50
1350674,1,22.0,5.0,18,-121.94063909999998,37.7172637,8,50
1350674,1,1.0,5.0,19,-121.945531,37.744713,8,50
1350674,2,1.0,6.0,3,-121.945531,37.744713,8,47
1350674,2,22.0,3.0,8,-121.9484361,37.7406312,8,47
1350674,2,35.0,4.0,10,-121.951675,37.7632,8,47
1350674,2,1.0,4.0,12,-121.945531,37.744713,8,47
1350674,2,36.0,3.0,19,-121.945135,37.7501644,8,47
1350674,2,1.0,3.0,20,-121.945531,37.744713,8,47
1350674,2,22.0,5.0,21,-121.94063909999998,37.7172637,8,47
1350674,2,1.0,5.0,21,-121.945531,37.744713,8,47
1350674,3,1.0,6.0,3,-121.945531,37.744713,8,20
1350674,3,27.0,5.0,11,-121.886851,37.698163,8,20
1350674,3,17.0,5.0,13,-121.798173,37.711324,8,20
1350674,3,1.0,5.0,16,-121.945531,37.744713,8,20
1350674,3,36.0,3.0,18,-121.9468363,37.7449883,8,20
1350674,3,2.0,3.0,21,-121.945531,37.744713,8,20
1350674,4,1.0,6.0,3,-121.945531,37.744713,8,18
1350674,4,17.0,3.0,8,-121.945135,37.7501644,8,18
1350674,4,2.0,3.0,15,-121.945531,37.744713,8,18
1350674,4,19.0,2.0,17,-121.945135,37.7501644,8,18
1350674,4,2.0,2.0,20,-121.945531,37.744713,8,18
1350674,5,5.0,6.0,3,-121.945531,37.744713,8,16
1350674,5,17.0,3.0,8,-121.9468363,37.7449883,8,16
1350674,5,1.0,3.0,15,-121.945531,37.744713,8,16
1350674,5,33.0,5.0,18,-121.94063909999998,37.7172637,8,16
1350674,5,1.0,5.0,21,-121.945531,37.744713,8,16
1350674,6,1.0,6.0,3,-121.945531,37.744713,8,14
1350674,6,17.0,3.0,8,-121.9468363,37.7449883,8,14
1350674,6,5.0,3.0,15,-121.945531,37.744713,8,14
1350674,6,37.0,5.0,18,-121.94063909999998,37.7172637,8,14
1350674,6,8.0,5.0,21,-121.945531,37.744713,8,14
1350674,7,1.0,6.0,3,-121.945531,37.744713,8,12
1350674,7,17.0,3.0,8,-121.9484361,37.7406312,8,12
1350674,7,1.0,3.0,14,-121.945531,37.744713,8,12
1350674,8,1.0,6.0,3,-121.945531,37.744713,8,9
1350674,8,17.0,3.0,8,-121.9484361,37.7406312,8,9
1350674,8,5.0,3.0,14,-121.945531,37.744713,8,9
1351847,1,1.0,6.0,3,-121.768129,37.226921,8,45
1351847,1,9.0,5.0,9,-121.935169,37.287959,8,45
1351847,1,1.0,5.0,15,-121.768129,37.226921,8,45
1351847,1,22.0,5.0,15,-121.7751194,37.22599829999999,8,45
1351847,1,1.0,5.0,16,-121.768129,37.226921,8,45
1351847,1,32.0,5.0,16,-121.80386609999998,37.245438,8,45
1351847,1,2.0,5.0,17,-121.768129,37.226921,8,45
1351847,2,1.0,6.0,3,-121.768129,37.226921,8,45
1351847,2,23.0,5.0,5,-121.7723791,37.2323857,8,45
1351847,2,9.0,5.0,5,-121.79569,37.250835,8,45
1351847,2,1.0,5.0,17,-121.768129,37.226921,8,45
1351847,3,1.0,6.0,3,-121.768129,37.226921,8,11
1351847,3,17.0,3.0,8,-121.769765,37.228001,8,11
1351847,3,1.0,3.0,15,-121.768129,37.226921,8,11
1351847,3,35.0,5.0,15,-121.7751194,37.22599829999999,8,11
1351847,3,1.0,4.0,17,-121.768129,37.226921,8,11
1351847,4,1.0,6.0,3,-121.768129,37.226921,8,8
1351847,4,17.0,3.0,8,-121.7686876,37.2275104,8,8
1351847,4,1.0,3.0,15,-121.768129,37.226921,8,8
1351847,4,35.0,5.0,15,-121.7751194,37.22599829999999,8,8
1351847,4,1.0,4.0,17,-121.768129,37.226921,8,8
1353242,1,4.0,6.0,3,-122.608843,38.241485,8,49
1353242,1,22.0,5.0,15,-122.6258219,38.24919620000001,8,49
1353242,1,1.0,5.0,15,-122.608843,38.241485,8,49
1353242,2,1.0,6.0,3,-122.608843,38.241485,8,42
1353242,2,22.0,5.0,7,-122.673584,38.339664,8,42
1353242,2,39.0,5.0,8,-122.710636,38.353757,8,42
1353242,2,9.0,3.0,12,-122.710636,38.353757,8,42
1353242,2,1.0,5.0,17,-122.608843,38.241485,8,42
1353242,3,1.0,6.0,3,-122.608843,38.241485,8,16
1353242,3,17.0,5.0,7,-122.673584,38.339664,8,16
1353242,3,22.0,1.0,15,-122.6258219,38.24919620000001,8,16
1353242,3,1.0,5.0,15,-122.608843,38.241485,8,16
1363867,1,1.0,6.0,3,-121.613367,37.033872,8,50
1363867,1,35.0,4.0,7,-121.645356,37.11275,8,50
1363867,1,31.0,4.0,9,-121.638991,37.130555,8,50
1363867,1,29.0,4.0,10,-121.638688,37.130136,8,50
1363867,1,27.0,4.0,10,-121.63794740000002,37.1311505,8,50
1363867,1,29.0,4.0,10,-121.6144351,37.0332178,8,50
1363867,1,1.0,4.0,10,-121.613367,37.033872,8,50
1363867,1,29.0,5.0,17,-121.5702899,37.0106874,8,50
1363867,1,31.0,5.0,18,-121.5510356,37.0027728,8,50
1363867,1,1.0,5.0,19,-121.613367,37.033872,8,50
1363867,2,1.0,6.0,3,-121.613367,37.033872,8,41
1363867,2,35.0,4.0,7,-121.645356,37.11275,8,41
1363867,2,31.0,4.0,9,-121.638991,37.130555,8,41
1363867,2,27.0,4.0,10,-121.638688,37.130136,8,41
1363867,2,27.0,4.0,10,-121.63794740000002,37.1311505,8,41
1363867,2,29.0,4.0,10,-121.6144351,37.0332178,8,41
1363867,2,1.0,4.0,10,-121.613367,37.033872,8,41
1363867,2,29.0,5.0,17,-121.5702899,37.0106874,8,41
1363867,2,31.0,5.0,18,-121.5510356,37.0027728,8,41
1363867,2,1.0,5.0,19,-121.613367,37.033872,8,41
1363867,3,1.0,6.0,3,-121.613367,37.033872,8,14
1363867,3,29.0,5.0,17,-121.5702899,37.0106874,8,14
1363867,3,31.0,5.0,18,-121.5510356,37.0027728,8,14
1363867,3,1.0,5.0,19,-121.613367,37.033872,8,14
1363867,4,1.0,6.0,3,-121.613367,37.033872,8,12
1363867,4,29.0,5.0,17,-121.5702899,37.0106874,8,12
1363867,4,31.0,5.0,18,-121.5510356,37.0027728,8,12
1363867,4,1.0,5.0,19,-121.613367,37.033872,8,12
1365391,1,1.0,6.0,3,-121.97203,37.25669,8,59
1365391,1,34.0,5.0,9,-121.973058,37.2342791,8,59
1365391,1,1.0,5.0,11,-121.97203,37.25669,8,59
1365391,1,27.0,5.0,12,-121.978088,37.235589,8,59
1365391,1,29.0,5.0,12,-121.9844897,37.2214199,8,59
1365391,1,31.0,5.0,12,-121.98000659999998,37.2308487,8,59
1365391,1,1.0,5.0,13,-121.97203,37.25669,8,59
1365391,1,17.0,5.0,14,-122.0137179,37.266895,8,59
1365391,1,27.0,5.0,17,-121.9847415,37.2644417,8,59
1365391,1,7.0,5.0,18,-121.97203,37.25669,8,59
1365391,2,1.0,6.0,3,-121.97203,37.25669,8,62
1365391,2,9.0,5.0,8,-121.9434686,37.2791439,8,62
1365391,2,2.0,5.0,19,-121.97203,37.25669,8,62
1365391,3,1.0,6.0,3,-121.97203,37.25669,8,23
1365391,3,9.0,5.0,11,-121.918577,37.3663159,8,23
1365391,3,2.0,5.0,17,-121.97203,37.25669,8,23
1365391,3,22.0,5.0,21,-121.9684129,37.2168974,8,23
1365391,3,34.0,5.0,21,-121.9762882,37.2238747,8,23
1365391,3,22.0,5.0,22,-121.9684129,37.2168974,8,23
1365391,3,1.0,5.0,22,-121.97203,37.25669,8,23
1367673,1,1.0,6.0,3,-122.418034,37.743031,8,31
1367673,1,22.0,5.0,7,-122.396203,37.791422,8,31
1367673,1,1.0,5.0,8,-122.418034,37.743031,8,31
1367673,1,22.0,5.0,18,-122.396203,37.791422,8,31
1367673,1,2.0,5.0,19,-122.418034,37.743031,8,31
1367673,2,1.0,6.0,3,-122.418034,37.743031,8,59
1367673,2,9.0,5.0,7,-122.396203,37.791422,8,59
1367673,2,2.0,5.0,19,-122.418034,37.743031,8,59
1368369,1,1.0,6.0,3,-121.88966,37.382886,8,38
1368369,1,37.0,5.0,13,-121.8822245,37.38036760000001,8,38
1368369,1,1.0,5.0,14,-121.88966,37.382886,8,38
1368369,1,28.0,5.0,15,-121.901933,37.764499,8,38
1368369,1,28.0,5.0,15,-121.91988,37.740031,8,38
1368369,1,28.0,5.0,16,-121.927402,37.731937,8,38
1368369,1,1.0,5.0,17,-121.88966,37.382886,8,38
1368369,2,1.0,6.0,3,-121.88966,37.382886,8,36
1368369,2,37.0,5.0,13,-121.8822245,37.38036760000001,8,36
1368369,2,1.0,5.0,14,-121.88966,37.382886,8,36
1368369,2,28.0,5.0,15,-121.901933,37.764499,8,36
1368369,2,28.0,5.0,15,-121.91988,37.740031,8,36
1368369,2,28.0,5.0,16,-121.927402,37.731937,8,36
1368369,2,1.0,5.0,17,-121.88966,37.382886,8,36
1371710,1,1.0,6.0,3,-121.914792,37.725255,8,57
1371710,1,33.0,5.0,12,-121.938945,37.700411,8,57
1371710,1,22.0,5.0,16,-121.9448439,37.7090929,8,57
1371710,1,23.0,5.0,16,-121.9332974,37.7026489,8,57
1371710,1,2.0,5.0,16,-121.914792,37.725255,8,57
1371710,2,1.0,6.0,3,-121.914792,37.725255,8,57
1371710,2,33.0,5.0,12,-121.938945,37.700411,8,57
1371710,2,22.0,5.0,16,-121.9448439,37.7090929,8,57
1371710,2,23.0,5.0,16,-121.9332974,37.7026489,8,57
1371710,2,2.0,5.0,16,-121.914792,37.725255,8,57
1376809,1,1.0,6.0,3,-122.108205,37.354467,8,41
1376809,1,32.0,5.0,10,-122.065516,37.376273,8,41
1376809,1,8.0,5.0,11,-122.108205,37.354467,8,41
1376809,1,27.0,5.0,14,-122.097003,37.360679,8,41
1376809,1,22.0,5.0,14,-122.0924134,37.3614459,8,41
1376809,1,29.0,5.0,14,-122.0866259,37.35420560000001,8,41
1376809,1,8.0,5.0,15,-122.108205,37.354467,8,41
1376809,1,22.0,5.0,15,-122.0924134,37.3614459,8,41
1376809,1,31.0,5.0,15,-122.0969323,37.3600111,8,41
1376809,1,2.0,5.0,16,-122.108205,37.354467,8,41
1376809,2,1.0,6.0,3,-122.108205,37.354467,8,45
1376809,2,22.0,5.0,8,-122.0924134,37.3614459,8,45
1376809,2,6.0,5.0,8,-122.108205,37.354467,8,45
